frame,x,y,z
74,8.41465449884661,-1.914811334938051,11.560159770335057
74,7.638578178356513,9.588157873039485,4.172735768315419
74,3.1738787097089745,11.776322139724357,2.1371886331932153
75,5.130854563480703,11.234249687858886,7.9071925781615215
75,2.990674668993339,11.919326952146317,2.8847120641305093
75,7.472197350171772,9.84267342947849,4.390926357885335
75,2.2958317994301707,4.12628122860519,2.161919761729175
75,8.322339611622128,-2.255482881944895,11.618299220090675
76,0.4415056741965262,6.116553914834604,4.1207323845117205
76,2.1937964134119685,4.297253515398396,2.5611090759938806
76,1.0441577853502981,2.239521591527356,6.305827237698043
76,5.1141052297240375,1.5044080157396944,4.950352406105276
76,4.7899830862864885,11.206034999154342,7.219897845376986
76,7.29658415493601,9.93668638270965,4.458590527015005
76,2.7084961828483047,11.723345245268801,3.099873257379415
76,7.9840038821751484,-2.4165684305682618,11.582827209977541
77,4.847664374594324,11.507291762105753,6.8830886611567275
77,3.0254269919183563,9.620789340628267,6.7247557816282555
77,2.395876584753062,11.80555247244357,3.726568431494562
77,2.0136087401608407,7.519240913766323,4.344555663177512
77,7.944254963811503,-2.6745626988008713,11.223932957492723
77,2.090374477080501,4.640276801532936,2.861367185372787
77,7.208096181741038,9.725442218757177,4.615088326068964
77,2.239630992463706,7.625712972038702,5.993688378726522
78,4.639956415246874,11.732900483431886,6.573220861059705
78,7.5401855115215355,-2.539371621629962,11.226152558013395
78,1.9864470170570303,5.031480427189194,3.1926274166971003
78,9.098943282194684,6.6838779762474605,3.1532942815218803
78,3.286581778092609,0.950523505705656,3.937964808447738
78,1.99496937072581,11.807664794848435,4.197728091731911
78,7.365893175496178,9.893955762562383,4.590521395994615
79,1.914705212935581,5.339113381534556,3.341206473741299
79,7.056741579308775,9.853526765175138,4.785255356352255
79,1.8528031047083644,11.59210622082426,4.646057252446849
79,6.951262722752618,-2.93524873369923,10.986335871687745
79,4.675478307777904,11.567148393276518,6.21659029975288
80,1.7991716069036432,5.223426727925999,3.601254326112672
80,4.6507319490898045,11.707846087159636,6.1705092386002045
80,7.608153595627076,5.237340949160272,9.9733866948345
80,6.6947236458356585,-2.872725486652775,11.020880504483728
80,6.994268921669702,10.063478450941979,4.893952930334736
80,1.3863580629814687,11.366944444726634,5.141765481261498
80,8.654171485629162,5.6920994146379265,2.0369332473211434
81,4.595645425858608,11.770369951606355,5.75163456954641
81,1.0338648676521984,11.271286079600115,6.030123539090504
81,7.1692036779985004,10.207500448964659,5.042129339042487
81,6.473592263821874,-2.8743759767166472,10.860345103395224
81,1.5618408452032744,5.463235003652572,4.03228865631913
82,1.3380275206304517,5.630223251507966,4.200920775623447
82,7.168715474211152,10.298880041345992,5.008667115573481
82,0.7821326924071486,11.12135725676027,6.382299504001646
82,6.277203430844202,-3.1666132149621333,10.73813274915525
82,4.71624864043545,11.61963595204408,5.437258642948315
83,6.987481783519739,10.749261031949185,5.1405511573753895
83,8.976225763914629,5.073452535004886,1.1676684655201353
83,0.8673233465227492,9.689414976164413,5.878392870767093
83,0.3488533676938842,10.913076032743673,7.014885688505946
83,2.134654178012095,7.550518928307827,4.37594444776554
83,7.1334158655577475,9.927001142398366,8.958004406832975
83,1.398739356238171,5.770032499739984,4.429186736124888
83,5.930043119377629,-3.153300731809924,10.660429849079334
83,4.75279646935233,11.467289321739104,5.5182803620438365
83,5.324055750018387,6.6713872569146115,4.490865074290901
84,9.682515657998714,2.4483730514777493,5.117825986649757
84,1.2965520043590395,7.261776195203868,0.23236332098118484
84,6.974218759180638,11.054755633672317,4.999438171496064
84,0.1346235507253206,10.800908807825587,7.457635329677506
84,0.9733303165658391,0.4317965596632689,7.909398685222532
84,4.853975688814393,11.313751037912843,5.139370258206561
84,5.783065574745029,-3.139687769984187,10.542469839058288
84,1.5700911358543663,6.109370037073306,4.6789615155909
85,5.149307077407275,11.066612199277968,4.889182735370298
85,1.3080482934960702,3.4434544727868923,2.6173664488743844
85,2.9180013138214544,9.273017409777783,3.2149491295108112
85,5.477236989705266,-3.319830389407509,10.540423130906325
85,7.4483849160156925,0.01828432477092523,1.2055097760128175
85,1.3373385384775995,6.03820228961473,4.871787856197494
85,7.057597645776739,11.133971882663293,5.0959457002284045
86,5.247319063947119,-3.5057942508598563,10.314600089696373
86,5.327878284170516,11.173539572395564,4.371174533106146
86,5.275735951250365,0.026572926080945525,5.278935336589998
86,6.901492128964334,11.307549143581406,5.106791845124026
86,-1.1181156415856908,10.423452724956729,8.324872963503315
86,2.3079713345527697,7.751298503867922,6.233748064770525
86,9.641416935922363,4.60251634929557,4.48959692526802
86,3.722402753275257,0.07303734095693182,9.703349122862504
86,1.4577795723333054,1.69647187913041,9.272797889989313
86,9.195686197609435,7.399307512119771,4.667268628858762
86,1.4171986256644566,6.375815786746641,5.183109067210341
87,5.558043228938048,11.152711995641255,3.906147241738387
87,1.3752799969868919,6.249840797712232,5.456763552013021
87,4.897488272870589,-3.2653608466073205,9.939065278035565
87,9.486637582259295,0.5434003495055628,0.1968315258582476
87,6.905773879873686,11.512156906538053,5.303936814740025
87,-1.5943952700769408,10.2354550707543,8.539290967859738
88,1.3178705816311242,6.6368421897840255,5.871298418131347
88,9.752912606881294,5.916714724744915,7.581439141112856
88,6.854616621700229,11.624630242773861,5.333238490294447
88,0.0306564903380524,2.6798222528683455,6.12138590799005
88,5.615229073236806,11.382963454297363,3.80705355819224
88,-2.0224679872873907,9.909966515008222,9.043210455084253
88,4.0816609296154365,8.240836074714966,7.290174947868602
88,4.945496267760234,-3.406700518421818,9.924823563060063
88,3.983836664525139,4.282657062188493,3.1335719277763943
89,5.575309082325246,11.073087454990006,3.4905203774645295
89,1.496871558551475,6.552156916854864,6.350972983008732
89,4.572310218127388,-3.397873309803176,9.646304176849396
89,-2.601883634012337,9.751178615605673,9.263179898202058
89,2.7129287476633257,9.18249197852132,8.485592008881202
89,6.848927637322593,11.413083380109022,5.4288386597280835
89,1.1819969790867357,9.228470181372044,7.082820573766778
90,-2.571769986176469,9.753105171395966,9.616542787764413
90,2.4508012866356452,6.614215937338342,4.1396833161385
90,4.55572765761919,-3.2426798081979644,9.66244934155845
90,1.2898145838952961,6.703045352642969,6.752591425727523
90,5.557545074658538,11.23753745030392,3.1848743077020543
90,9.6343852147259,4.844288007906945,6.190184988372992
90,6.8375516268382635,11.516342040619934,5.641231882926493
91,4.171807925969446,-3.047196018761308,9.59938305412643
91,5.650221554414476,8.320195138829554,6.717146711923605
91,6.920436778057316,11.603871923463617,5.5319390673670705
91,5.479493994619799,11.040819972878682,2.8425763103041053
91,1.162311358470019,6.99838448600258,7.260531004073476
91,-3.0155924501354843,9.523449444395471,10.05867300928648
92,5.652522191133304,7.555238351982549,9.023135103967967
92,1.2760365427313722,7.073246328375068,7.547897338618596
92,6.939487305847843,11.398500198809588,5.692774188874491
92,5.551807835948924,10.816844204211556,2.625071566529113
92,6.09048776577667,5.103989497992774,2.888076214337214
92,6.164715065354742,4.005595662224178,5.923302181673068
92,-3.213629042570419,9.303784662240457,10.545002062840732
92,3.9015542736686832,-2.748452538982293,9.50008734241759
93,1.1673511459617663,7.114941455620399,7.9934896240896345
93,-3.5324765853588165,8.949671885383,10.776898169972933
93,1.6942777545257903,1.1331713331958393,7.633195042766893
93,6.783083897412928,11.612364515336745,5.8276465249215725
93,3.784054465142955,-2.4329783220306123,9.183649643477995
93,5.319580525454161,10.89583900912252,2.4374407655093226
94,1.0097567853497946,0.5311794018459082,6.383707622455304
94,3.473829453999437,-2.098021580700868,9.035893272749911
94,1.353305259554765,7.34759906048723,8.202919251854963
94,6.9091521253258685,11.378448040851218,5.932379493797692
94,5.203224661027353,10.56578767025698,2.2965824353780295
94,-3.6015534602998756,8.947129738145454,10.956524266643848
95,5.294032758170303,10.416654626574726,2.0970666851645032
95,2.9352260804235897,6.3641579488174,7.784651984472044
95,9.281055359828366,9.483919168594698,1.4418688767944088
95,3.2815484123952867,-1.612250547371271,8.725032221879676
95,1.4786710250895747,7.354309013505898,8.215323124650602
95,7.152304620509463,11.46418091311515,6.045088476212497
95,1.949960068483384,4.364894881271195,6.656403599735697
95,-3.62993368851849,8.50036638644491,11.427894764346885
95,6.195260150795571,8.798320489608768,7.882418084514558
96,-3.773096204260863,8.458465957750297,11.513023442646382
96,6.470164354752523,3.7383845501262125,4.291846564927764
96,9.603810893415098,5.523534596348013,9.402081802301716
96,3.4463265025973344,5.780684745046331,5.1475981011480645
96,1.5295538176033552,7.2720526690259115,8.82192798405257
96,3.038436456986892,-1.3831923251744618,8.329587308201004
96,4.873756083709089,10.589174724417415,2.10891150201569
96,7.249626493023127,11.591709270059487,6.423621663383384
97,1.6336359018477078,7.607621161621644,9.074170693950265
97,7.28082260381527,11.484252712459202,6.413763626459077
97,2.7241244312525885,-1.1053482952837417,7.852408267931272
97,4.885373003386537,10.350747153330653,1.5408752857151773
97,-4.081066396650135,8.121865160418613,11.649145482613003
97,0.4213524826950765,7.319665844458533,3.963305976480057
98,1.4607695148755933,7.637859856677197,9.529482196440108
98,7.477848734526326,11.721194884006062,6.67425406512142
98,-4.126769573486193,7.696246620149733,12.01169190806022
98,2.5859386090762033,-0.6655886255747052,7.657094356553839
98,4.682094141169593,10.208315671566089,1.3418681540458943
99,2.456825843299393,-0.6531626532462919,6.972340141451321
99,4.792620033270413,10.405978363705026,0.9307999093833901
99,5.876896310800817,2.059019538549558,5.248208608601344
99,-4.226588876126517,7.534705455731872,12.295423213681179
99,5.292660668406124,9.218739605694529,7.198802297871309
99,1.330342977019556,7.596685131985487,9.536687701615259
99,7.657781602116158,11.974313767447962,6.7343390598080495
100,4.608937849126518,10.241539490061854,0.8489689184043705
100,1.6002594309067086,7.859273689088931,9.847576823054762
100,3.421686991483469,5.8287355991109315,7.871106300831702
100,2.009630586719446,-0.2844640794887093,6.719288447609355
100,-4.104830876099162,7.352592691709795,12.661065073535928
100,7.6070808725619745,12.101279451737659,6.570408245853135
101,1.4472731992232872,7.936557215577602,9.867150363980127
101,-4.278488732510505,7.306421904146426,12.69522711404992
101,6.702126874229238,2.216128480031564,8.836630165601063
101,2.0393625403251487,-0.2286871955706692,6.463798473574799
101,7.862986122580734,12.341787959776445,6.849956930112209
101,3.4701230990399234,3.832205627719718,6.784506575394794
101,4.408538418110774,10.371931511471828,0.4710259801796326
102,1.5565721242755561,7.997887619691889,10.143072234383139
102,1.5571825397323893,0.06337820147219628,6.161636111939041
102,-4.19830621667222,6.96059025336469,12.818368990699398
102,9.340060143428712,7.370643828405738,4.696515689148568
102,4.455838702514186,10.433871835065194,0.3058558495312964
102,8.173467497484596,12.178418555208726,6.859143592785186
102,9.917025458292636,9.848785559305645,0.14898008735959145
103,7.989490861943248,3.711988699303813,0.8776755830879102
103,3.773475196584457,7.087228116294382,7.532471327352374
103,-4.100077771819113,6.60148448498094,13.069337518173242
103,3.196358243110813,2.0098491649027252,4.102917257418017
103,1.5390618499902744,8.417138642012503,10.156877394323072
103,1.3263042742292175,0.38570824584323954,5.8517071411111505
103,8.148085964601888,12.320243432389924,6.9019645074558404
103,4.3403224955499855,10.459012422664271,0.10934390947683786
104,1.1307709331654723,0.647461139811947,5.454212739896045
104,8.315948391456061,12.583614376284027,6.911553930935708
104,5.714534658993527,1.6083916937724119,0.22392611902620096
104,-4.167855553215805,6.4002612701319395,13.407436517740758
104,1.4080766361601296,8.36482185269259,10.31897891151602
104,4.300510971132477,10.317367537266843,-0.25510890893073157
105,1.3006093664612743,8.637474941834288,10.213522452446906
105,0.69954859438721,0.8342645187627049,5.2605966260119565
105,4.265188942061185,10.525930156313096,-0.46097983971075884
105,8.486282263697893,12.641454532759724,7.029544975694191
105,-3.9268162317665687,5.813702566183222,13.322670951238615
106,1.2949197529173528,8.685040067908714,10.309262412232846
106,4.12985996300388,10.61609865918408,-0.5282123500327137
106,8.359963832771532,4.1462475104116,5.835002140036709
106,8.584176241019508,12.792547353764554,7.260978786920103
106,-3.620305786768801,5.4838913527999065,13.676134167496802
106,0.7348455233508097,1.105564896683848,4.904051254721082
107,-3.5969668193244067,5.492904695447591,13.714636351946506
107,0.6062281787776497,1.4784233275189635,4.67899371562999
107,3.8585633142320823,10.843287396193343,-0.8541489176097046
107,8.88588927633154,12.96801574383443,7.173436357638129
107,4.666673859634428,2.8301324541996786,7.944536958115621
107,5.7014878363328405,3.8368785140991415,2.574173446031139
107,1.417789092087009,9.102745772611842,10.539830365277817
108,3.7909715525861016,10.840524218928225,-1.0619861280887763
108,9.08953523171702,13.23318332025152,7.41797220185311
108,-3.0894508951788286,5.071438841243882,13.841185383539486
108,0.6343736922443428,1.8787115207563372,3.954458443051685
108,1.3575271512940683,9.378621651627444,10.655689693001058
109,6.369973058212818,1.2204313183818372,0.18101541881460181
109,0.8630971078070526,9.898905503208935,0.9826827522580173
109,1.3935671619365286,9.447590577942313,10.979935308755522
109,9.369803201647017,13.416758502657157,7.563642058475815
109,-2.55284026608159,5.014738984311534,13.929027536765423
109,3.5652270003908106,11.055404927532152,-1.4929650974867372
109,0.41165636898465124,2.1104677928239037,3.7434683838007534
110,1.6196133180525567,9.659321175613522,10.720344944934586
110,3.622815493888966,11.230549232931878,-1.7603319741956336
110,0.3559739855948808,2.4876577359207026,3.0653418436250277
110,9.845743492833094,13.341575801930425,8.09967317418468
110,8.467484443142945,4.775230374196172,0.6946532328344879
110,-2.6335232657490044,4.682634117327434,13.804481459263673
110,5.697285466160368,1.1954703363615549,6.054281934746129
111,-2.327561935597282,4.5860555996651025,13.844906172278666
111,9.811643587376519,13.425811837456836,8.240040307105875
111,3.54176158078157,11.498836853289655,-2.056052165140546
111,1.4050668569102325,9.728580495037036,10.739460135698332
111,2.7870770314996163,5.423443368841815,3.0431625168266385
111,0.2959427740057794,2.3212049816428983,3.043480762514006
111,0.791007525387637,2.828918198728286,6.492937236348073
112,1.852100259860935,9.651699102847703,10.765692614804532
112,9.872595484873006,13.518602004112898,8.33110890785725
112,3.6885716498138046,11.397137181797076,-2.5402057199340824
112,4.138426366769465,4.4035637535817065,4.68299270083956
112,6.583437319042533,8.530661542641639,0.15519191673966537
112,0.2083319769982213,2.632229433446812,2.434621466203175
112,-1.84645321074662,4.523270129791037,13.818018920184654
113,10.192120362080084,13.52913625433068,8.356090949637895
113,1.712437666101804,9.803291915720104,10.776457507450965
113,-1.8456556678633733,4.34604394376313,13.746993953246676
113,1.2115818561535274,9.853029311466772,7.16555630863164
113,3.6667459936153857,11.569874185056936,-2.551443473304835
113,1.0987445765911041,1.3849453198774797,3.330540043404673
113,0.09856488933668704,2.9333949692781482,1.7905586403643017
114,3.503351409520684,11.46687698042825,-2.933212014213981
114,10.340080200825629,13.330347541556298,8.57390565144709
114,2.334564711917344,0.526376410817545,4.938942276689971
114,2.4218201499629277,0.3192115322559652,9.67023768356689
114,1.6343368698575351,9.630080973340174,10.939794823560957
114,-1.418916110223149,4.06607185416715,13.633801678736809
114,7.404929506774164,8.867723821117767,4.377611011473195
114,0.09175307924313825,3.1521649096777256,1.255367818201092
114,1.0315326313379536,8.841145017075803,4.602499758920828
114,3.8649497283032175,3.915894987985711,9.847453530457095
115,3.541568597745373,11.676302737118224,-3.2053699244028717
115,5.245745606590457,1.984864523607851,1.7579202122723725
115,8.61086513306112,2.1637720415394144,6.72026314386287
115,10.669978614023911,13.188178772285553,8.701695608833639
115,-0.5369811461139812,3.2659268254304146,0.8528226286719262
115,2.8924321809846476,2.392439448056114,6.505724849221579
115,-1.2062079380535344,4.014602656866457,13.34708316294435
115,1.865432504308075,9.625539470103286,10.92919066164052
116,10.719632767797748,13.107107865116648,8.839693739016827
116,-0.33623156453491565,3.6069809592744844,0.5319226475802674
116,3.4246359626119602,11.808700276911201,-3.63400185656695
116,1.8368370424960214,9.554563483893798,10.939765706728464
116,-1.0577831306210304,3.9678792521933817,13.348696759015352
117,10.947056281262228,13.017939686796064,8.846073165915842
117,-0.78357330553913,3.833536120267605,0.051019731125050274
117,5.933832757459527,0.21751992159334765,2.8304848893083423
117,1.9363417189881864,9.808197542631408,10.862829880901623
117,-0.7390502825152929,4.017890759218517,13.495881848255056
117,3.276424686124965,12.112408457565417,-3.5473571284167473
117,6.139860520472955,2.9540140006906315,0.6854401920181152
118,5.383804768701901,1.433042363758743,3.9860322042709404
118,10.780514980079026,12.833299214540764,8.93392731495868
118,4.108759132893788,2.431595018574594,0.42865794469255203
118,2.2026399034455606,9.456607858840123,10.963057897785092
118,-0.6933469798603633,3.8763495214945034,13.50341142916628
118,3.226509100058762,12.028350020098552,-3.8992688805993283
118,-0.8624124503703174,3.8999324891419422,-0.18011716333061112
118,8.247229168666033,3.363863888142753,2.368417620360934
118,4.497425630490425,6.896467699518839,4.061325607266879
118,9.133168496984618,8.444023915207959,0.45517852924671365
119,7.8911562337413965,7.020423245818796,7.623448114209339
119,-0.5060209262996679,3.718976680967849,13.368558327546637
119,10.89306714755072,12.578318633925095,9.173750515200293
119,5.459044378419751,8.948449898444842,5.438431299619477
119,2.315509358548836,9.283120477602038,10.995838337470683
119,-1.2105790379982868,4.5181706193984805,-0.507699061138124
119,3.2323087173030247,12.528344415643017,-4.418657953505712
120,9.250796738496105,4.529496701427073,2.7845905221958067
120,3.006047392950266,12.482620330994234,-4.7220797180263405
120,0.9889862014306838,2.7652142762287877,6.16668256127067
120,-1.2594404224433702,4.44634633754222,-1.0244282801270959
120,-0.2170112908725656,3.648859565006203,13.16168627923773
120,2.221762957299829,9.15158391880392,11.2971650396129
121,2.2343665130445416,9.072321863846799,10.999875014908188
121,-1.285652648724738,4.51626518693381,-1.443727327740695
121,-0.357766625417901,3.6021280576288803,12.89401099019824
121,10.993186787018137,12.219236468135954,9.086274120836876
121,3.7989150168080377,3.011944916692358,5.72997607741317
121,8.958637058346543,1.0826915707686047,5.802723937919674
121,3.1957932470157346,12.588734161927816,-4.609106929733297
121,1.4808782013419908,0.5980220959029592,8.282821433024575
122,9.457837907908152,7.4967827244803455,3.828235711533494
122,-1.5209283970105734,4.5996160734930545,-1.9281500883989422
122,2.3364814088897585,9.01152856285753,10.853440820129766
122,3.0955659534604605,13.101669117725576,-4.686633975935519
122,5.901779855358779,4.569552850716192,9.802950977492502
122,11.018724804049212,12.04606597860263,8.835041133081633
122,-0.4156730294680309,3.415384005225056,12.739481690034303
123,11.06084864885791,11.756908764675213,8.913802311308146
123,7.927155040752549,7.278095535240587,3.251907109860681
123,-1.3477190696574506,4.91565998828064,-2.0014799178956224
123,2.217930631971938,8.592181430872618,10.739831202691207
123,9.282317792098954,6.046636480215319,3.204005364007112
123,2.9659663755544163,13.019135800768975,-4.771728968393282
123,-0.10808946606578407,3.3930333528673806,12.388630025011082
124,2.770478348199253,13.297106539576175,-4.922027844420521
124,8.600079010368374,6.153201132595536,8.978102667223489
124,0.03332111972548679,5.320740663074403,4.057254091881078
124,-1.5897508415633357,4.667058465844519,-2.4680781479997824
124,11.031441554031781,11.482530438543192,9.118451669710154
124,-0.13884924316667402,3.5487407360903114,12.25496939725236
124,2.3163614921354077,8.616531575906182,10.598013302053175
125,2.578533052273717,8.602038218617743,10.313256100649461
125,11.227659982615759,11.329930151308833,8.806692908995865
125,2.4656178237528192,13.219911368931417,-4.76244118433143
125,0.03255591811412922,3.356540733463566,11.74440739461824
125,-1.4271522831580978,5.156226167149636,-2.5862322922803735
126,0.10225512229235678,3.247225370584164,11.531933766419865
126,-1.2468822605661474,5.255411710013539,-2.5767690660945037
126,2.3472019653014713,13.348659377848616,-4.925577786859169
126,11.08194911286629,11.214937623093517,9.008616895553253
126,2.582194232160136,8.448539333916818,9.928445142962733
127,1.880707277312305,13.223093480359996,-4.998639683068277
127,7.604666528815863,1.2638153461228596,7.88536959052357
127,0.2627506732241716,3.5620162988764794,11.279923325472241
127,4.540535975126242,9.49797733733318,3.979524273804963
127,1.2236661424574713,5.539912826462496,3.5701541491536073
127,11.09672184216599,10.812364255079853,8.98180170218019
127,-1.0513012532236066,5.378699208014298,-2.9833236960491982
127,1.5345945711615938,8.718033603488855,9.132210016137758
127,2.638538435733804,7.902325177931318,9.571676067722711
128,8.207534820032826,5.715677979056263,5.3317604280668105
128,0.6033738897377372,5.349955413162311,7.316579724457063
128,2.594335919557544,7.69010443023852,9.43675384998633
128,-1.1110705602152144,5.591042845301081,-3.05597435509096
128,1.6889760623363437,13.492424573868256,-4.9050306473350185
128,0.5968012527829322,3.6083668163443607,11.061230984150892
128,9.827506619208666,9.814900259324755,4.384062818949155
128,10.977005885410176,10.418388676786213,9.00210391125188
129,2.6686961839924424,7.189002320058253,9.21502489475693
129,0.7376053611584674,3.3939326806118184,11.041995487073951
129,11.201348619245517,10.404988101901845,8.961146309894856
129,3.154822808974985,2.703507753391384,3.099382011670384
129,1.4773641928229266,13.726623011821399,-4.755333207701819
129,-0.9542300187317462,5.768472756230734,-3.344563553942738
130,2.613668157716038,6.876783571930381,8.705413192669111
130,11.235829853702278,10.058249957628055,8.799287771881398
130,1.350153257070976,13.50956142458615,-4.867758422463317
130,4.118158181256151,9.35166548959919,5.098504793373518
130,0.7680511907000154,3.672631381064758,10.761226536168145
130,-0.6740024390205165,5.802266209567289,-3.0302350385133128
131,2.080045587336464,2.374421871358434,9.10744694411072
131,4.067793746220704,3.304889026679775,5.8150318325950785
131,1.0622271347880963,3.7078213470976187,10.415102975763897
131,2.686057568850287,6.721470257877273,8.693195387140578
131,11.114179064574968,9.808129019296707,8.702891993903243
131,-0.6694715986027368,6.080552358995665,-3.1816860776549034
131,1.013186908659279,13.296192984176415,-4.641096092275564
132,11.203921996869285,9.578867805870187,8.705403288886712
132,-0.3727389495079043,6.304183794730907,-3.1363158760355585
132,2.98218892373695,6.272081958988261,8.33915318564446
132,2.2394878732287937,6.113675659871714,8.081608299284786
132,1.0341091329628325,13.262578170065733,-4.614758108986186
132,1.2949447001308476,3.7712111127883823,10.246823724623962
132,8.80421720430973,4.907439726248763,2.748006219322475
133,4.5412076806554875,2.9662279804159053,2.5106064139559034
133,5.343176580439915,4.302441705897925,1.4553474817348122
133,0.6830003478216251,0.440584927894464,9.282801008802405
133,11.385833752906889,9.276219538351897,8.597773658774967
133,-0.21446240099035074,6.512406569872196,-3.1723826610968513
133,7.496454738599439,0.3242190170669157,4.8623247566105
133,1.3899247642746795,4.080993095326437,9.903429042320713
133,2.9742907780288115,6.008604846862042,7.923089153954353
133,0.8900396282935609,13.050441444430424,-4.887277279877258
134,1.6010146977044322,3.86572550799972,9.695673607803592
134,0.9063035393982055,7.821647235818196,0.5423423221383294
134,0.051273859487815786,6.569475334224177,-3.060771711689511
134,2.2483325590968772,2.403444167400113,4.538063127320662
134,0.7831563110755765,13.105745501170286,-4.744451105082015
134,0.735934840438055,8.904608777910378,2.9616747214516193
134,11.06922229083933,9.108521073303056,8.459758338325663
134,3.1661388933023833,5.605671397242937,7.7690270646787996
135,6.026501438161044,2.774567694671827,5.894304710372625
135,0.6706384995933214,12.983164891499388,-4.868102341323439
135,1.7028761554039349,4.355642686992395,9.50947491035279
135,3.344859062938085,5.433096955920371,7.425521607495581
135,11.424889003032282,8.828809158131142,8.620207001942656
135,0.32035992474324076,6.642091071787554,-2.9931844743301728
136,0.3274313193893762,13.077650125783757,-4.901673682096607
136,11.072016949105976,8.33065701093334,8.420018035194966
136,0.2789052591850828,6.817908254400459,-2.699599922637881
136,3.681389470116111,4.889370692073936,7.088056477319841
136,1.9345570176405618,4.405308799725497,9.459702748369251
137,3.892682049471787,4.571925919296083,6.857887958369969
137,11.03824269714391,8.118583098073556,8.574095468540976
137,0.3778457898172257,6.969687250788225,-2.8012445019352454
137,0.4698150291873833,12.926779235196364,-4.956020355934456
137,2.2016250953641165,4.428585143883692,9.154128482116047
138,3.988032255239082,4.324247830320593,6.52507543540731
138,2.5371357048627776,4.6526191520930045,9.113134900746259
138,0.48204027293478857,7.124256563389615,-2.5421764002013845
138,11.079311186672163,8.292700931040047,8.833840311622685
138,0.3026773938669523,12.957897706049192,-5.240179553869747
139,4.107824238505578,3.8856317165682643,6.228552020652282
139,2.7870188468811263,7.77843130601041,9.925156055160667
139,2.314589203389974,4.661472887351227,2.725569923714737
139,2.300053050444415,7.409995830913001,0.26914413523602243
139,2.710475637722257,4.517191883967387,8.950086808230434
139,8.327951456948036,7.9814404692884855,1.8299760441724622
139,10.772428519612998,8.023445419665562,8.735678172896401
139,0.1787437870570222,12.803962340234383,-5.415616342814896
139,0.6325342951564956,7.546406802943372,-2.2593879932997365
139,4.673763319076811,5.762444452340716,6.432403579254257
140,0.0052883596963376606,12.648034696628816,-5.427984466336436
140,3.5814376203325415,7.035583102271814,2.4246947819345754
140,10.689542508683552,7.936798939707753,8.804429197226021
140,0.3652865574030446,7.602684840998025,-2.0075801243581433
140,3.0211768980020395,4.712367026910097,9.21551999250719
140,4.235425179842372,3.7973796270583833,6.0074603028348434
140,3.298374000600137,0.8051584286745439,5.449831140214868
141,4.679266131661816,3.393506261865981,5.873106281065929
141,0.36400264227431045,7.666494267846334,-1.8788106308776324
141,10.371074561319546,7.9233744949396785,9.005607761871701
141,2.8593918582021876,5.101271800801572,9.159225388728437
141,5.636769815688329,3.239311587232999,6.892936041756686
141,5.732450277286622,0.03291782055151682,8.850939433990236
141,0.029881441374341622,12.748779274040789,-5.4778440465711835
142,3.0166275987275872,5.310048540720977,9.163988187423836
142,-0.04400557554792982,12.54191959513266,-5.441757235613488
142,0.43030620255683977,7.831070487624272,-1.6979087499653367
142,7.41137233595139,2.525935470320033,7.278949980036814
142,10.622395755834797,8.063457709987835,9.250870982143315
142,4.833365100014571,3.223370876568607,5.54956542242393
143,10.341475536437859,7.747425810884141,9.497762358783449
143,4.996740829261088,2.9888944039932945,5.396736442259228
143,2.825156831328208,5.267737978394299,8.992210004039615
143,0.34071198284754994,7.878009138647775,-1.6198022170850799
143,0.202012358219011,12.53242248995448,-5.5541360334155705
143,9.810860679430965,8.22589946601416,3.5580978920279236
143,6.738089775857183,5.937416393164994,5.0300184791085165
144,5.183657130445934,2.631763808666981,5.257494097214305
144,-0.09260197944878551,12.407405267709265,-5.707688450615704
144,0.4680612087229875,8.2286056858135,-1.3326024604380928
144,9.168153394985248,2.437328082887368,3.225231917504219
144,2.1844634865097126,0.015686996384361995,6.139826393840513
144,2.9682794906873693,5.489086139730665,9.056177827618475
144,10.630580276651479,7.805353928281176,9.382949129427223
145,3.366913437655544,5.6610093998842315,8.94787250523802
145,8.424742486251553,5.048215505650858,1.953821289515807
145,5.231525601147443,2.6915602632558966,5.072892357267918
145,0.5765293089960526,8.124776396082927,-1.0144751958410059
145,10.668929386637812,7.971038349123691,9.663617690989124
145,6.448056647048357,7.423974936197888,0.9800103621014933
145,7.014811670490392,7.583554492342946,9.071051209056623
145,-0.14249220417428093,12.315291653360115,-5.660486622313382
146,-0.27909760373499065,12.495579450557948,-5.843981029903137
146,5.551075575534863,3.793045353140956,8.213678959659232
146,0.6220922639711907,8.51472798932666,-0.7618502334380348
146,3.410445496232862,5.9864818168458624,9.046128994821379
146,5.258503776199545,2.171090154734813,5.1760969779603485
146,10.580879228376057,7.989969734113663,9.841332651266399
146,1.978606128710727,9.296488415419114,9.419060943716275
147,-0.432478447022172,12.104301180207878,-5.734989442028199
147,10.662777591266721,7.841983566159625,9.98341421652161
147,0.906962353352277,8.634137399710015,-0.6197761875610607
147,3.6710412739409928,6.290204519422111,8.995816408281048
147,6.917536801936583,5.621553485888564,7.208076274701883
147,5.49522440574928,1.9783211041581188,5.261953572747177
147,8.915099684437317,3.6040751972673135,0.06635032621632231
148,5.294324348155373,1.8791762181168488,5.073630313858157
148,-0.49608040262925046,12.276650344735891,-5.882864557617445
148,0.663669773042242,8.956180920760742,-0.3737590715393278
148,4.011207310124238,6.501942442815205,9.138443213596615
