frame,x,y,z
72,9.656014482471946,9.413057641748047,1.4318990061079884
73,1.9393805966899262,-0.4681589729843064,7.697284948159925
73,1.028933563069687,6.978653837002967,11.66718924445996
73,7.723290207532887,10.220450589677045,11.243751943093603
73,6.018750000985433,8.443675844274315,6.320665275743388
73,4.617307225466155,4.292220709459266,11.43858182872445
74,1.0405787473625974,6.778153881341274,11.155547398005709
74,9.12428971675791,7.725998496504506,6.9442332403763265
74,7.431486818071724,5.515190144232015,3.4766672585928315
74,2.363733924080471,-0.49372171367317297,7.690773087779212
74,4.5818871793107805,4.352525861262244,11.576830068254315
74,7.933760657778306,9.902170709341481,10.82830461600774
74,5.277931104121163,4.77493817254539,0.7964382380464308
74,6.204489737808085,8.829409000171697,6.24214610718257
74,0.8979247888463759,6.058554860267067,0.8470075734508542
75,9.622633377602472,6.496196232342147,0.674948875818504
75,2.8839616319252954,-0.37669634057751966,7.478175807696823
75,8.196218184625529,9.589299108340072,10.576703837225105
75,2.5354225559970223,0.8778708909045252,1.6713513397384017
75,4.598727818850228,3.821820154663464,11.84249522366151
75,6.281799705108555,9.345623237720723,6.282686392169997
75,5.9694559912537235,2.363190991632541,0.5607287143697659
75,0.8430418528902449,6.666211901580127,10.52182143017276
76,8.516626055760682,9.42822363932852,9.99560720055827
76,1.9574450260849563,4.631612752800325,6.6918719173082994
76,5.4113976112805116,8.160377851522673,0.7618841844531099
76,6.4873781022203385,9.832813871344229,6.025415557252901
76,6.694939227541704,6.445375239653881,7.507262906429284
76,3.4171946581211845,-0.16793029667955167,7.496559025672388
76,0.8060793304547661,6.358240331036444,10.303798997189439
76,4.404607230329359,3.6530621938700314,11.670348498454885
77,3.9146629391996273,-0.3158553614000299,7.359536084486773
77,0.7969573067419192,6.228372685358063,9.49725100634323
77,8.734931825690285,9.058441541393586,9.691458862686147
77,6.549275508969101,10.289417994659399,5.9899715070505835
77,4.565205054035428,2.9417587480703506,11.804709530316266
78,7.042243075785399,10.768351503022167,5.863157572899541
78,0.7717396118744334,6.286653695947249,9.098630839679608
78,8.63725780729112,8.872692963406863,8.915765618812454
78,3.259836705171364,2.638802932310693,9.337600664278282
78,4.746854284765375,-0.24495341235346163,7.204078566318033
78,4.431141004315665,2.8593307437771145,11.924148006808203
78,4.476272520647281,4.361136466567358,7.663003053800037
79,9.021669473494294,8.611914307254503,8.6342196743449
79,1.7612466614821498,5.8595267344593704,8.601037814965755
79,7.434836399501466,11.061988008338197,5.739968389782432
79,5.224644813545904,0.20105425948945266,4.497548510471646
79,1.0633398048660347,7.322405527042094,6.360577445689963
79,7.561935141176292,4.153052930177251,2.366417293826318
79,3.5738966672705033,0.3215353594584991,7.851475230271529
79,0.6681122801982395,6.215654562681665,8.345876683320046
79,5.106528498473944,-0.00300539880251349,7.294654873769374
79,4.229901550590784,3.030059805717621,3.6640842842330787
79,4.12807735885641,2.701916663418175,11.897488915168365
80,5.468217074698332,0.050727854681028695,7.100188597350206
80,9.106620829812371,8.219959314228863,8.198209154005738
80,3.010724792018278,6.527030332883015,0.24775775007881862
80,7.690418002281198,11.273341435418908,5.596424758461515
80,0.6640254472826254,5.762541805034247,8.019540611242752
80,6.062984343094749,8.619859860783798,4.263979084911434
80,4.312051598027128,2.1881406274739708,11.79973170372592
81,0.2783980473858759,5.678913519951353,7.557417382396512
81,8.029493588632683,11.751440773768643,5.302313681174934
81,9.37746766060014,8.047397310998983,7.718543332140894
81,4.4295082472469645,2.2429367097004045,11.91020340596636
81,6.117954466611932,0.03902695874172435,6.768850752744904
81,5.459449250116457,7.2618968066604666,4.5689720163254
82,9.451764871122982,7.682806774479875,7.348929351429013
82,8.358748783159728,12.204443495312239,5.205306479431265
82,6.318235954843494,0.39510814509274994,6.731377701770942
82,4.235377336988682,1.9223385632761978,11.539596270044486
82,0.4086878182836517,5.617686721919423,7.348818559467466
83,4.330349385859641,1.8249548680857004,11.249521590433382
83,6.827445964295219,0.4710472044764716,6.554176735470403
83,8.414361538208938,12.519112599423543,4.907851609702597
83,0.2900922976220599,5.599090226423058,6.654759923886765
83,9.29443815588786,7.531054958560282,6.875875356140545
84,1.251085615580142,7.739426712270765,6.14107711112955
84,9.375886350533738,7.0796039759865215,6.597236551933052
84,4.949745216341302,2.82397739255948,3.7690998064353654
84,9.055771713776988,12.93472570755894,4.707409305962277
84,7.3617777688029244,0.6582816527731018,6.693285875798345
84,4.118621531982494,1.5908165452247829,11.028927426927815
84,0.25738997062403773,5.527250635985743,6.227579957328651
84,3.211344493612751,3.6835940398107017,9.884684888962042
85,9.124547121512022,6.757552315343852,5.948006899779759
85,7.974042940333604,1.1181984683075283,6.6178320012480585
85,3.5776472489977995,5.4932693894268425,8.32329007069474
85,3.9803247072908556,1.2744079436617053,10.832770040291406
85,0.06502088087087593,5.319888752466901,5.855706545285028
85,1.7513002768433117,1.193020627435274,1.640036345819278
85,9.184164051315525,13.119684902272377,4.510850708882902
86,9.1393090089167,6.590763313847379,5.585453810080192
86,4.023800146116075,1.2175397275012552,10.51687484902505
86,4.244943327068357,9.1499359146136,1.8702243303042254
86,8.363140035233865,1.5162767720274268,6.512553699623303
86,9.498174301211511,13.444050407169335,4.494209997037766
86,0.16301285919562147,5.399164999660669,5.185685171737785
86,0.5378772783475105,2.250245104373114,1.211809617884998
87,0.26333064351795943,5.057114018038765,4.960920401627013
87,3.9189078604813967,0.9668679390627256,10.292537417541583
87,2.900624265371442,2.5351989015903706,7.126470429735429
87,9.964468286752004,13.769494249741062,4.319704779541161
87,9.10621797079399,6.126423945490224,5.276973368805965
87,2.663887636380534,6.656530336796469,9.976453449865994
87,7.3700098763967725,6.166677544707739,9.640331507772043
87,8.730455375872463,1.5246549917447707,6.32075809827985
87,9.229550461799679,8.419443738944596,7.969927281666807
88,9.273059905583628,1.719263750542651,6.497551463395617
88,0.0822959926101319,4.913021571885567,4.390927929198216
88,3.8810143916342073,0.9184004210011502,9.659243122307565
88,2.8399600656877375,0.4789091114959543,8.096986594163788
88,10.061270881073085,13.995210185195486,4.049343385435762
88,1.2351066691080292,5.340153739190528,0.39777786281151806
88,9.413780867048578,5.821277258542495,5.099003242088637
89,10.3273470819842,14.179885814142818,4.0081771966365505
89,9.240116916367155,5.5473160250972295,4.654750831615033
89,3.6890499949293116,0.6681595128993773,9.503568520499039
89,0.1084184630888363,4.865123334394831,4.020694939838212
89,9.404552933457461,2.131385037453421,6.259934737168212
90,8.65069922037465,5.286791218867528,2.7503738730628022
90,9.160020325139167,5.280756581342869,4.327997914782129
90,0.131388353439875,4.410273917902066,3.431456682769311
90,6.56952887793258,9.053882741899734,9.326248628071292
90,3.0167877363947193,2.5248978009011456,3.472245236291661
90,10.404067033685626,14.482891508506547,3.902222699566478
90,5.437658314878412,4.12775810918415,0.022115081625307953
90,3.593685736486205,0.5618761084868491,9.01373915599359
90,9.957439437228244,2.5076220125997826,6.032337202171168
91,3.267291505808134,0.31799351452369873,8.627593258948135
91,10.525314901229168,2.6480009867442913,6.160591850972071
91,10.37538681507482,14.354770374544605,3.684457936156755
91,3.1628134254572373,9.590444467508748,0.4413233839128028
91,0.33327669110442093,4.359144827931565,2.9935622396031842
91,9.352830172821717,4.8200985307814905,4.029469141524114
92,8.437285031293213,2.429329468471766,1.9986517773187884
92,0.3348310293644041,3.888978900085116,2.600352493287976
92,7.3466499786790465,3.7753490090033415,3.2650728083480294
92,2.9876009686588647,0.05756652383259312,8.283614780797443
92,11.237136251959797,3.0244449738611543,5.8026470100142875
92,9.195168121404445,4.469759497492066,3.666460027483633
92,10.403778081161345,14.575463144753645,3.489297263338354
93,0.33840823518984825,3.5963455536259787,2.234826080703305
93,11.383570949467709,3.5167403710858443,5.935746964622653
93,2.128913598939489,6.457614625836352,0.5395927014780644
93,2.860495258742176,-0.13391700063035808,7.763460116552292
93,9.172064126916766,4.450047887735843,3.2842926106411268
93,10.704372252626262,14.444863748681382,3.1900478151126603
94,10.913343386283925,14.367268230655089,2.873318120400087
94,2.433364090021412,-0.24549589437836275,7.720113453409284
94,1.494546607679974,0.5345222459630672,8.306988507180561
94,9.115996857245452,4.220639798170269,2.9344463890582397
94,11.756623980830424,3.928086672211343,5.744019297584989
94,3.2826063015930473,4.087045213157545,0.46371484021018317
94,8.639278595770172,5.095953363850648,7.528626350712954
94,0.35699780992751495,3.433687839772452,1.7317821963663773
95,0.4312417937682246,3.1824377286947088,1.5400040443004455
95,8.874772503450968,3.636232672702884,2.6766436332496566
95,11.726113409802188,4.164071514891122,5.812399595738295
95,2.3279821981508526,-0.7001828901532953,7.09580619815958
95,11.30669584532651,14.494225862792074,2.7906044118857816
96,9.062633548811633,3.515708091180105,2.3283369908789324
96,0.6574983218613609,2.8109232372279127,1.3087050410900845
96,2.009310972819541,-0.7651522990024962,6.839681450225881
96,5.099643017025878,1.247011546768273,3.3704574218029784
96,11.47951073210449,14.195730598575068,2.3062196456170314
96,12.327208553214039,4.565741816975055,5.660934262088274
97,1.8011392393958001,-0.9916630548302637,6.457450803232407
97,8.759059930991528,3.171831061528354,2.016519153326919
97,8.964655614892088,5.008210834858069,6.725394474246064
97,12.450494977924189,4.915487011697413,5.5146713448735785
97,11.683443741974493,13.971628239427263,2.301102637637344
97,0.7106831857828918,2.777342906590541,1.0292584848531428
98,6.206800132563771,2.9411123355397963,8.597695974479041
98,8.733972841469118,3.01265045447713,1.8154273416573765
98,11.843014491999973,13.713614551481362,2.0052316900882996
98,12.698356986096256,5.290932111177476,5.549154535751219
98,1.5190892232480229,-0.9580387990900752,5.8225065477303195
98,1.1158714554195694,2.406666890998679,1.0980491783155528
99,1.1327745632959263,2.4325739448085795,0.5920346111138423
99,1.1675918816480697,-1.0505163590857425,5.170147778990023
99,8.775014938866446,2.8930115294017833,1.4908005573175207
99,12.238310342154218,13.748554429026141,1.4938780696788825
99,8.800085140831621,4.33041803559663,4.511374339912216
99,12.910946399500501,5.892045049138831,5.627668966398365
99,3.7905690033949293,1.4677496642245758,3.2530271663140278
99,7.551222178167113,0.7048675611224653,6.58252668530252
99,3.1409202054806684,2.284390148844251,9.281267022389697
100,0.8701231689068142,-1.3366014242981843,4.773435277812838
100,8.510568062420207,2.79664068000048,1.4810627660762425
100,12.245423642466108,13.62884751483759,1.5123958043900185
100,13.26253058682698,6.368327449329556,5.587977378015904
100,5.838532756439417,2.7583583546542756,5.028445884946001
100,1.3590771671015394,2.372448080536707,0.40253963467532383
100,3.17141997883836,3.4158399457316193,8.899429128735598
101,1.3654253182055454,6.950939625576378,1.6501637151872683
101,13.438696646796275,6.864869094493249,5.62121421205358
101,12.144971490076637,13.34910980276842,1.368000440773982
101,9.405106465591537,2.0075088381859576,0.6395866699503083
101,0.5765152141895087,-1.5531777299754597,4.274585091927142
101,1.445765259084642,2.034958254880322,0.3755306604763667
102,6.138050463595706,9.326364110410857,6.980878970569152
102,12.568082200857443,13.211808834496578,1.2125624150607355
102,0.2094533393546467,-1.7338423029568395,3.6166759801781945
102,2.543588833095951,7.277341227517083,8.223837347111028
102,3.778665715170847,0.785447011121474,2.9792595468869054
102,7.863497816154497,9.291512126112185,2.299728322052977
102,13.476752139523569,7.323664211870908,5.509193831308795
102,8.557913233730101,2.3902021015567585,0.7193914218909049
102,2.9717795812807624,1.9417801420501302,1.210694758834966
102,1.7186272698626415,1.7352192389719039,0.41010936022237104
103,13.331306349150484,7.943113831991437,5.790199839144039
103,8.581237957576603,2.359703466552071,0.21317423915312106
103,0.010918080254880919,-1.9682099144104743,3.3144560321048453
103,12.839255509331363,12.827945974290675,1.3893967370799585
103,1.8593094689491438,1.7098708860642877,0.28448374446587366
103,6.360818095047107,8.894183377404213,2.315264803735193
104,-0.275707118625055,-1.916083228776892,2.776305959808492
104,1.9965138105654772,1.399752482590203,0.2124392380281914
104,6.303921049582063,5.134531655938238,1.2776349821382793
104,12.964241247298478,12.906189121406658,1.417006865773293
104,6.995297252392473,4.225409383099611,1.2742361564720683
104,8.65995017222485,2.0459758803170227,0.0057765715901329055
104,6.160581566525847,0.2701615739725083,7.642545626038718
104,13.371346948878138,8.228154175668763,5.8317967326666516
105,8.588221807525565,1.828068644210013,-0.37971579184297755
105,-0.5281069182003046,-1.926617509246436,2.354633254587919
105,13.256525520729761,8.816600543183679,5.874048133053359
105,9.640752382728316,9.587847693189001,3.2375093612746997
105,12.947665509164239,12.757049186564627,0.981295064211614
105,1.2487999126577076,7.996532232484057,1.0826385303993191
105,2.031577226860747,1.1398702613932346,0.15454489865941473
106,-0.3022948509001536,-1.7535161559465016,1.898814523503021
106,13.392387885423712,9.303310050238405,6.162888308422715
106,12.892519817184702,12.508688094187669,0.7400220180807422
106,2.496499625124216,1.0796200331080916,-0.014969504781284716
106,8.921090806427676,1.7416362805653602,-0.41730315109368066
106,5.684289001387998,1.0500126782696573,3.021918357250708
107,4.849054955283484,7.827256346689349,1.884868187490275
107,13.012436518707727,12.471751366216793,0.5908349499644523
107,13.220241957325143,9.560378650464196,6.329192209943318
107,9.05704933563476,6.1822453583082995,0.9123809479132261
107,8.719000366745373,1.6663008952609863,-0.576990293352168
107,-0.4177933022083817,-1.8749656571661593,1.5031810957882905
107,2.4568453938568315,0.9472546053420878,-0.3686431602273081
107,8.90166647414484,3.1114877467834026,5.314684926225749
108,4.170067752848756,3.870877825105965,9.265071892648901
108,12.895010599217303,10.058078158829938,6.444820234372239
108,8.201650490014165,2.983780282636169,0.8246083551905226
108,8.949574089736561,1.4649332863693847,-1.0129358821036225
108,13.112340740491884,12.254384073546747,0.412387856715332
108,0.4055745146846834,5.363477655575286,6.8141094662490875
108,-0.3641791505314088,-1.8197503919718014,1.3438807029299427
108,6.938365940727671,6.057265827987405,5.8499762376374465
108,2.7420337763204783,0.7571270870541922,-0.23619150849563914
109,2.467964325556303,7.646799818703968,2.64098438287626
109,6.033275952092943,0.5446173241518704,9.784297943605173
109,12.656614037423605,10.559476613086273,6.425926120429144
109,2.9170111199244078,3.682179348623549,5.040073533457365
109,2.7831368219183497,0.8254873136623189,-0.3195911403767626
109,8.952798538172233,1.3301724916138424,-1.0183662366346926
109,12.975195176551306,12.071346697187144,0.2520200833191606
109,-0.43694883532168494,-1.684138180408146,0.774482580073275
110,12.395353278717616,10.715654966476842,6.611250356503408
110,3.0508300752614956,0.6223805472051887,-0.35997024404776967
110,9.263019689575023,1.290101912093789,-1.1455011825702157
110,0.8817971089375798,0.6021286945764459,9.086560110710924
110,12.762116902052123,11.969391996348055,0.01420514919437538
110,-0.31532252027189633,-1.8171554463070252,0.3515019755367039
110,5.110105268400965,1.193311607676426,1.0897083690163023
111,2.8381424573186447,0.7062670304144467,-0.6702309269287741
111,12.468463768324265,11.114319446487965,6.904244657705546
111,-0.3804170341921033,-1.9427492209179822,0.11154530302459775
111,9.369634072179752,1.459063144908994,-1.4576215825976302
111,12.783817930006844,11.868378749314402,0.1393327052186612
112,-0.33245721371859893,-2.223953076960536,-0.2710535939914257
112,4.04162436515561,6.013622557409186,5.756548916256738
112,2.415922574693358,2.4751883836343347,3.0915848774324806
112,9.822382867743311,1.3353304185487869,-1.414365887244348
112,5.3696273330795075,6.181534221101096,7.337044637434532
112,3.031970727656226,0.5501358042112061,-0.6356855616112802
112,12.302461939095412,11.409475611826698,7.098671106993697
112,12.422275873388628,11.720415692951743,-0.013458997039373468
112,4.506325578905778,1.2059756441431857,1.0661518412893123
113,0.48298262894275523,2.9926259386847622,7.61997708573917
113,12.094830573289277,12.131314249570508,7.261318179670149
113,6.73356480639325,5.369324938944903,6.508380511682342
113,-0.21163055989245155,-2.2727696430741013,-0.5418583746274868
113,10.01155953755372,1.261860005434086,-1.4034129118692913
113,12.437944425740236,11.452721994471482,0.010496086840385492
113,2.9288058452607424,0.4462720712641546,-0.7827367595725161
113,2.2854124883916374,7.260546088612198,6.045112524266587
114,12.448411502838894,11.472508615717256,0.20920015197045147
114,10.31446051967513,1.3849570000661604,-1.748597518410115
114,12.06785696601837,12.75674411269627,7.410242368311463
114,0.8084510494051467,6.28191508186501,4.441800323949165
114,2.8090501643139674,0.391776628318923,-0.8093253771490521
114,-0.033764800214564794,-2.0415122459551096,-0.9371290755362978
115,11.83568926458404,13.276457854011616,7.761935439615514
115,10.703883720157375,1.2753011388731597,-1.6234703359135296
115,0.9551742666737884,9.830387682161101,3.997307944958589
115,0.06381002500306988,-2.126576333680019,-1.2201856840569874
115,12.213275520748223,11.216687848622099,-0.15485912313778435
115,2.485807766087626,0.25496503399745607,-0.7384431801014113
116,12.424854341401048,11.065872255432447,-0.17110220686515254
116,11.8060539732684,13.786399634605237,7.900391186437034
116,4.237805363374557,1.7599705065767768,3.1882360685723246
116,7.841878563273185,7.263952436720745,8.78263500095695
116,10.693406485075323,1.1526161551325158,-1.7930117348720553
116,2.575693230192817,-0.11912519754683998,-0.9487955931042887
116,0.2789480926883913,-2.0455929661942442,-1.4565586515637579
117,2.7068115854676074,-0.32021299193499253,-1.0983456759130823
117,0.19520970001204874,-2.1753467031378095,-1.7679852757511734
117,11.108442916085302,1.243716634956692,-1.8994691992589094
117,3.634797286646715,5.55967846395265,4.568247087079184
117,11.81128310464302,13.94340487034086,8.232348391038165
117,12.292588021108163,10.684350189841933,-0.4537937502175432
118,11.40343174562713,14.185526251032028,8.293290384852346
118,2.3457797390186172,-0.5648973990736471,-1.183252828383805
118,11.418609521170897,1.2021835465003212,-1.9822186535207782
118,12.16793642890184,10.669442738241885,-0.3271094447805979
118,0.42767934297191385,-2.159894616764387,-2.1960700115714253
119,11.361985849258685,14.587204267821878,8.614340201860037
119,5.868560700202963,0.1380015217516195,8.939333477134149
119,2.599191257031661,-0.7230645013014616,-1.5676070646025104
119,11.971797128503638,10.306264386435329,-0.26961531800622335
119,0.458679728037813,4.190300668144635,1.2915710468772956
119,3.0522593836702505,9.716211346999042,1.8215433567009998
119,11.805206714709648,1.1092595911180108,-2.219333300187669
119,6.713376289386247,1.112236614253893,2.0058579802186927
119,2.1068530739075078,4.935225383328023,1.9819827749171004
119,0.49164379367350486,-1.7805712188871514,-2.3415196653348556
120,9.18885146402011,4.0051622304731795,6.69635694616307
120,12.064755445404366,10.221100331026769,-0.27491594571899275
120,11.358436530004372,14.646560086008332,8.6559523292774
120,2.537768571752851,-0.8968261516987097,-1.9827551484680455
120,1.7135400287149105,1.4581339754234102,6.703052806341544
120,12.113030454771435,1.4598331202984314,-2.2081272733185315
120,0.7136688320189788,-1.5378058076900025,-2.654858565052755
121,10.78295437950822,14.742609961729396,8.833074346061514
121,0.9239311067438201,-1.3232143045546565,-3.069190887129007
121,5.695476197403382,1.9060341594119545,1.5077310679188949
121,6.604635888264458,4.71327631744007,8.942918392283213
121,9.818525724850357,0.560705659524181,8.35760480024822
121,12.492543034672149,1.4432670440413278,-2.5227587318395113
121,4.782618769122992,4.578358573733075,5.843843696712096
121,11.93142297929671,9.925179357907048,-0.3039454230453017
121,1.1459002969214793,3.584270454682643,3.9867870324486034
121,2.26946653223659,-0.7916445642279141,-1.9359512825872776
122,1.0960345860396017,-1.391636297987868,-3.211031829622621
122,10.472467687594168,14.832017236938759,8.825630251693356
122,12.502891001530212,1.6767964870997374,-2.8085611686471537
122,2.6286520261238104,-1.0319772612386697,-2.0803399585926625
122,11.773407516011689,9.790750338153066,-0.38851098989717125
123,12.710869198654615,1.697992354037785,-2.7848671968833587
123,1.0865225766010962,-1.0452808465916985,-3.488305049315933
123,9.953867521365357,15.141123351107801,8.877868554130101
123,11.56974116700082,9.54731253872665,-0.5186490417700949
123,2.488891628418027,-0.9209389998948871,-2.430396943685215
124,11.370651525348132,9.312432498630102,-0.4691730026408185
124,1.3544398046177717,-0.6866227393950715,-3.5682275264368712
124,8.922420749606664,7.846219686377158,7.621061659716428
124,9.78279627067756,15.079319186436413,9.082440669307518
124,7.590359142054539,7.247366778344579,0.19443738811086964
124,2.4918797477583774,-1.0274955975713362,-2.8134353155051026
124,13.132270221772053,1.8605580548307181,-2.9901733412190143
125,0.5225208998303554,9.499792404593231,3.949478117314068
125,6.165461407906326,8.906759032425809,1.2717108294923263
125,2.5576833955306784,-1.0360774174654277,-3.0257649424066093
125,9.637274456225718,2.6707052102811324,2.0149366573915293
125,1.622117853207748,-0.30498652109670527,-3.8702706043700426
125,11.200033735463629,9.036515174006285,-0.3504848835179457
125,9.065464184064403,15.016524746628843,8.912136940765338
125,13.286619037369505,1.8339638269986906,-3.165596590749378
126,13.27800789616712,1.9128007290126836,-3.486412354250012
126,4.839002054600588,5.839866487263166,4.7310496955430015
126,1.9160430758349378,3.3678000058818123,3.2700296915954272
126,2.731641136901396,-1.0237403259870264,-3.061632597727232
126,1.807113147563411,-0.2732851555633967,-4.015057398720387
126,1.0385735092908988,5.761609147971254,8.487148844982128
126,5.127057178815017,7.782338887640662,9.202731710063146
126,10.846746875526431,9.128993851346372,-0.517723995592015
126,8.70899722951354,14.736698130350813,9.117017907990059
127,8.334811776728522,14.473764674814264,9.231067132020025
127,10.561410788908704,8.848608430092597,-0.927631759156552
127,2.7444430595827045,-0.9505865618230789,-3.396328632839749
127,2.0022421697405126,0.18235628327348424,-3.939808809480094
127,13.23991730660259,2.0177350193722194,-3.966717918345365
127,0.5580987868001475,3.2539577615541226,6.318897784268897
128,2.245954201702711,0.8951706005759019,4.093867459021716
128,2.68912401718667,-0.9608690031464644,-3.6007237728245087
128,2.0729147625371884,0.5799969026809341,-4.0188271373416224
128,13.55346925933609,2.118885767598087,-4.358238858246805
128,7.698808783960816,14.443717704690183,9.287033035495075
128,10.382022953026228,8.928174245492816,-0.9221629231943493
129,2.2955200001058795,0.9101240765607594,-4.082226727045582
129,7.066600267055207,8.092718540518645,7.591841848199731
129,9.832384591268239,8.881051957945944,-0.9660869646850191
129,2.6854743443923326,-0.8509475101098409,-3.7887556531715423
129,13.395063790040922,2.330261117479561,-4.464987512212472
129,7.133228642301249,14.151169901240705,9.417099701385752
129,6.108436375315517,2.307375424477388,4.183297439123736
130,2.5541861614872987,1.151200956220915,-3.9181958152896876
130,6.519613795449672,13.575086190469182,9.164219775464076
130,2.7292352406000675,-1.0709585820727923,-3.976424482601271
130,13.516282929853883,2.367118479894023,-4.612606506058934
130,9.809151261988758,8.744689814275622,-0.7989355157675333
130,7.721547511869686,6.474292429848255,9.272645814508655
131,2.7329510689256624,1.4087183633016231,-3.648071882777507
131,6.32055424403465,4.4632001352908475,8.845308533698493
131,6.235230123035991,13.30392047420423,9.535316333531085
131,5.235939542681737,7.372434777796616,3.198739168589262
131,1.7789292587320793,7.827712550224387,1.9193591988069425
131,2.6515076275502807,-0.9451915598283301,-4.115176607048134
131,13.415540407855028,2.798664928673428,-4.915306875563092
132,2.9541107259721615,-1.2118407647393044,-4.313111948440623
132,9.21501056744357,8.585420859893436,-0.973198166504759
132,7.760061625307381,0.16844776415282037,9.474758061675333
132,2.791071973912377,1.8077406427488831,-3.5204220424757318
132,4.164545276443455,0.5929091753924953,3.566442125156822
132,13.430234694017622,2.6802370211765743,-4.938734236138908
132,9.500336801246492,9.65113467981552,4.427032612987013
132,6.234186037943453,12.852003759062594,9.681348855049821
133,13.24494013163646,3.060941358304627,-5.162029848891999
133,2.692528857345809,-1.3462992138921361,-4.364153055619318
133,8.668642686674174,8.577722879749485,-1.144765589971373
133,2.335996538206614,0.29214572072953193,5.886460962048839
133,5.697034065758664,12.591426308855304,9.861602921114574
133,3.3216586137604973,2.0964209064540613,-3.4191413310835803
134,0.22013310081754112,0.08318758682635319,9.473355219745168
134,13.083373241346212,2.8858394536709726,-5.237836565292558
134,9.601727408783441,8.178792411049358,7.68459845488037
134,8.35033108658882,8.710174738368682,-1.224003301356862
134,3.1339119101158848,-1.402430212826588,-4.6383614593069655
134,3.3282757970238896,2.5273798632318494,-2.9669199836871307
134,0.03712530651076906,6.95856577882724,5.405526359763556
134,5.399227035143869,11.980504337014635,10.26976727984338
135,6.303702853349541,0.5250445636835455,4.4288657703858725
135,4.84162462950097,11.462869779811943,10.19475725152992
135,7.840244222698226,8.274583825099931,-1.0769399292068471
135,13.128532014598127,2.7967993063579466,-5.125789029893166
135,3.5833594104756763,2.676180586540796,-2.752595586952621
135,3.041019297634984,-1.42018072898401,-4.765070836015256
136,4.5938203972923,10.950795258241365,10.508943340665892
136,6.613006999906194,1.343393110573039,9.14543023609513
136,3.168310296794314,-1.6446088413141369,-5.016809672983588
136,7.777477189585615,8.288884913545253,-1.1377992754184758
136,3.8436548325086095,3.2007855079079723,-2.5270188872444863
136,0.7531158998918774,6.92716121396722,5.289057937710904
136,13.090470586311652,2.631459783004154,-5.400750411473457
137,6.790658518999142,8.341166654909419,0.634973457241188
137,3.114211499068351,-1.5403575329535366,-5.023586703303866
137,7.146517974344045,8.137378217427157,-1.076663928380335
137,1.1295926867160788,2.6153311478452945,7.033503130348791
137,13.054646952481326,2.730025266136217,-5.245769889135887
137,4.29525553209106,10.148895773199772,10.582625881208184
137,4.074282407072306,3.6272898303487824,-2.256693891933667
138,6.756120312633974,8.074840597624208,-1.1349168611625906
138,3.04212466686497,-1.5423480160402323,-4.995932461119448
138,4.027567453226297,9.87111369664606,10.826675188711969
138,13.402489485377265,2.5280253937153296,-5.254233062997493
138,0.3520299430571283,5.68187637503253,9.969522711629441
138,4.756860212611697,1.226201259805213,5.271076453526558
138,4.035214026965051,3.8974795793140617,-1.88228738597193
138,8.61080745741699,9.462667210848705,1.7046099144531879
139,13.123680849295809,2.6200686828176187,-5.238157231897246
139,6.291343397930646,8.003444569484135,-0.7886119922714592
139,0.9685173722691653,3.3607455667475317,6.568294737542098
139,9.72314239069392,8.485032177632434,5.955052663867302
139,6.930212026074482,8.536003769474348,2.713767632727293
139,3.826047742922559,8.942763481685779,11.130108778042292
139,3.4003842188749105,-1.4173173187116603,-5.098963331970234
139,2.481526484802777,3.7752002422661457,6.48972942883169
139,7.277278320497725,4.798481035057044,9.238903980831955
139,4.155598371348148,4.106206880487361,-1.7358732125724508
140,3.5778496090312086,-1.4076767412835656,-4.8974362653402395
140,3.610895559039129,8.458136503666285,11.457420523458046
140,4.129609421909149,4.429293622211001,-1.3912606576506898
140,5.676118165398907,8.078724077279743,-0.7752021007477319
140,0.19097958601283938,5.864401712577808,9.156183549539747
140,13.009233536069756,2.7261817438221434,-5.196848561038602
140,3.0481877794221743,1.6855955341799156,9.891917097064159
141,3.545034943030077,-1.5525430507111215,-4.879655805041108
141,0.7499567041707411,1.3941690550249064,1.5102762677702397
141,3.3324406051847366,8.065768037959945,11.781907991316226
141,1.569057252727858,3.110507896845408,8.04564424014771
141,13.013313779926328,2.4932957778358453,-4.846571463156418
141,1.8151646455602255,4.101034164680768,9.619086745349843
141,4.5792633615988265,4.528237656517568,-1.1518217926956145
141,5.224845359657634,7.7630942974372035,-0.42681783195470907
142,13.201508858611225,2.814310942987599,-4.794611991474763
142,3.0330761816963894,7.561589727476164,12.027361027170812
142,4.520070086543413,5.007590394873855,-0.769654672729215
143,2.5212585930339815,6.7400125473844525,12.35398063299881
143,4.749496426198695,8.086212057228376,-0.0964621653325003
143,4.810834559111222,1.8765402286949284,5.795749913103785
143,3.576005493392204,-1.0747194037402772,-4.214840282778023
143,4.656026078669822,4.9747782720387566,-0.41944680827805003
143,13.149592110051108,2.59325361534014,-4.780377127293441
144,5.010504716096445,5.377037116339149,-0.20535438842296486
144,3.6077969638700504,-0.967934370483416,-3.796623688337754
144,13.089478495968677,2.6579910590416627,-4.772874023749777
144,8.253771598769466,4.07691520378137,8.903967015697983
144,4.310670350820012,8.000030099470456,0.1799418811974975
144,2.106322014211929,6.465514339348295,12.717535518192236
145,1.714911243129392,5.7777820275283265,12.865543717630462
145,4.01704434321003,7.8078522885518895,0.28790423736530774
145,3.8080573233214343,-0.9800001232424667,-3.676534126745852
