frame,x,y,z
74,3.3388697362411026,9.90531956282387,0.33611377269911236
74,9.799773959861147,2.1046814788108916,2.5925751008076428
75,6.314843939225379,4.955659309676774,3.542629212942102
75,5.900122688872141,1.2819158800689612,5.64715751707409
75,9.388145806442097,2.021824611859083,2.582475791187078
75,3.1739051450738285,9.669018281633331,-0.12964899314658682
75,4.722972613352977,-0.7799360541512587,0.004056025384483797
75,7.526910278560497,9.031279706747183,0.2622432387527975
76,9.211615489915431,1.7892639025631918,2.5465690095963542
76,7.6839487776304125,9.089929589649424,0.7169015660350233
76,1.178258981520497,2.997712537110514,7.089605183012495
76,3.133454721384152,9.586802538276336,-0.3615868536303599
76,8.191686663646646,2.3058955343786094,9.078947825559222
76,6.13943409544985,5.136621537766373,3.409981027281867
76,4.737554655290028,-0.5192546173271463,-0.5587483743895904
77,9.055885717734744,1.1196990473206903,2.386523064711532
77,4.641536373683203,-0.2640747229126074,-0.8695602259556987
77,7.6888090403988985,1.3625362438392807,8.718754405043665
77,7.339389372666469,9.147759097814584,0.6414477876076815
77,0.09033051105305168,3.2366432236950162,4.1518537188179
77,3.279920111761899,9.159841778299159,-1.0593366808859734
77,5.810325143945347,5.391064011154551,3.3345635076466937
78,4.5001206442560555,4.102155570706742,3.8605512961865287
78,7.229045954492598,9.034340904332614,0.7249834299456137
78,4.640849176116353,-0.10692817599649657,-1.3685842197900793
78,3.12178067691852,8.769685337802503,-1.2143659473530344
78,5.225224005465408,5.54486686723302,3.136748898940864
78,9.004749391899953,1.0563103251763573,2.2805996833760456
79,8.001272033281461,3.2405273837600146,3.596108475653704
79,5.2818122881697835,5.7144658234600945,2.8129831199960957
79,2.987513104539461,8.599829153612083,-1.5572214055895433
79,9.981904828921609,8.480094301685714,3.9238279582770117
79,7.151823348688727,8.713913848349257,0.6787347704630929
79,5.204047473162352,7.3149631460503075,5.718205223084701
79,4.728473443703083,0.14304821244476337,-1.470217482810685
79,8.554256950349313,0.7351509327115293,2.0699137993832566
80,2.674818536352454,8.46271025228475,-2.040282079309075
80,7.191870918630689,8.85678140663786,1.0804248450428622
80,5.149008342941505,5.67665619516989,2.4745424839800654
80,4.395173504638305,0.4215914362774306,-1.6929748997986873
80,6.298561301278751,4.378914635211377,2.131513822976431
80,8.294036004815105,0.407017886346833,1.8479265780442873
80,9.503735594467008,4.401328098023272,2.45344108821219
81,4.3976328269838545,0.7162962649685194,-1.9574782605720311
81,4.8928442987187655,6.022504674909697,2.3857036644407033
81,9.008614741772258,0.03763223602242016,2.3755209046084413
81,7.7696888930043535,0.2430681998932098,1.6476561143875026
81,7.928485968028958,0.43542678347703423,6.728759869785264
81,3.001887358847819,7.505265808243835,2.0735589361011906
81,7.0283265554563155,8.948775614274465,0.8319044028458031
81,2.6252415125417206,8.583747235100649,-2.507115061771385
81,9.122233873610115,4.0725939205692665,1.136125436177332
82,4.755270288008781,6.1881381779326965,2.2433087419976268
82,4.405179030298611,0.7775049654156128,-2.272733724398069
82,6.5935545028897575,2.466601574935857,8.488696571124988
82,2.411452845703158,8.39441088019758,-2.66640596777559
82,7.475736589237622,0.20145687209537483,1.6939384932010757
82,6.867977063130447,8.932824499660523,0.9797589345710576
83,4.6829321950414835,6.610775062288913,1.6508224201063326
83,6.73518957559645,9.082758801292469,1.0675897103380287
83,7.3136889813749315,-0.035157019276420114,1.2282768533878614
83,6.756257716683299,8.158936521487608,2.286729792632828
83,2.1400228905054717,8.342585255200301,-2.938729247062329
83,4.676055537288191,0.9592631446267186,-2.712904429254938
84,3.690051352879853,8.144107733820242,8.947752964787552
84,2.0843030288034634,8.397191389862593,-3.498600222090891
84,4.926351216539565,1.4578966474895363,-2.7344084491414695
84,6.9279439701686,7.6845559137663875,5.850191673854875
84,0.7731984743935716,1.33146778076486,4.30968030901964
84,4.490592725109013,6.446210554813563,1.5418208916308003
84,5.483284307661583,4.943407269781174,5.666946496930031
84,6.635283892161429,-0.13214751311071507,1.0598158150257428
84,6.8381221226878255,9.124777227738557,0.7744833347488996
85,1.7099618960208007,3.36775610804116,5.475581839003262
85,5.095600313755711,1.7774688921811694,-2.724735548373366
85,6.478259779738928,-0.29017034036529743,0.984989355730044
85,6.648033252695809,9.098520373434779,0.8327061314172628
85,1.8082299676432212,8.469579953890552,-3.7893514714718863
85,4.243745738649149,6.823169248196233,1.2228899968264244
86,4.4490604747642415,0.5161596781418754,9.302054967894776
86,5.047732586683522,1.9785697466524503,-2.9158868720586835
86,6.613754713297579,9.090962028323334,1.126772500464889
86,4.327668726495688,6.9090200404467295,1.0503528514866787
86,1.8409860195536472,8.420460913280913,-3.9005500555256045
86,6.155925053995962,-0.5880577085426574,0.8878493552620454
86,8.411270410152587,5.810200466784156,2.174416480668203
87,5.965320690273993,-0.41431075363917835,0.7251881832780664
87,1.4192696748515357,8.432465467965958,-4.199228062656612
87,4.980977852387201,2.22452286084494,-3.4259818701609985
87,4.163390609266387,7.123307341368443,0.7680680350974214
87,6.152861782728362,9.050297675771525,1.1843082011323183
88,6.084851741532508,9.058849093988579,1.1788152559977687
88,4.197482330338529,6.972850994052243,0.7382554183102243
88,8.120947400121793,9.478366345549295,3.42880627859162
88,4.661840442133682,2.4284865422065747,-3.5991381622566783
88,5.595748528098644,-0.6347237701165024,0.5395098056425263
88,1.6642596154067464,8.670498703935925,-4.591724821749516
89,5.366505900838003,-0.7720572235663727,0.3020301275231462
89,4.090769618042272,7.471758376079055,0.6392768575383059
89,9.875250800218454,6.502140000199653,5.534845351521952
89,5.999826819681653,8.748563029326947,0.9161665495060072
89,4.756168886288994,2.6543182531498783,-3.8010105510367316
89,1.3841733074051543,8.657137484389517,-4.687583129645745
89,6.970166816258235,4.7569272896499735,9.503366942022321
90,1.4358834913384422,8.907666980465004,-4.774506418582551
90,5.952992332519159,8.641215458610967,1.0504736737686349
90,4.647946456260149,2.6777364282974516,-3.9829959961984005
90,5.121734978682306,-0.9197749048317455,0.28189939538749076
90,3.87027508898789,7.367062237556746,0.2983569381532374
90,0.8221905958484821,3.2471346822069105,9.952244004721639
91,1.4265198178802407,4.638546389030308,2.638848369821986
91,5.864612932114095,8.503752483584536,1.128422288095667
91,3.9098709957825264,7.3759802763019815,0.2833749796208733
91,4.549193042528453,2.976737167599959,-4.266337382461059
91,0.40643635755766905,7.884816217024899,8.883145486638854
91,1.3048896363856404,9.205467000907746,-4.881956488851047
91,5.712577335421613,2.586705617576106,4.223767206025466
91,4.808545044574172,-1.0813718605943696,0.21872365422945378
92,1.2914335578014535,4.192312532613464,5.370875274797787
92,4.47608980993556,3.4389936484811625,-4.542064907058846
92,5.926388745561136,8.330118756225454,1.0385224302989244
92,4.573198398603313,-1.309077312238374,0.1158632628462971
92,3.7127529593131445,7.52734877821965,0.03195990354119092
92,1.3328347811876067,9.549970340208027,-5.051995802986098
93,3.2457918991627834,7.495962744563934,-0.11371374920860065
93,1.2938441511278136,9.725422430593365,-5.234001323052855
93,4.001218790927755,-1.2405934758712935,0.29469648428759326
93,5.822084796205493,8.510955585941165,1.1727794012788502
93,4.2785220891545475,3.6720661623384356,-4.5358570826209546
94,3.856791260967433,-1.5266860201989008,0.21183104271215053
94,6.52035896505013,5.264037747364876,1.0825127949502367
94,4.944563798226968,9.003388698978446,2.195101847535618
94,4.252237096091066,4.374065047830264,-4.852594352192171
94,1.2541226707101607,10.088087517009201,-4.8752140784245555
94,3.1091506015133152,7.773201007072567,-0.4165386284148014
94,5.650681822668509,8.229675541465838,1.0039043834704486
95,5.693554124559033,8.1731540457701,1.211380959215692
95,1.445845287361122,10.399396260110144,-4.95726694331551
95,2.7487881348822714,7.803002760829219,-0.45552679771080573
95,4.225157142433188,4.2154688590800315,-5.037312907167484
95,3.376323850338384,6.580229854929711,7.8575541639298665
95,3.34247349270496,-1.8124823242002688,0.07765749604210385
96,4.119468684895246,4.567366592193507,-5.234133688940401
96,7.721369071636547,5.45716289639938,8.869244388146683
96,7.173388125060681,4.034896885364673,1.6136225806012394
96,1.4585844097599503,10.642244048336313,-4.790133895167702
96,5.50103034398502,8.136019538993777,1.240403801786877
96,3.8208729818776477,9.493211452111538,1.9834498705034276
96,3.025476283392617,-1.9259921427944384,-0.15045374245716064
96,0.8451220613127752,3.3616448793504796,4.916806884895063
96,2.1695381906813402,7.8940188643367595,-0.49066117175120916
97,1.9416315211842259,7.997268183596429,-0.6161982548765592
97,5.43032242300994,8.014464453913451,1.3108608323702013
97,2.763400720930712,-2.42673715453589,0.050798471140331
97,3.694422328972859,5.083860230745026,-5.452773622489698
97,1.637707804970625,3.0211467058749375,8.378443575583677
97,9.082666449848087,5.8816108809711505,9.952051060860674
97,1.4307447999157137,10.931154564863636,-4.733090719208267
98,2.5059679763033706,-2.3146663843919084,0.22316106469973268
98,1.3364182783844012,11.023493737236148,-4.562287124749826
98,9.99180019073102,5.3986131298136115,5.761915657763965
98,3.8624479574516517,5.150920526401154,-5.53704107552757
98,1.537010813827262,8.13584563437675,-0.6111759913876925
98,5.599376787744393,7.847713459227852,1.0918832007754609
98,5.848958373201861,3.9820975691212745,4.741337175026226
99,3.9221598705565643,5.156831065966633,-5.417597552734769
99,1.5586743725253538,4.923820308641896,8.37232456342065
99,2.2073490683509953,-2.680741968518625,-0.23266718829102295
99,5.586067651096717,7.853516678733555,1.0875705547044305
99,1.581547108253722,11.146496233735473,-4.368660490784766
99,0.1929981433435446,4.8370465895413295,1.274198217580691
99,1.3147482326518303,8.117252444263714,-0.5716921347710586
100,3.6620449371942203,5.402868214005534,-5.269625467469037
100,0.8837307838238979,8.089842037761862,-0.698700354881784
100,0.2054073732294015,0.44366167167370074,8.085351586914408
100,5.599838393473577,7.821010977107403,0.8300208037188799
100,4.102814748282127,5.52231376124927,0.6875293579842456
100,1.73407379353938,-2.9152141496118262,-0.004496249595205028
100,1.5774105156535951,11.441962799793739,-4.064143190881385
101,6.3419606518735,9.190817201397941,8.464002055816891
101,4.221075577910465,4.532795306426847,0.09302924531768952
101,3.6889499287996634,5.434209316029848,-5.315088174191675
101,5.592693437142905,7.393985350213224,0.6979174434903412
101,1.5940667581193269,11.422581535348986,-4.095089546397824
101,0.5854506799638701,8.535629278113689,-0.37316529590293906
101,1.4598131539893164,-3.2144500575925945,-0.06289509132333831
102,1.2363688584794736,-3.3451605375195688,-0.07498542408227071
102,0.3074778879817758,8.76277565628417,-0.7121070355111252
102,7.040293395069307,9.585531660164364,3.2439727589539924
102,6.722633414338951,0.2688523968083867,8.545071638730935
102,1.7463821877794405,11.715900437600718,-3.927602044706647
102,3.637631803969966,5.573893789934884,-5.498969813875238
102,5.551951240931926,7.391550491119813,0.5140982193703848
103,9.616522838676985,9.095562281846734,1.6026259939709397
103,0.04886447862163315,8.643865909009218,-0.5722244193697568
103,0.6713754798963667,3.025722518540043,9.479763709373078
103,3.349308531641555,5.676867933655723,-5.410153076001828
103,5.207788930348878,7.236710055564127,0.2135165300369869
103,2.053695279210229,11.879191068407415,-3.8875463217325428
103,0.8886199065767645,-3.4150686385953577,-0.0387675638470987
104,0.5511209010157873,-3.4243615245781758,-0.03810386378459728
104,2.6399015029750714,1.4392858052334345,5.046755942958314
104,1.9245949586654296,11.739457907218501,-3.5081484798010476
104,-0.2659775873796145,8.816797320225328,-0.7047457191275731
104,5.137793514031642,7.115894647537159,0.28608849625804256
104,4.19067637202954,1.3874571703769634,3.143813573514125
104,3.1404591682036034,5.662660595074335,-5.122540173854452
105,5.1915816400432995,7.131949401428083,0.19413949110799072
105,-0.6014085173572835,8.949363050146545,-0.8040675156890749
105,0.15438010307017744,-3.396117013313231,0.020724138286253996
105,3.013070094711157,5.497476418970568,-5.601327751191317
105,8.613213777269763,9.508742555902485,7.383563312502882
105,1.9357190363377326,11.897389546146306,-3.0913117252963223
105,2.26692510434511,6.876213595382321,3.8511521934810777
106,4.962879666907886,6.257856792453396,8.859894069645204
106,-0.31232840857462174,-3.2775086833719933,-0.013554215436566413
106,3.0191356587626195,5.616771562554381,-5.644967971447741
106,-0.8292256421762361,9.073251968515779,-1.0540850516805023
106,2.2090564280129574,11.834535021902798,-2.8746179663392395
106,4.142339226768772,8.594477584769423,2.21818438578661
106,3.044970009862864,6.604127848274589,1.5119040993987787
106,4.8713922280566075,6.88059613052016,-0.2324217908320299
107,-0.8754858762077066,-3.0815442197983964,0.21761546896138736
107,2.8195659117121665,5.467802609887117,-5.617576380956623
107,2.2531774678597856,11.876490025658049,-2.786619767402385
107,5.098323441132996,7.012289520915436,-0.2799035243268684
107,-0.9939978399016892,8.99842058568753,-0.9078939214437152
107,8.783498547017437,5.730546090342941,4.729294725353865
108,-1.3102574962135134,-2.8534586968423272,0.14756932364599312
108,6.617371488471933,7.934406639555524,4.408689120953207
108,8.923746851296071,6.590568084865055,0.13392282494557262
108,2.3696030107082158,11.720524502844356,-2.565632809792515
108,4.738466643148601,6.750843007588024,-0.47019929356679796
108,-0.9959446741899282,9.20636205666957,-1.0690182200385003
108,2.704322138074558,5.424354743188273,-5.493109025988057
109,2.4797402891232556,5.314768014467896,-5.6952781902496765
109,-1.2329144350667671,9.232863326483276,-1.0669561116360997
109,2.2828616000564392,11.44782197138433,-2.1867612800821785
109,5.1601680334159505,6.628836609614669,-0.6734745895071751
109,8.334721893352947,9.46495323286472,3.460951037326155
109,-1.9462561995637406,-2.5224265783570736,0.2906067388842292
109,5.743333419848652,2.902364521875124,2.303527666890827
110,-1.301643118934934,9.498186925260978,-1.2236978445998759
110,2.0621175176623945,5.168692514794922,-5.333191472532106
110,8.460314212089973,3.5305457386222883,3.105106610357624
110,2.5237759213865845,11.49829716656455,-1.9106259824960263
110,0.1514576163275705,5.287112307811736,0.7521258738363679
110,-2.1134116427193086,-2.152292483637316,0.5246721089097365
111,4.899498866524004,0.08209589973587672,4.235490964261967
111,4.641720044770561,3.7764511952441273,2.132891545869555
111,-2.6004588059020866,-1.9163880697046278,0.7388813227620492
111,2.5840900954281496,11.097170416444976,-1.6653101489061783
111,5.479108281042144,8.193275361829649,2.467836021346174
111,4.909742670708018,6.376336989713724,-0.8711272980702321
111,1.8580195920703215,4.985184745821578,-5.518235429765028
111,4.455923177232935,4.6891706880656026,0.19801732203908795
111,-1.171708610213959,9.346419597817201,-1.2925164309032
112,5.076697731584328,6.174259070825791,-0.8818359279727634
112,3.0028767941329026,10.943051079430033,-1.1165703601967008
112,-1.0845259305566526,9.546307338587901,-1.5189474281274307
112,-2.9249331165224293,-1.7258620939649416,0.9738529551703334
112,1.61722591448811,5.015340075234472,-5.402248511949379
112,6.8604620352225165,3.2582040268122414,1.8419056315619398
113,2.8255021852146904,10.687282959474764,-0.8321638914519222
113,5.3238274984683045,6.195711247530618,-1.118836254155095
113,1.3702304071628104,4.859874986231383,-5.229903194099833
113,-1.105721563866662,9.331545799942939,-1.5929839789347875
113,-3.129580588477656,-1.1872111018031415,1.1414031597081118
114,4.620677740502571,6.640536848838167,6.351288682016208
114,0.753635001974338,4.496898814445189,-5.260950535904513
114,-3.3005867683640857,-0.9846167101741579,1.088563809809629
114,-1.1624080804886927,9.122366367375708,-1.4819235560878727
114,3.672994290731398,5.849930924278219,6.3037011183650105
114,5.3851480584073785,5.793861520389865,-1.0259186664313529
114,2.967799534606337,10.296154061953457,-0.338728581221206
114,4.6622360458747,3.623935777110152,1.296505862314279
115,5.4880695341526815,6.016704664056876,-0.8940678026041633
115,2.1614718779649666,6.70874242096569,9.800475472117068
115,-3.5344040176514024,-0.5360648972916913,1.323048110920091
115,0.4512319584665451,3.9635233526298457,-5.023379636008249
115,3.3257046835569097,10.21579657841983,-0.016226272968791366
115,4.456802415155467,6.254804172333928,6.92361799041487
115,2.32793048838577,2.0906068208932957,3.495847461646455
115,-0.9575326139849064,9.050703895833594,-1.7625052602487132
116,4.6422568498080965,5.625256886214095,2.0972498827913055
116,3.525119088737275,9.722878252760825,0.378899293356732
116,5.445552052836103,5.850094397347467,-0.6037801160175988
116,-3.654762673656376,-0.07268850336310816,1.6409776866315176
116,0.6596821135991593,5.086268120427508,1.234220263602679
116,-0.8490673181364333,9.027124392352142,-1.7183950735552462
116,0.22665939604798468,3.952827397070573,-4.7812745250252755
116,5.435209183791455,6.378293737827617,1.6391841458972622
116,7.7906356418858005,6.276706810666247,4.123501708453032
116,1.4975182649107666,1.5361129591566702,9.170197383732964
117,5.42088472228373,5.97712432897465,-0.31899444245931735
117,-0.8966883321706991,8.9862762725616,-1.782944115818908
117,3.3840438925329677,9.337270272162273,0.8095443846301287
117,-0.10727713530113003,3.4804756628876583,-4.683022557332881
117,6.1846352927386175,8.758302504283566,2.8021082591695787
117,-3.9078934159767478,0.3257452620076954,1.6675646535881083
118,3.2496211587818515,8.668893319484221,1.2277736721978232
118,-4.0675492098487025,0.843280151578601,1.990422523240723
118,5.359330625328868,5.72442075219928,-0.09773290339455623
118,-0.5675088091782045,9.01215671285533,-1.7739554585990962
118,-0.23752959866058745,3.559182635056462,-4.455783421318552
118,9.607263460932694,1.6371135781913693,7.278301668529577
119,-0.5724792658336272,8.953551616508829,-1.690155368512868
119,4.256962154955785,8.648716422472186,6.288984781003074
119,-0.4968974852618599,3.137003054276767,-4.118625248525938
119,-4.150972355417225,1.1690243081982976,2.320994088155763
119,9.855315054583247,2.5501459385797376,2.358619929426368
119,2.877164689711647,8.408642839396597,1.9248611061693395
119,5.606634718939805,5.65089562308168,0.030165372339832942
120,6.851527040388778,0.8533787186719988,7.498227579441792
120,9.868108214580165,5.95534402669205,1.0770528464036477
120,3.0859536746496588,3.5746196877432435,6.611636221774223
120,-0.47379625894334254,8.806007272662955,-1.6756174071326113
120,3.3941533583042096,3.970397634660894,5.472194733875319
120,5.4300858738460605,5.765205026746639,0.2506525400065681
120,-0.7117885866650699,2.8859375366683073,-3.9496722801790827
120,-4.129320650387,1.8151954172556102,2.619849299596755
120,2.5469738450926376,8.11231236683174,2.333377057821646
121,-4.200268950607033,2.262399581019136,2.8507181446233227
121,5.415969767201917,5.820284563608121,0.3596220527823983
121,-0.9379259731991769,2.6024848349078886,-3.7813767318175424
121,4.168915988952265,8.28835519709455,5.1393425647506366
121,2.782076046490254,0.2796687622981109,8.23942103817334
121,-0.261372565924283,8.63814029376061,-1.9372755458938167
121,4.694184095211225,5.107727459658198,9.128044545162881
121,2.545883854594646,7.540035462289726,2.577663271052916
121,2.802422270260143,8.655288497438681,6.351838779188817
121,5.622704260956514,0.7694771656825317,3.86173807278083
121,7.499121081228987,5.645399793171664,2.780991938894312
122,-1.1185046288445084,2.457876547864717,-3.398612383996057
122,5.3810537377830405,5.556403932298834,0.38830573101801436
122,0.7279266648656968,7.152568527123351,1.5416730353766372
122,-4.017694154711141,2.8790120249032145,3.1318205505275754
122,6.608730154070238,1.9400414785168962,6.57435233705784
122,2.334616398795356,7.535464355322977,3.042766584403184
122,0.08243919704000757,8.781844230303964,-1.931891129857504
123,1.9967823173588284,2.3366718983011534,7.069716849614206
123,-3.828011904591122,3.2643723886573355,3.204120306411657
123,0.38500548344814794,8.581435026815885,-1.7078131301143005
123,4.337859054509043,1.9881373483582965,6.8567893646843645
123,2.8698959725776563,9.616647029224856,0.5982285812570431
123,-1.5226802228781493,2.054826953971223,-3.166644377134566
123,2.184556932803251,7.139377614760009,3.43209416643268
123,5.52184629743832,5.472902133649705,0.2761583116868735
124,5.645839872355358,5.295922077003662,0.32956258798310084
124,5.9183803225083755,1.3600243137732904,7.542331070658865
124,0.8566054741555946,8.625993148516612,-1.757887835093951
124,-3.445961996148001,3.846288717606817,3.7573471484160756
124,8.31166078295303,7.6974210882943614,7.92632650482971
124,2.2771198223606888,6.966814852153415,3.786961270784386
124,5.86996283014864,1.9747412343880244,2.11469985103938
124,-1.6900428981002233,1.8124642166089049,-2.9127095048646785
124,7.147357889262444,5.519269564429683,2.364560357051031
125,2.0345692316915853,6.411209050396018,4.280188750921775
125,5.528377229779018,5.037155287346383,0.524022217806395
125,0.7058624995265574,8.44980865122508,-1.3457522419336043
125,-3.4091484136134174,4.303471084295239,4.179253720008921
125,5.4386609566051565,6.95658083641926,7.839939008794459
125,-1.847932962501239,1.687444832046839,-2.7645126630788273
126,5.195465116699708,1.7455578168989305,1.6615164010157968
126,-2.124553850736879,1.3258647974876996,-2.4412689251431567
126,1.588701996181152,5.946465743007241,4.534261399415204
126,1.4128842646143194,8.362772526877967,-1.3056196670905273
126,4.506709957032146,5.883479527530886,4.760472927048588
126,5.507310418869436,5.2442948905664615,0.508816662379446
126,7.784115641557307,2.42738483730208,7.645191489153708
126,-3.2313406740667094,4.760972442969293,4.369438506358838
127,1.3414016379489915,5.632695751585919,4.8589440860153
127,1.597282714756563,8.391924810351625,-1.0209047561746234
127,3.7598832177726127,7.667164504972873,5.182667836092864
127,5.7037767118536005,4.8468174928660455,0.5916352117313556
127,-3.1189620273010794,5.218502607630785,4.6007592428613275
127,3.341267464342862,3.8527496739582756,6.594137048937513
128,5.833727023804695,4.696488987063731,0.7682129119194702
128,-2.712885853349062,0.6798894215389447,-2.015471256570139
128,1.8667556705924597,8.32152519167222,-0.6320284301578605
128,1.0234738274299764,5.378495140019381,5.387713571058933
128,-2.9362223928651843,5.691926222924044,4.833265654328399
129,2.1537190520414082,7.901911091945213,-0.2478265441814002
129,-2.486934544031607,5.879560389449996,4.864309714989029
129,0.5845964875120302,4.762936669514777,5.634793674195608
129,5.687202875942104,4.839543330204745,0.9088107704513325
129,7.221548084372593,6.4275448412527005,8.319295876535044
129,-2.5858773701729847,0.2944245946836138,-1.960626466068268
130,5.5667268534691425,4.65086041360569,1.083928576812936
130,6.367264433108376,8.362070566961652,4.4486444447510385
130,-2.723193015749384,-0.11393916548895602,-1.6353715040331014
130,2.656022169085245,7.986488734071825,0.11661875756526524
130,3.664938678083123,0.3212052846323077,8.640130873591039
130,8.413992671980997,5.582247299048558,1.7081963131172129
130,-1.857440687938796,6.3367092495986155,5.227523005575119
130,0.5573129863421644,4.305399950218703,6.232677658139126
131,5.65174555263184,4.544302336390414,1.2389196201198116
131,0.04309961484805934,3.6910089027739805,6.432554392737535
131,2.7252645042930124,7.82349769425168,0.25066204046487395
131,-2.84967993974371,-0.5050411215650327,-1.41270645534304
131,-1.4550213101007854,6.78158139373219,5.666651587870141
132,8.496164838550847,8.014035208208288,4.449701865042105
132,4.877051964394124,0.6989190825962988,5.5938827987447
132,2.7529981412987894,7.912927324610927,0.9999091358955932
132,-0.06018699301996125,3.174571512576124,6.955528838205192
132,-2.845845234791247,-0.7499728576604522,-1.3555927123499945
132,4.13456217568545,5.666384789141581,6.11898892420192
132,-0.9583353886176683,7.0582618205142795,5.603644499324879
132,5.58130941539547,4.585557347124565,1.3892523577011868
133,5.505958856440272,4.505523797537709,1.5233482800210445
133,-0.29214710279329614,2.7159490401326685,7.194280383926989
133,2.817494516148318,7.920720945932936,1.4175170751182398
133,-2.7726534924208988,-1.3371076257165404,-0.8571579892857893
133,-0.29505287468333563,7.81176036439069,5.793535532928053
133,6.8806621446757585,2.700085602512048,9.145882885189854
134,0.39268456528504303,4.737964627393873,9.9968120063444
134,3.133369334655811,7.612304700983564,1.7958323535057397
134,0.2491145715491709,8.140531513245623,5.6642552416951775
134,3.5052917524447613,2.9155274769579034,2.9976605107733745
134,6.130913060142964,8.053241180725788,7.849106080781177
134,8.77469727759526,9.69045243299972,8.242159774383303
134,-2.7926797042884006,-1.4507563881168708,-0.4882060030062232
134,5.4117255350129625,4.312217570796053,1.6620403890568793
134,-0.7238445679382515,1.9010242645940012,7.486718470901529
135,8.334346943197406,4.3051942809169415,8.030864560842085
135,0.7140684666092838,8.52077468682507,5.657272190591226
135,-2.626107227128064,-1.8592200779741141,-0.19150270610207284
135,3.1988352450022353,7.623842972100789,2.167727062153544
135,5.27216443770537,3.9758754662147187,1.8674319294667288
135,-0.5510468155661971,1.1097966204656606,7.552912909868325
136,9.147208319251654,6.76540672238919,9.67464141290709
136,4.071027676532706,5.183759807950052,1.885061279601531
136,1.002854230818692,8.951105333289929,5.820529704148426
136,-0.82322598300031,0.49630294221116944,8.073098099669158
136,3.456284868060502,7.180609698101773,2.5573661662585407
136,7.816901252621173,1.2562872828826988,1.1781580161280414
136,-2.7081083429893296,-2.11039274349668,0.2027647836808446
136,5.154072655669888,3.891223268139465,1.9139546876874014
137,3.378721344354085,7.156015530280555,2.9328813959502567
137,-2.7484456614704715,-2.4772547026934895,0.523495879687043
137,6.869630628559048,4.8982159524430475,6.135846720548499
137,-0.9224476946329463,-0.09688666773378227,8.428229035561905
137,6.837576223535651,3.0427204528575214,5.2422686200009245
137,1.3132695963125283,9.208352541594508,5.73563177577907
137,4.8892510675134115,3.633822776675123,2.1091793717212814
137,2.1539771489469905,5.43628668322492,6.385346769606825
138,-0.9881615772550398,-0.6215302430525941,8.756121607376114
138,4.8749254398973365,3.713267944391989,2.5870038321023237
138,8.427764104908578,3.5362268882034598,9.453072451208481
138,6.53337322976831,9.663909104479325,4.301949244332274
138,-2.700420726327941,-2.813359669394662,0.6936245031994551
138,1.6918660721919365,9.241932763416772,5.935220107484296
138,3.1989731951908924,6.859481544707652,3.270870864403406
139,-0.9219853885727933,-1.3876679786153407,9.13491705479569
139,-2.6016773357892737,-3.058193464424817,0.8591285761757952
139,6.980547908262052,8.427082859771568,0.5195662235245557
139,1.7400856222504204,9.845519101265163,5.955825693723019
139,4.815254634394389,3.4788255814541706,2.620970203515745
139,3.2759376355097602,6.763666198901188,3.5153030713047158
139,5.332503668598582,8.240992977512441,7.370382683221987
140,3.81575732770398,1.700592381821504,6.031477202709567
140,4.636652423515927,3.4176606741219193,2.6731091097841384
140,2.3355478465375326,9.819097939304596,6.220394884589005
140,9.43810112491055,5.325740275686868,4.5536547948490425
140,3.58234743277095,6.592635316190481,3.8850691814468536
140,-2.3401184698545587,-3.218576553310017,1.0607005895824901
140,-0.8126539046955124,-2.088623269814591,9.163202284442754
141,-2.000220439147778,-3.1364860677491104,1.2656190578533615
141,3.71815005576524,3.324472294409555,0.9446465186258257
141,5.044340824260162,3.272483563763016,3.1213721787571744
141,2.7633824618929235,10.154374427190197,6.284937440582726
141,9.704080145351755,2.276540810623958,2.98306005066292
141,1.127777184648725,5.101893187977594,8.218840854272043
141,3.394081372706938,6.3669195005542925,3.846455679661353
141,-0.9954098972584081,-2.796766558587008,9.425412882474
142,3.417684059906114,10.281497454856098,6.656800591796117
142,3.5433380857975227,6.305761984333753,4.342985645597061
142,5.122755609580011,3.0019850478001335,3.1561025076554814
142,-1.8062728137163644,-3.29216707423382,1.4274384243456248
142,-0.8845871308698714,-3.26739799465283,9.75367494078929
143,3.3883495156130152,6.324166027320322,4.288688992599459
143,3.689483255899456,10.588789587335247,6.850107471142403
143,-1.8277419094938612,-3.173721099957272,1.4871659899169412
143,5.437904712980485,2.811756941958563,3.2006571543747877
143,-1.0921023887704526,-3.886559210873173,9.88411677462491
144,3.28005193066059,6.463988761382748,4.358656616775448
144,3.002224955668118,0.24708118789840583,2.6268737777570395
144,3.64967558950862,1.3118829302855828,5.979850467988966
144,9.14327357320696,2.0203893449672705,6.874499330850509
144,-1.012299072509854,-4.263178694559737,10.2065480536137
144,4.242034455094431,10.690772904679656,6.877748695979229
144,-1.356106613484119,-3.301735940670017,1.641895946220605
144,5.447267104324426,2.5579899020475687,3.3867189356011567
145,9.541256524246686,4.313396233640239,0.3580834206084338
145,3.3892661979570544,6.405447062026264,4.466320756872403
145,-1.3208165739748998,-3.338695395157313,1.9048433122605213
145,5.702078676018299,2.365010366223196,3.496400979141962
145,4.655761921004486,10.953415053262574,6.970614697387293
145,-0.9603386092615531,-4.7947624180163295,10.60415375798222
145,6.00564999585306,8.112651541923595,9.073839931474039
146,4.8984026544116155,0.026914592740320264,6.30759601540814
146,4.7872665383978354,9.377079274275882,7.100624457630103
