frame,x,y,z
75,2.0740551383432706,-0.7551872852805634,4.750974112190374
75,5.297243600768697,2.923262533936738,2.123281914641467
75,9.951799575393839,5.854837846619716,0.60248979783038
75,12.389266251514524,4.552610776743994,-2.544465290275551
75,4.476721555424674,-2.9867337318267326,0.7791085985569985
76,12.37318132939377,4.338133785150951,-2.341418386317802
76,1.1839766799933849,8.056352608535907,9.465985985712642
76,8.09173633223062,6.049555166401378,9.983067781338796
76,4.8063144171567425,2.909045593291976,2.441896217751171
76,9.24191559255792,9.283412479429318,3.434281292485466
76,5.999758564899615,8.890627002237656,3.146329501821981
76,4.561489159794742,0.07106441013646325,5.43980991083229
76,4.465837930744655,-2.867190000871831,0.36149518182896456
76,2.4589139311323116,-0.9736034238728253,4.822824807591775
77,4.301186765761458,-2.743348641808436,0.6161638585787871
77,2.5757591669928126,4.938720536524239,9.468458929592915
77,6.279923671866826,8.585549718313253,3.0907406679840546
77,3.8970362688247393,4.957815519729715,6.849404496648921
77,4.549796300573969,3.0558496365263226,2.227148067708745
77,2.558682424710445,-1.054437189735923,4.618468831332995
77,12.597718252517202,4.130584940331916,-2.033690180217348
78,2.940495141598095,-1.3320595734321161,4.813486841310593
78,2.601550476731742,5.1826048128182,5.3387863003153555
78,6.184620930600334,5.022791826244294,4.713919439400102
78,4.160620927134878,3.059588944850134,2.3070520105203047
78,9.59738120824606,5.547835290429158,3.8322212894717875
78,9.437257611948763,7.835209442997555,6.116317542755153
78,4.519315036442336,-2.641817705766698,0.804200940047036
78,6.869845137765872,6.237759225079371,1.2777225271127979
78,12.868397002136726,3.828846457526108,-1.9669800264117798
78,6.205520640419725,8.704018839657321,2.9971707065074593
78,2.8336794108018157,5.2091014961024555,3.6033930829200225
79,6.436999645615259,8.547399948919312,3.029245620381585
79,4.360897791658659,-2.6416512200061186,0.6916522557978242
79,1.6764413947990786,6.848375501134459,1.2224669088806772
79,3.665152859974384,3.1848687477188125,2.19797880497632
79,12.985890494750368,3.7398206038640693,-1.7471697826461938
79,2.9439715317303423,-1.3101792479282313,4.656823576830574
80,3.2411618854215853,-1.3949625184391203,4.475311702235457
80,5.787634238941834,6.990547890997148,8.240246953667645
80,12.96184303270082,3.5730549940981446,-1.4166552173931692
80,4.372840853169504,-2.3864753804865915,0.9147784762243436
80,3.4452551451702798,3.392244581861997,2.2122576542614683
80,7.447185955817208,1.8904563400380014,5.297945358498312
80,0.7480312731916294,2.529452414838852,2.193961167520304
80,6.602407239153863,8.441972435631593,2.869430634822751
81,3.4762415348786826,-1.5575184523064474,4.649203550413849
81,6.896413181304364,8.492331989508054,2.7934671811154757
81,13.041278237409685,3.408124703356461,-1.2062935868044613
81,4.4623332169004195,-2.3543531197371856,1.1100239850388396
81,3.3163535113323133,3.3417155334853494,1.9715428985260575
81,5.5976329684487585,9.065819867756641,4.032632671588856
82,13.156180747690419,3.0783483527601128,-0.9342954224879166
82,3.650399764978458,-1.684256753168441,4.658625476777788
82,7.074914483907608,8.45054942181201,2.8341761647831247
82,4.459527871493969,-2.0425592804525534,1.4623333074209133
82,3.106709221024865,3.560631641922754,2.0919928539640735
83,13.133570769867456,2.8362442204669924,-0.5816016699475435
83,7.089253904613688,9.702973427226036,8.668107896653014
83,4.612809540638197,-2.1325121454981426,1.5243150696592376
83,3.9107451524288384,-1.7543329415563222,4.6471194831466835
83,0.35155430682867195,6.899793238942761,2.166819314448132
83,2.3864553006247746,3.477239693534572,2.1588317116674474
83,7.214521844060281,8.157858230167873,2.644015226981765
84,13.15677345871239,2.7945680136095326,-0.41370189806066876
84,2.5912285551536325,3.4542086990975083,2.049743032877333
84,3.9698976006682725,-2.010983442912873,4.732191221666599
84,4.581805211494159,-1.9397620495956194,1.7668377538146958
84,7.760003485332117,8.022002698552015,2.6229834733772956
84,7.963356277987578,5.823487642304097,8.548206777772906
85,3.380374106836568,4.467316599069452,8.038926930790723
85,8.175634588645362,8.079171752304832,2.695220730911241
85,12.886583174478929,2.6054505719369105,0.26444253508152793
85,7.332280185970519,2.2187725287897884,8.174841217508153
85,4.987301145834768,-1.8412013730287609,1.8069707705114326
85,2.348822651084647,3.665168132627862,1.790882845429629
85,4.060217546447033,-1.9544177446262505,4.847311032456088
86,5.283766333463136,8.28967582502996,0.3364687677138767
86,4.215881821989784,-2.105606684936732,4.987069793372531
86,12.593732458947732,2.4508986601226566,0.4633254851982267
86,8.409335244536766,8.079849674802833,2.659555322653937
86,5.238807027481388,-1.6992013982443799,2.126192065261158
86,1.8889605075517404,3.7298295462650386,1.8139726771972748
87,4.363116298891481,-1.8256010108940666,4.909129973839049
87,8.557267370002199,7.9596568518907285,2.6781313715727184
87,1.65051159676014,3.8121490832649743,1.6223234093756824
87,5.422427186976165,-1.4530407890334103,2.3611992705562574
87,6.7886763902945,8.40094861521556,2.1352640832770122
87,12.561588725756225,2.347716322868122,0.960656464094794
88,4.453129433979763,-2.037291794787888,4.926112535865763
88,1.3995666696686955,3.748814827722856,1.8450588369774554
88,7.162632243878169,3.3834203472068456,9.02155814771603
88,5.512640306506257,-1.0919723135888322,2.6057431474728423
88,8.825780524983355,7.865331119732854,2.71192311417871
88,12.210678226991638,1.9883933599289247,0.9718476030233426
88,6.119886919360862,6.445430867834761,8.625170771979779
89,12.057463671661964,2.0008355062568537,1.3336513562649033
89,5.704229833017708,-0.8990165589926423,2.9219222225947146
89,2.700206852985035,6.4782686267508875,3.2216797224009364
89,9.176551796627686,7.737682709693459,2.6080348219251785
89,1.1852104911396841,3.6266002700435256,1.8277035695299342
89,4.797832487842299,-1.895189410191952,4.994349718781716
89,9.077228425702254,3.224713558435246,7.8947155752748746
90,11.736937385843138,1.7569852476389367,1.9622743107684821
90,9.173169919620861,7.3905061149486135,2.601843089267002
90,7.568159967088511,9.387310999790127,9.029080286463065
90,0.7220194721939318,3.4901676491376334,1.8237483939604586
90,5.976078173855788,-0.6273929826558141,3.2757360900154566
90,4.8914531168613085,-2.0954457774248496,4.758122794877985
91,6.4007828201832275,-0.6929185781930155,3.533521605698953
91,0.4614583545566056,3.714384718391216,1.8007521874175727
91,9.449334201561394,7.56549738457649,2.4726509485799784
91,11.458256213340608,1.5598317613807662,2.2623629741696396
91,5.168125891290798,-2.024541526598061,4.7302210067376205
92,6.8675078074383755,-0.42770606976058106,3.9067899235103662
92,9.628553511024556,7.148131006452859,2.6353140315284107
92,-0.1317602824906798,3.5904147646743723,1.5203078083520434
92,1.80359016911525,9.395485618625424,8.383123548501386
92,11.259005825807124,1.3317626464145438,2.594120781188921
92,5.340672048312757,-1.943554750259809,4.900831826083304
92,7.582922997220448,2.833925634350517,7.6696579647191845
93,9.007260396320207,8.332016654894257,6.585184540788274
93,5.560450273807844,-1.9500973116703737,4.712693446200885
93,11.156364965814552,1.3029571275364342,2.9480356255319644
93,9.832715033130883,7.041456817445361,2.3936769372313376
93,5.017416881075956,8.30304474410743,5.72180752598212
93,9.200673071013481,1.1272335751082718,6.443017937156839
93,6.934589493199099,-0.16304448084282713,4.3132353650264115
93,-0.4710503524966183,3.461215543874815,1.727672073552085
93,7.1166394822614,5.294629688966191,7.29992636871677
93,5.169652037079965,9.828159687729062,8.844465138190928
94,3.7542592482727266,6.7909890305507385,1.365571879322497
94,7.170795476831157,1.3698230816432955,0.6423816935133342
94,7.829477900108326,4.562001465652456,6.758033553565768
94,-0.6991585596631837,3.418962196384834,1.700483920306968
94,11.039694137175902,1.2325351483226488,3.254046242576227
94,5.8731930939337245,-1.7514007299319216,4.816093410244786
94,9.861868937052375,7.0473616767652265,2.2367997288756887
94,7.487351094559884,-0.15565697121894242,4.56789414725126
94,0.7103506626491884,5.798254723701712,2.255608977016894
95,10.99423722198692,1.1991361706977102,3.6807208403662277
95,7.948364642358091,2.9627971552855428,9.712596297444948
95,6.013720560490685,-1.6082847430212712,4.821016422547985
95,-0.963917207945019,3.335616940018458,1.6113770806024845
95,8.419842348993097,5.70313778443143,4.327475816175453
95,2.701118079519653,5.13449431271966,0.030041029488474535
95,7.753023178210025,-0.24510194682498,4.85586566480372
95,10.114178010970207,7.027744342729619,2.2682876195386967
96,5.8713218533157665,-1.5184986342281763,4.726519236366028
96,-1.4527513063814823,3.3522746580631315,1.515861241973769
96,7.755549506150109,6.103341419977536,6.83243619282795
96,10.871148394175204,0.9290268741141996,3.8428496327679973
96,8.175308994838181,0.180546921442406,5.228254592141283
96,10.050019548983743,7.141708606970856,2.460103067244713
96,7.748043107422476,3.4700947200158305,3.102215611124225
97,6.1379618046907725,-1.2620225983759907,4.704314915362201
97,2.403294599272389,2.658978884618073,7.850599429413197
97,10.225986836539287,6.818302361148853,2.611894693900887
97,-1.6028393838183363,3.4826504286806195,1.5751760919704985
97,10.868114758495226,0.7354864528720391,4.074811287137853
97,8.537543835039786,-0.05721383739233167,5.4152093367042555
98,11.180349622172539,0.7275203568430127,4.260612617396683
98,3.5951228871784147,7.492055857622839,1.892756916655044
98,5.978183406785218,1.4983416127687177,3.331106061631799
98,8.93361570268082,0.07084293114941803,5.6929776583182505
98,-2.017470160201681,3.3666030662691027,1.341975015560389
98,9.047188121463954,2.2551936022947694,1.2085059406519139
98,6.433984948781287,-0.9865249233847276,4.864639737751512
98,10.323593264421858,6.945374825405884,2.493988167711994
98,1.6480693201973151,2.9381789281578485,6.976386093121648
99,10.367467134551802,6.592844531729983,2.706874881305861
99,11.17181099478077,0.5113059185832527,4.4230793901921555
99,6.63212038290665,4.684531142603092,3.5658483434813304
99,9.170742139602288,0.04566740924642963,5.828108621277546
99,4.909478970913835,0.06855847260247683,4.007376656757955
99,-2.373927194408286,3.2799126636656357,1.2130913503288476
99,8.21128025736726,4.9082313227788585,2.1320905301726656
99,6.776562282716664,-0.9635843509265501,4.8685490628898265
100,8.6247044570246,0.9136601852998738,2.409658598446487
100,10.298178719756304,6.320205357482405,2.5716429813260824
100,11.4828654377196,0.7883026425618731,4.697741532258294
100,9.46509868181888,0.3005246856620609,6.192093378027607
100,-2.6734012865593892,3.245440979595917,0.9544581023993631
100,7.011696703093248,-0.5270689497510005,4.9281543107725305
100,6.478751002491454,7.040006624013266,8.18402825737184
100,3.100800129206216,9.204065803694391,5.046527851700782
100,1.376943066100974,3.1580089054025007,7.88925794545849
101,9.542512519598137,3.0458417065936008,7.032842558259599
101,-3.12520409854417,3.2961693848267135,1.1662006261729387
101,10.180612280009438,6.374816730642444,2.699634236435814
101,9.698140063072813,0.3423401373715909,6.555472509706974
101,11.427063688458409,0.6650218242669492,4.776042581288547
101,7.265308146808647,-0.47857508954343186,4.831315265920649
102,-3.3672382002167756,3.167015790748559,0.9245283721207311
102,10.395686050602457,6.460891708146683,2.879186877517457
102,7.517684192144894,-0.12680374356203422,4.517542591550924
102,9.088110645034126,4.920204528424426,3.804379592227063
102,11.439498364910948,0.811934718495444,4.71750725548023
102,9.91122158009591,0.3867245849296944,6.814887331724654
103,7.531210572116422,-0.29014102372682027,4.600409304729636
103,-3.6745925177853014,3.1022229303074016,0.9435776248951354
103,10.258698024454768,6.337286456553185,3.1632530551885836
103,11.48828288039438,1.065865675939182,4.988665579676545
103,4.938698705634983,1.0660608858140252,6.463256937567831
103,10.339941281131075,0.5111508507396834,7.137998421932907
104,-3.7636447219417297,3.1791690891406956,0.8856882912487464
104,3.9275256167783565,7.184738509099562,9.041667057944824
104,11.77476124256992,1.1184769396644736,4.923660013046542
104,10.63839515289672,0.7049270984031585,7.541731229042157
104,10.636005817331817,6.422079569682146,3.049126036258011
104,7.874814704224053,-0.17188771987008597,4.540454380711593
105,8.06158375893869,0.5554199419890138,3.7140987498549274
105,10.690757772054345,0.8063613456276506,7.8489548062454455
105,11.8324746191128,1.4193584689034466,5.207530296255439
105,-3.905825114740027,3.0697795729916653,0.6886465213666725
105,7.902867910692727,0.07503134547350353,4.298487195674214
105,3.0806163463555034,4.574084831674031,8.098882157208775
105,10.331974303525287,6.522138079176215,3.1986186398828345
106,-3.9397085182833056,2.8921224057843715,0.6328295785837242
106,11.771335661083759,1.3601478405823595,5.043455154972323
106,8.019616976228486,0.3855073574963017,4.300450615830133
106,10.974362846500528,1.0299123919592372,8.394911700313136
106,10.4391661523925,6.376792814789578,3.3206883341640623
107,7.647095222726752,0.5988722530783264,3.6645306932000468
107,10.656519533219477,6.523779756386894,3.322296653414171
107,-4.164860702494478,2.887590318745098,0.6397274173694386
107,11.815313877267805,1.321836707170602,5.275068673426106
107,11.27384406509024,0.9841301844023282,8.56725302463617
107,1.966625085735828,5.9360787936311326,3.015980414830045
107,8.073261815321846,0.7724183889946561,4.218097700429713
108,11.565507739428918,1.648074025960602,5.410453152068764
108,-3.897894269148678,2.741363643604692,0.5570359917494335
108,10.365837094285801,6.488657154508078,3.443203058830795
108,11.166228250413084,1.2843681479531668,9.15363853136707
108,8.23347152449465,0.872430209100162,4.174421062651149
109,8.588441182425633,3.886834436928026,1.804278365912817
109,11.423647940083852,1.3137645904924502,9.392110032828757
109,3.392468247072029,3.98159826651153,0.5531998912905522
109,8.148061516296446,1.053687796131565,4.049145088390649
109,-3.827047483632377,2.4949429291337064,0.6231690105726803
109,11.810631963681171,1.7582501057457904,5.584180436599405
110,1.3551278930138266,1.500144691023969,6.6326158975087495
110,-3.6601318370939055,2.3699901435194834,0.49881546378280095
110,6.036063691893352,7.388455579946662,6.183592109996806
110,10.47065621536309,6.541865386217055,3.579146826331069
110,11.346907571905223,1.6107532487458438,9.73237302297325
110,11.8476150965738,1.845623989112226,5.6202227585099065
110,6.788940203218242,2.5037308441019537,2.728103810692728
110,8.211401205143803,1.24222457689302,3.662716464682533
110,4.851120562334865,8.847084720821679,1.6477435179576017
111,0.2341014151503773,9.159513412922474,4.4891243406358114
111,11.757506274649034,1.8378973695282848,5.693788511521667
111,10.224995526010998,6.71519488433427,3.604357884088277
111,-3.740826752295239,2.4025337230928785,0.43324214995789034
111,11.5223550069167,1.5706667646888834,9.989992376722673
111,8.448706729967663,1.484577160799881,3.3831647518881045
112,11.866151844827089,2.077677591958589,5.9592259538674215
112,10.277180940637976,6.703025170772213,3.5682674439437907
112,7.74449590718848,8.651177629217123,0.8412875449829149
112,8.474331022569078,1.1773807784069945,9.923077054983114
112,-3.41020342713393,2.0328507074761255,0.6782689904033745
112,11.567220184626901,1.7151063788534437,10.260733066427036
112,8.386377711619776,1.5537995817600307,3.146294269296206
112,3.70470281728311,3.718001630861121,3.908324578858563
113,1.6646724818018177,6.5885927807008144,2.1477208852714202
113,11.92068495672952,2.2253308184388816,6.064811878584841
113,11.33658480122294,1.7339838234316718,10.495889659765513
113,-3.461022064544688,2.191020047596123,0.24610906852407113
113,0.49500523001163477,5.169694955256653,1.0697240379948847
113,0.4875091306298007,8.348747166362905,6.632402192083314
113,1.1319090300950274,0.39253685940106364,1.7076274464512708
113,9.877695907347043,6.955362118172915,3.4065538080541575
113,9.71812468323405,0.3318168757372608,4.556544269113285
113,8.144380750153227,1.7330246726720193,2.5695737218187684
114,11.911639593040348,2.3658643982874943,6.097884980633896
114,-3.3957023196873544,1.7781342578121453,0.45319575776251914
114,9.901653744504785,2.309863310187825,4.8342395099089055
114,8.235662538979868,2.0650892867299464,2.526936188774251
114,9.743477593390395,6.941103210628737,3.331742239249565
114,1.1513307613419799,2.1957400767432746,5.929200989509839
114,11.626727567895465,1.9362879877889014,10.639601183725981
115,3.6300789513708818,4.529721521252888,2.198518347863695
115,-3.2562645099050087,1.407791622516671,0.3731710224964353
115,8.113302435429027,2.515903704977968,2.2553935531884823
115,11.61337350181767,1.8386572835810544,10.507062567051243
115,12.047660043226308,2.3598972683428516,6.1662297553100425
115,9.571061379315417,7.071067770188589,3.034859769714477
116,11.922167450795776,2.2816641113363856,6.34722816168248
116,11.67626204317088,2.1194016876565773,10.445875047112958
116,4.0875910451432516,7.858338638334468,7.1231976855459225
116,-3.1724469624865503,1.060833343925168,0.7252766920459508
116,0.961118827394043,0.08804053811908852,5.939379234911023
116,9.727690798065378,6.994068342262059,2.966876539164616
116,7.814732627174032,2.71191270560891,1.9379122771065014
117,11.639554336023673,2.153303361825053,6.335644711880881
117,9.616209798970962,7.088444805882138,2.86638822523206
117,-3.183622797564798,0.835133247075593,0.5326229832470376
117,7.995975780615215,3.023855503056954,1.825572734543461
117,7.676565394582733,3.255201331393127,8.850853054432363
118,11.516505778137713,2.1315090545401056,6.739323690151976
118,12.016460485098795,2.6119370743743677,10.609445295443203
118,-2.98072433567842,0.5284385985541333,0.7180635865470111
118,4.8920806294644334,2.5152356299200838,4.295048320036409
118,9.449457094658568,7.424251033418049,2.729052285099084
118,7.593384455249858,3.231052362164992,1.4732267040484968
119,9.261871535705074,7.438110393429837,2.7135771841314416
119,11.47100770566126,2.1007915344837995,6.773621288714024
119,-3.150137013869156,0.20921315616455183,0.7639625567035996
119,7.503156093283357,3.549696917509119,1.235747270557259
119,12.145640243254993,2.8167812582786897,10.721904587884396
120,3.581005289302545,6.197696570071,4.320040487212325
120,7.42435399519347,3.8573686890738035,0.9633566789662822
120,11.133684963926855,2.0089481312750626,7.05185844738435
120,-3.222872689235071,-0.3525467376241307,1.077638964574242
120,12.17970011494174,2.9795376360408397,10.426474208551488
120,9.03911003709241,7.805785870157195,2.5764262631791293
121,8.929961303136539,8.091119669167645,2.765235313612284
121,7.019075731979968,3.851506413196767,0.6139911694545663
121,-3.3166107461726084,-0.7659725169978284,1.131999097173054
121,12.142528515202502,3.403408152435604,10.696261235628592
121,11.082310040190455,1.9405152685922271,6.857806354608928
122,10.770661629903795,1.890035358622944,7.108342220601559
122,8.868763018927085,8.214911573293898,2.6233010644666566
122,-3.2039570055315596,-0.8661861981562027,1.086078917834258
122,12.084925486227666,3.6144311938235076,10.388199118871528
122,6.986773347918955,3.9203351447063817,0.48675794883152035
122,7.794861445910186,4.295152293894211,3.4445229855940305
123,1.4777854804164836,5.218921377565745,0.5495803368803531
123,8.723324319420554,8.440324659860803,2.751436120778051
123,10.629886362737112,1.9572469631015346,7.111745814141575
123,6.683760844032318,4.145379925238356,-0.015599989755075705
123,0.1348416500862304,0.9264085360532615,8.950166370153328
123,12.110291327280644,3.839370821959003,10.170536408957389
123,4.711090310590059,5.303481916031113,3.7582835310404796
123,2.8008184472380284,7.649697810197409,2.7287153469137437
123,-3.5006793245766654,-1.0315193891641163,1.3435152401932557
123,7.740590080556043,7.950548113840023,0.3735264690422735
124,6.607077730509035,4.036335891232924,-0.17411931661343605
124,9.627594363306276,5.144157567450927,7.019211719010999
124,-3.5476911725496048,-1.392398614205594,1.5652449949992657
124,11.997613824128038,3.937187423666781,10.203164368823447
124,10.722009292256171,1.6919029677397026,7.1990301359963835
124,8.611524971910677,8.304618191713567,2.8901468493448528
124,6.903818026777628,9.109758573968692,3.9544443933403084
124,9.756102568527362,1.353916752770985,5.862461608167689
125,3.234564667509885,5.059257075037057,3.2228636140313283
125,8.57663130591319,8.595423736430297,2.8886048187569977
125,-3.5182847496365564,-1.5636382270686018,1.769228828384505
125,11.98551318665587,3.8570849105533194,10.284119170088175
125,6.080804427447529,4.3023249607466525,-0.5527057105468772
125,10.446416814881449,1.374396158622326,7.109181801346923
126,8.430993018210009,8.666932294975986,3.113180478712594
126,-3.290936090462236,-1.8857672080421921,1.9303082090396693
126,5.878634521805267,4.256974371127433,-0.6922361939787848
126,10.790164014356497,1.3273965060648003,7.055256115628451
126,11.927637895980782,3.9218490463069564,9.867611230966348
127,-3.1536936346646214,-2.0847562053435476,2.315660999053966
127,4.2480742285896795,7.200445899543264,7.705464660644629
127,6.89214420262442,6.483597969798436,5.604126264498994
127,7.654701695499531,0.44771301001213404,8.896720016860005
127,5.54907400740693,4.342859867382935,-0.894524559813747
127,3.5498955359705286,7.9675067134523045,3.0941420743632153
127,11.82842852842045,4.2120659696977425,9.806414144074541
127,8.270329588288435,8.732262882965044,3.1028782532643646
127,10.875246968299047,1.2255570388634947,7.061318918263989
128,11.660625973359673,3.9872499101924097,9.872334392146723
128,5.270866396908116,4.5665119541065495,-1.1636956290941818
128,3.077990161825992,5.601589448963691,5.520137881069983
128,8.175964774624944,8.703002624964979,3.4199325066376796
128,10.679136201193895,1.005109015218754,6.952811112504271
128,-2.9615363370832966,-2.387335817461779,2.3049322330233752
129,4.837323504134869,4.592466107386396,-1.5556552982823346
129,11.42705670572786,4.207732527276131,9.517557808524474
129,1.2973362881583228,6.533289050357242,9.702825671927922
129,8.100136279796104,8.802313792500435,3.4743301445381904
129,10.861639097400065,0.9271275109266816,6.561287260320499
129,-2.7179127246915353,-2.531885862476778,2.549608743232181
130,3.426142692686591,2.7906848492602707,8.401320605627111
130,7.8617963147761705,8.716475218854697,3.808558720475973
130,11.066709123771366,4.158619582307091,9.550536766116764
130,10.77727447008688,0.9080514238783033,6.483973432042918
130,-2.580687879152467,-2.8711705269232906,2.541454633781898
130,4.517249127237063,2.1324902030954895,1.5384663240176166
130,4.483857036227693,4.817841444219753,-1.724319456320841
131,4.276679365732665,4.863473506424525,-2.1073983857075507
131,-2.3019806794395046,-2.926082037088202,2.4647706800559757
131,7.705178589923914,8.886794768053067,3.829439865072994
131,10.85255430762285,4.10184474443888,9.538205762121477
131,10.778583739120212,0.8658029354403641,6.095552793925861
132,3.3907226460203423,4.198847210717478,7.855491349337795
132,4.205788093422908,5.026565042826891,-2.0938633310543007
132,10.62716723949327,1.1504105999221101,5.9796496690708745
132,10.74980842250105,4.211280955445078,9.436104805242673
132,7.63525710399665,8.919149403165065,4.114529682849019
132,-1.8305683355697662,-3.077245378075502,2.515586172201962
133,-1.0782430151461293,-3.1466761884706456,2.5700987324855844
133,10.497358820600956,4.057878272054324,9.230645213589964
133,7.340585643529019,8.98457687207688,4.072840780773023
133,5.8201792384177296,7.470336458740283,5.539068357661783
133,10.66276748887026,0.9600674619461631,5.84743311661531
134,-0.6643773018643505,-2.9479541300933683,2.533409074661699
134,7.093616478368736,8.849583379446479,4.424657284996682
134,3.339149506667712,4.9813581895992165,-2.369515383885834
134,10.683616590697449,0.9977009341929134,5.546898027426334
134,10.046896010928949,4.049193870658264,8.915199295110968
135,3.21895067649795,4.942424923020623,-2.540386070500131
135,5.97965111086552,7.447407869135898,0.030305632084183243
135,10.34489044173754,1.0955995407610546,5.547556778314326
135,9.684544464320172,4.250950352436307,8.582335190063459
135,7.875230865640993,7.9738157879273155,5.082869801934885
135,1.7670845938888402,6.23816007827455,2.2723028962914062
135,-0.2501323232058029,-2.67088508573116,2.460457192361192
135,6.779297584210601,8.920032948525115,4.546900737050911
136,0.12435583683623083,-2.6918838915488603,2.6969356428886795
136,4.979725852993716,6.920582232240145,0.5182963889008052
136,9.44583125747227,4.184671010868524,8.60840282188637
136,1.053820344911377,7.428952359078459,9.129173355181175
136,6.494364383531877,8.945644798016007,4.842928906270931
136,10.486261702821242,1.0390307951896463,5.270741410300065
136,3.6786445741097107,2.1688406038913746,8.095698723587669
136,1.7656338775161695,7.6357839968817,0.4053370647730503
136,3.1573480052338083,4.881666530368352,-2.4247220838639723
137,4.03172365879767,4.715319955456803,9.120613053196205
137,0.5125729684076,-2.6589275980761022,2.422432500611378
137,3.4624559625883835,2.8502065768702933,0.038875001358238404
137,8.98749566140508,4.118611465537538,8.470643242596868
137,9.821229410064502,8.816486689391247,3.9787513942045596
137,2.857247967209525,5.060997498366683,-2.4024362456305832
137,6.241236673844849,8.958598080077223,4.97690848001141
137,10.403041352515526,1.2004462418981514,5.387165112657863
138,10.588111117516355,1.376444593047774,5.01492634914525
138,8.692121789129445,3.9369814410258885,8.395337522195238
138,5.977990270053188,8.743857278886464,5.542205517634953
138,0.8004533446010025,-2.3076636893582747,2.6707555991112657
138,2.5140144741802413,4.995343652328083,-2.4558778106005525
139,1.1401640732505323,-2.091351059595404,2.661342528934323
139,6.761985502449257,3.0629335729334395,1.9925427421339115
139,2.5984953234262544,5.1391099561650355,-2.449958752580311
139,5.543776960253252,8.465917913918943,5.512620061048664
139,8.0312435212548,3.932919615401277,8.276404715503036
139,10.448977762427313,1.1486617095584455,4.733789892406299
140,0.9203595390811474,-2.109599733176672,2.451793915373874
140,7.5902069749416246,3.717119855977297,8.066996115114808
140,2.0350372104787517,5.035623647046515,-2.2846685031116127
140,10.140040955351406,1.4519610310502622,4.295341485994955
140,5.566097515159436,8.345034183259559,5.841535554286816
140,9.032754177052547,9.177794636788612,5.775776309676585
141,10.314764601463088,1.4983491353172504,4.469877355607687
141,5.1583186347632175,8.156006961236622,5.917680738501637
141,7.028495214382878,3.561069844828849,7.823971079137604
141,1.3943581708236052,-2.0782608368377886,2.429634959042253
141,1.5339254520152656,8.117502650978928,4.3293133991739055
141,1.91954107421004,4.9488549994694,-2.37559721491132
142,10.436504214982007,1.4227246359479895,4.320421593142558
142,4.761905280674322,7.835024545505146,6.137284938933505
142,1.6169441567960685,-1.9416783433654305,2.479541711045363
142,1.1234324636217596,6.697425449576432,8.12399553615952
142,1.6969920502341087,4.782832212252936,-2.3233472425234707
142,6.8419773713624386,3.7151445335898288,7.526504594461698
143,6.236855272213842,3.5687592671293547,7.197462115386638
143,1.272635035067168,4.85132576318789,-2.179511101757334
143,1.5304924731125535,-2.0227400877938457,2.457509120753346
143,7.1124524412204,6.864498726704933,8.424143674268267
143,4.545870038736896,7.651228833534712,6.444153633516899
143,1.292436881306438,9.880434085714475,9.392331324222427
143,10.348204329810242,1.723576810203416,3.9531612298760614
144,5.788218870943032,3.313366127668007,6.922240317241972
144,10.272897521548288,1.4730612400746261,3.739059281794738
144,4.3856661249121505,7.392482654042092,6.540640673790705
144,1.8074181140789904,-1.7440071467929255,2.4464431194429435
144,3.07507700598003,4.867456802449604,3.0479050161087873
144,0.24193068352258207,1.3702534240353503,5.561949790664301
144,9.127763092995263,6.849654794795919,0.3688655959406284
144,1.0895502694155528,4.799150752785175,-2.2709086907544656
145,1.874273290060907,-1.5555194363202036,2.357247833887616
145,0.6339653507024128,4.4780989985648345,-2.31954477453263
145,10.346552784587878,1.7591324202946443,3.735202728635362
145,4.335035058620402,7.056907743356367,6.879422274441595
145,8.805432156037782,6.2476901489023025,2.13376488918012
145,5.408555870209661,3.418939882773007,6.32918560037247
146,10.075165174566864,1.8695254142204152,3.5844152996367686
146,5.083506130847601,3.2804423876591917,6.126253093460654
146,0.29786669312192054,4.4472894534666105,-2.356594916924066
146,2.003864222334504,-1.727945496838132,2.41875216236666
146,4.107172965288235,6.898760318028642,6.816824839524018
147,9.825159549514261,1.9921512853502226,3.2258104682636684
147,4.624459772302482,3.383561246525008,5.665505768975672
147,2.0348697738959904,-1.7003970441787732,2.450377153357132
147,-0.07926224570030439,4.34664672684882,-2.1674269994642765
147,4.030660611203612,6.436356013104011,7.0943637116987155
147,6.809120776047087,6.449771455630976,4.899234979625935
148,-0.34787313763555483,4.151397134355686,-1.9631899031547846
148,3.5997149413919107,6.076075666927645,7.205822688265945
148,1.8384290673327848,-1.646808457014075,2.3305107284415634
148,9.943099199027365,1.9239822726617095,2.7966265863455035
148,8.0506906636839,5.455671897359845,7.677025499060241
148,4.169734386122015,3.1540491507673956,5.416148294040602
149,-0.7351504043182663,4.192597283927084,-1.998161092458939
149,2.0434550239078986,-1.6010807197570092,2.4443906834710845
149,9.647723679778755,1.969945179487309,2.8276795530879357
149,3.690896664149076,5.494582867946476,7.442103697151027
149,8.95121344669887,6.267061370057158,3.7574763866432095
149,3.827201555339905,3.0407754849844526,5.301482099242253
150,9.792413443505577,4.886722133205632,2.423439825267004
150,9.50540688980152,1.9520825261828971,2.428159666828592
150,-1.0702516047064736,4.031054508385356,-1.8368839022678876
150,2.0541717789036587,-1.6527941212305253,2.3088992224321014
150,3.0050089208908632,3.185501692967019,5.003628326982918
150,3.552247327906541,5.352944682755747,7.262563957192084
151,2.070058014422142,-1.6335428436919774,2.2434683929107297
