frame,x,y,z
75,3.6251688965375424,8.694961691753303,6.756899596764156
76,1.6305537569704054,8.746765523638567,1.1056112196898058
76,8.316206199899035,0.31386276930588486,6.5368702964491785
76,9.164739149215864,9.706260468791767,4.082830031455824
76,11.297606264454776,3.634565296575261,1.81710876195057
76,3.542721998708685,7.843837996734265,6.729145009940631
76,8.899610681277936,0.13932082011707814,7.5858223779636225
76,11.484246362355599,12.21150410481309,12.598451101597597
76,5.138809553814578,-0.590395402429295,0.6625773387720753
77,5.684556312033137,-0.2868533971846519,0.803220486457497
77,11.829036809798717,12.004062037873599,12.400955163185307
77,3.9098501404512387,7.551937589971038,6.872230200146431
77,1.8218946804868412,8.488713126971998,1.256813876804818
77,11.001089795741727,3.8441284828558953,1.8786152782953276
77,2.9824932834676043,8.194168413426551,0.6449367306130027
78,10.753445306142822,3.8996781132519627,1.8422765844211362
78,4.069502738974107,6.971158891318885,7.306485490520762
78,4.484568810902948,9.91125463143396,4.8592723376758995
78,12.186517210022977,12.190150318140196,12.322776268834742
78,5.823895742910006,0.023063782012258296,0.6007220091630348
78,2.0036558195104526,8.409399238003896,1.2843414359204792
78,1.58825279585318,2.7665569432404133,5.884398337506474
79,10.678113170036275,4.297704774078441,2.0727753629104386
79,6.066843011124275,1.9234249293142047,7.642454062331593
79,2.2971638481676115,8.105054199962977,1.4922690628502093
79,6.6089115188828,8.695270987969224,4.154755840651385
79,3.21918400014795,5.256021310697449,3.4057175683995333
79,6.3022832791966925,0.12400107718882533,0.7034180320470526
79,12.260328293708861,12.217840276093495,12.09428125803324
79,1.84797673172709,7.536410109806142,4.207284088817728
79,1.8782101481045654,4.083032586238874,6.986857874032664
79,4.061749485882479,6.322119850498884,7.50746188733898
80,6.617186814743865,0.4047808844776809,0.7048693525133204
80,9.265540676279155,4.927663731295267,9.659605703206207
80,12.42831702488838,12.091352850102554,12.185795553383898
80,10.702155064805906,4.509192000454606,2.2819170812570135
80,4.124704283052328,5.872182207887594,7.633451230871313
80,2.2387829124867613,7.943240330365464,1.395402555490428
81,3.6325197650747265,2.7916977900055273,4.494927396026521
81,3.982621205928357,5.20734638341659,6.492573149462414
81,2.552691139879901,8.201861043139711,2.0412251885859285
81,4.513070172368483,5.476952522705073,8.045505816825159
81,12.366433470439793,12.030020998622021,12.06433006626076
81,6.649483372834631,1.983726208707557,5.34242741543431
81,2.6378498260691066,6.402802239922685,4.524198338077403
81,10.207824667572083,4.617903558010388,2.4792729928709996
81,6.624722312930105,0.4943065136613639,0.6757364169163004
82,2.5109322950864144,7.890264370217903,2.108299427670067
82,4.4507265391732025,5.092166066986665,8.199889551107256
82,9.984418712837064,5.24396143235398,2.6264087213202196
82,12.71334011713789,12.135061585433334,12.256425040195927
82,6.9518063760214135,0.6657673100137412,0.8904107136014365
83,12.868186452875706,12.112752961357947,11.965686228976244
83,4.706135315252317,4.691321410448541,8.496607231543905
83,6.430451733937379,2.013287174832702,3.327395453670896
83,9.604253669901745,5.441850092541811,2.9374490656622867
83,7.248472370932455,0.8538269335409757,0.8220066896988315
83,2.764101676115014,7.597105383514403,2.2846083199386293
83,7.207599013378116,3.30863369128205,5.663751917702513
84,4.8228623586254935,9.90253244152562,0.26741692275820017
84,7.379665058840392,0.8486085176307708,1.0670580322663583
84,4.973779737298473,4.104713176366218,8.648283793086781
84,3.0583707941658114,7.498366089620911,2.5386898722772195
84,9.645091900492684,5.712035811562532,3.0822442988248544
84,12.718275523501225,11.924863513264125,12.032373296410924
85,5.190535498354648,3.7837713118547365,9.168326016334149
85,9.781666739537208,8.852168626902394,6.498626864302473
85,12.629089656546794,11.901764090403978,12.21879492145668
85,6.109194781510137,3.888913914924447,8.085829437465696
85,2.7014783602913566,6.858620832395047,2.4165740601125356
85,4.994354551956691,2.345437044283428,8.030754802171279
85,7.41091393767567,1.083681936281441,1.311228175983937
86,3.85344401859102,0.9229724081313428,7.481423803762672
86,9.092603667125573,6.545844894410439,3.3437494343072025
86,5.330781388986361,3.4198426277781286,9.353115566646956
86,2.5227508591092196,3.822228063702836,4.8068733387243245
86,7.613241916498197,1.0663337617327864,0.9132989856137699
86,12.8010855868991,11.861713440271487,12.397584074382019
86,6.777750165364394,2.7865572422378824,2.950851258020858
86,2.8407044221424784,6.713147335109452,2.610163331746085
86,5.9918081909274825,3.2191208846211152,1.2501115519525396
87,5.555012511551539,3.116466235679413,9.477522186091674
87,8.924721749972596,6.922553998483632,3.4252996142164
87,7.613898129574284,1.1635487696540099,1.3521853694577664
87,1.6216211033596573,6.646787117406024,1.3594605282024774
87,2.890364652516815,6.268966888286975,2.8023152209968476
87,5.284633445484001,4.219803471256492,0.24563060673139514
87,12.659618400219143,11.82779057132879,12.253374892179487
88,1.626427934541692,6.688640260584639,6.162521242569632
88,5.832689599324995,2.554538020544552,9.89815841378419
88,2.9580201637089596,0.4218699608927423,9.408455139948092
88,5.325215442862257,0.5543926580368341,8.282407777662206
88,8.101908669888854,6.142275194651097,3.7571903269170392
88,8.739418961892223,7.467309134162236,3.5301063344930674
88,2.841558036879202,5.868358079539645,3.118555010490391
88,12.473565876510072,11.759266832916106,12.335973357372254
88,9.494421581058235,4.8940537844035195,4.673897836840012
88,7.819489403500235,1.3136703255387145,1.5025897759699045
89,6.082983089894934,2.175865860171017,10.278530782027751
89,1.1842512936655891,2.35583399676543,1.7676960232960637
89,12.506650552588434,11.490463588018235,12.311734019608188
89,3.1837625522555855,5.352353906012204,3.0893395861608077
89,7.973788947316231,1.2267128186973453,1.7023577288846756
89,8.75781372027843,8.932061110628375,3.4303509098356724
89,8.655832168547335,7.677874769907179,3.5939704031777024
90,8.71706492340202,8.301147706353792,3.7919233621103934
90,3.069183753346194,4.743170402096992,3.342421962233166
90,6.139313811491405,1.705330301204,10.534600116730564
90,7.587126785161255,9.967489526910615,7.82401773598833
90,12.39319604492594,11.534038753146271,12.650939210820134
90,7.775175981539256,1.120652518553151,1.8704599322338828
91,12.217765487888949,11.216265188438378,12.625379621621919
91,7.959048472834827,1.2571299106255076,2.00768548404354
91,9.841537571690347,2.805531047641133,1.9204131524462098
91,3.2837173554746584,4.377447061178608,3.6315573567758217
91,8.294082665124193,8.696954476261556,3.966675246748581
91,4.310740778828816,5.615007861800224,9.201955737952721
91,6.451020293867798,1.4754026820791144,10.79183963943138
92,12.166404298572576,11.15082566226943,12.45905867182571
92,8.06212914065101,1.3674997578095514,2.0551799920583678
92,3.250045108093959,3.8889928826985987,3.838158167981566
92,8.459943368355644,9.110247288362855,4.059305307203291
92,0.6281151954896447,0.6216371524339037,6.4905990260401385
92,9.636916014007195,5.0587779581404835,7.143258605293099
92,0.9859368436989002,4.16680146279528,6.9578588833544694
92,6.462829522478724,0.996876861274799,11.338422806902031
93,3.448386059022062,3.3038938112056773,4.045699415889412
93,8.293198721469125,9.501380045289283,4.15327094174063
93,4.2530938815534025,8.966190148146293,8.773521495733425
93,11.987308959064018,10.706328550733339,12.74156588981557
93,8.127648727929937,1.4742637445207605,2.1241988287784284
93,6.592341342530519,0.844529990918298,11.580047649090194
94,3.817195811840575,2.8195453303581375,4.0023861680579955
94,8.223981823631737,1.494465777167248,2.0701077738437856
94,8.26373649730854,10.007724805799587,4.288244997422784
94,11.606611619370218,10.764846098553418,12.69685004754421
94,6.818891687537704,0.3729938316247836,11.891395088288212
95,3.826644438122389,2.2671149399953188,4.199318602521079
95,8.339691544210492,1.7961733600266485,2.086157556007766
95,11.70883308819965,10.564737608481408,12.46153814307749
95,3.1145576653827076,9.493481041505177,4.85324153066477
95,6.543873813957049,5.723274730499478,0.4008106365865638
95,8.474122069969303,10.528454854508869,4.323421216914411
95,6.977718690307584,0.1763074332510782,12.13096634228811
95,4.462966235243286,1.5624552731440677,1.1993265351312732
96,6.929531863923873,-0.20662893889277117,12.31337052679044
96,8.631470893951496,11.09098616520882,4.536429272313425
96,11.217625640473871,10.401807721303056,12.555600592591025
96,3.6338178487538584,1.768978535904425,4.286166425006409
96,8.4896022630004,1.9269094000092992,1.9406801562823393
96,2.387353076753491,7.94329439458102,0.9903576246247581
97,7.217255058313024,9.416466540110074,0.21807245310243695
97,11.11839119336691,10.313509191555056,12.511328426321265
97,3.8477884977559276,1.4178976493941435,4.455172839095523
97,6.963063534097849,-0.29956313535881657,12.846554208963726
97,9.092062920348159,11.604048647437798,4.511180201467316
97,8.31961468861808,1.7910861741451374,1.5243071936537518
98,9.060290930792737,12.054812638183742,4.661055566212307
98,0.1905346630780791,1.7864649465675209,2.8761429416620277
98,8.377507776333546,1.7812057984946519,1.351628972027548
98,6.180875002294032,5.09120153462237,7.354992919150195
98,4.16104613516203,1.06374163622306,9.749747845038806
98,10.955947245640967,10.121970828083812,12.266361504801168
98,2.8163763324420774,1.6140552432795785,3.282359560503123
98,7.027254211564054,-0.7440602033125466,12.720110989015668
99,3.9264646986022065,0.33878003988042754,5.00020498589073
99,3.404523027760714,6.388139620292771,4.034801321148218
99,7.108530225945116,-0.8529851325041519,13.007836941940907
99,8.52228100775555,1.6508650895955401,1.1937210277494334
99,9.397892794431252,12.308683154838855,4.808748290471584
99,10.635423092995179,9.762198846447534,12.047709951204848
100,2.2639116039644813,1.4548486596827381,1.203797242150797
100,8.474294058636373,1.837662774691263,0.9148814962646787
100,5.140692882384262,8.81467943744622,3.004931285692675
100,3.403764641305612,8.195982974373335,3.786776540754392
100,10.755934444160903,9.361661356578589,11.883803191243482
100,3.6810694892376907,-0.26444863154724507,4.937213877788186
100,7.312230629680836,-0.9498301916683001,12.868924260932701
100,6.783356850892064,8.324698756302224,1.3020050096918157
100,1.8560998859741695,3.189049514262444,5.038741117582619
100,9.62633899813998,12.674956021197117,5.03134249830018
101,8.50630067144314,1.5902405802279775,0.7421529500887091
101,3.6925191726303965,-0.6924790319040562,4.792836323216977
101,10.455751617042965,9.295520188200705,11.778066993514066
101,9.829035210677372,12.722226265285899,5.284480538358797
101,7.458129439284789,-1.1907287977311658,13.078197771262063
102,0.4293977801782889,7.674311074607704,0.342410032266075
102,3.7445901310609897,-1.4971135083576252,4.988532182967684
102,10.067955898577344,12.849719952383849,5.267627405880328
102,7.614323703515831,6.44193147723688,1.6387601215368908
102,8.597281298216725,1.5543605353890986,0.4705271357583627
102,7.45893694550535,-1.5146374280565038,13.297358977106034
102,10.496918253841704,8.99740131470107,11.360225942245876
102,8.558274619238563,6.964164742923931,0.33302648708371296
103,3.5744274686196684,-2.0846424015218297,5.082752722962583
103,8.823911596500505,1.6319200491322043,0.28343520339928185
103,10.236296123537594,9.175148848272547,11.179842987055343
103,7.517384341361971,-1.5498820904237858,13.262601527159957
103,10.496985580497228,13.34538600311862,5.41875312235024
104,0.6479349107562549,5.332136404418404,6.4972771995116085
104,10.692359951124647,13.189072638932558,5.711249505025906
104,8.93631347908889,1.337566693890326,0.20362729176765398
104,3.6665428169389167,-2.7214612792085617,5.2242440795246035
104,2.5495297082486967,3.970771610037459,1.6515416786996373
104,7.548568072939716,-1.6896966657868133,13.441998236389892
104,10.070456511175726,8.81687051051556,11.038490942655587
105,9.826224244146166,8.626822350219243,11.004107983323541
105,3.597740796782143,-3.144697544470637,5.294398816080109
105,7.729042109101238,8.265841705050963,3.5798938480933193
105,11.015154787648374,13.365453803358493,5.919109623472033
105,7.863687383002061,-1.6542560053899567,13.380777396664035
105,9.208872566362691,1.3212011108070933,0.20537988621808068
106,9.521327826346736,1.5011572498556494,0.05181248016610369
106,9.736505263684013,8.431069356088896,10.700417250894551
106,11.22415702787091,13.489303396390664,6.253290796687571
106,3.677435236851155,-3.4379894705640037,5.476675318601914
106,8.90776024020801,2.9131636737188593,8.562182080890265
106,8.096230421015354,-1.9865059011648318,13.66029705288217
107,8.117093305726058,-2.028263941005325,13.558652170825283
107,6.017370051126646,8.549213114975805,9.581085246310163
107,11.366823702802959,13.603325529590288,6.313738223233665
107,9.596718627937236,1.5498321304407578,-0.16296395999266877
107,9.287673673298373,8.210006785010389,10.660097188423917
107,9.921578295577207,9.233318389424062,9.13060252969459
107,3.761395532724222,-4.006850398911024,5.603157147114812
107,6.782779935637793,8.440184312595097,9.300118898850922
108,8.838141990851192,8.004789732380441,10.467406301404417
108,9.993441251036998,1.422505423926742,-0.22793856374540905
108,11.635197991092067,13.796628655381486,6.476160215694788
108,3.8408829486571823,-4.475502789561889,5.620049251677861
108,8.37861486790882,-1.9889275141096676,13.386262929838797
108,3.198333859003558,8.747131518233758,2.395773185560468
108,3.3004292346773214,4.105159387579972,3.564766759531505
108,7.919050801685293,9.77857515324007,3.5968015625779404
109,8.743900428048239,7.910788032961989,10.349726220832041
109,9.843447698008404,7.12666015222405,3.96740106441525
109,3.625026479995803,-5.109653880266619,5.6030652675515755
109,11.659106742038492,13.98257600319759,6.692575933784422
109,8.443948571206617,-2.0295523670165787,13.47781075287741
109,10.202336854367896,1.6795353417970806,-0.4234709687878492
110,3.623912971238008,7.610338025429815,4.518328763122625
110,3.358718651981577,7.320038306198501,1.1381274755796655
110,8.269461110253468,7.423476352104288,10.201466379014816
110,12.298276329788907,14.284923261419769,6.871552022296981
110,6.5011308362184295,3.433091689211225,8.72209310489324
110,3.71892061072172,-5.302040598119852,5.748893377593286
110,10.414405610609812,1.608414068324255,-0.7685437168855133
110,8.681433376663525,-1.6842481880487787,13.618022843295932
110,4.6446210286005645,1.872630545402868,2.2499771736001737
111,10.357244315797077,1.9105735909713963,-1.0175918322431856
111,8.991110020164975,-1.463811965284075,13.388976402352414
111,12.42609556453388,13.934468883267437,7.098262773442
111,8.11833785754286,7.593120169841599,10.074062614179557
111,3.9350919882501416,-5.571141562224212,5.767491938122222
112,5.45541899302169,3.542775486014955,0.6139873366968507
112,4.023655470597846,-5.964245583724697,5.871385203878834
112,12.511329849806542,14.094847870356462,7.228414626255272
112,10.452046573613346,1.8147833211814948,-1.0100492279796365
112,7.9527878966578545,7.628257282654139,9.70264872812657
112,9.284701141933203,-1.406156335918345,13.472751899626617
113,10.374942935238817,1.7112788069349922,-1.5856296066118036
113,9.48007426358014,-0.9020195546343486,13.225236396492214
113,12.83370230013828,14.286749707477227,7.721484437433589
113,7.7299551611725885,7.167239325559151,9.511170584884733
113,8.373809195511594,9.188578496462169,5.96109414507188
113,4.2073809611435,0.5603888506992383,8.675246654668808
113,3.994598095659277,-6.534648516679405,5.804672560933287
114,4.141936039774858,-6.673423846401265,5.479928913568995
114,10.506445337084415,2.128471975133091,-1.8001405211187533
114,9.33207297127098,-0.726528854025196,12.989427489645665
114,5.042253969624601,9.249385915791779,4.389458748130859
114,4.019730385380531,0.7429685975199685,1.3017494405230712
114,7.718595701278105,7.372069019488518,9.369697087396837
114,7.555818902631223,1.1104647939411727,8.688344098454055
114,12.577903856204374,14.28595461252122,7.6755279224984045
114,2.810284055003751,7.780865504586875,6.779917671823158
115,5.198915207943169,5.043330398621206,8.586295129462652
115,4.209995119901167,-6.799577472063356,5.248451007140456
115,7.316381075909145,7.238347717983693,8.925938530251727
115,12.814183443503303,14.389908284325745,8.21039384772412
115,10.455923092805111,2.333239767177419,-1.909510499424903
115,6.049487041219707,8.373029254552304,4.169518877822574
115,9.47814877463405,-0.16691690302068207,12.892862541911938
116,6.721947055034416,0.8402278341936875,8.664225761659962
116,4.619250227482798,-7.298476977781727,4.931115744338784
116,10.151183495329873,2.2502090285506298,-2.3350687021876206
116,7.279175322051526,7.000570349041579,8.582940636476053
116,9.56919280055826,0.07273477710377516,12.708724346398547
116,8.583206280816153,3.175836303113093,9.095882882438627
116,12.553890673271216,14.531177614549783,8.233206627396775
117,6.625800260951026,9.461872633499835,1.0914467895171032
117,10.339951883800584,2.0883536028598924,-2.364763380458569
117,2.7453931286675415,1.6043341813618606,8.530188468869023
117,5.457840565600808,0.8958446863865444,8.298526367068868
117,12.627263837910629,14.475840882910358,8.494243428857287
117,6.848451129432469,6.811888214439662,8.067077314840795
117,8.541197565611862,2.571500616948066,2.1536576192561863
117,7.15860864796507,3.6286780291907963,0.4977217672726031
117,9.528650869686206,0.2927707904588691,12.46266793352919
117,4.968784463961321,-7.389263423334255,5.097264818916862
117,3.9295743811469563,3.2827554538256876,8.527858870866744
118,6.522735247071331,6.982010394130444,8.139979075007393
118,5.24189176141434,-7.310777384090181,4.824740227210337
118,10.008030004777778,2.1704021306272594,-2.4531393650386635
118,9.664367420650805,1.0774868355267841,12.313820490952383
118,12.388345226584951,14.444161261279486,8.58606761281427
118,1.3125335385981496,3.998545275945309,2.525945098637191
119,10.233295169899959,1.9676673846340342,-2.3020693835584844
119,1.538510202683443,8.376662781567374,8.4223648528058
119,5.580673965702351,-7.509284918866607,4.862443835124486
119,9.61760579159842,1.3086906832548217,12.153064461954145
119,1.7982913422207158,6.125408221333942,7.212656592001454
119,5.504697913752603,5.2315815697994905,6.309812434905194
119,0.5694559875252014,6.448789831003553,6.629755142963628
119,12.40441137870401,14.370949705243284,8.872991929170471
119,6.123838708124405,6.680918360432466,7.647160178119073
120,2.1031481623937998,9.489594780942618,3.5314093396297466
120,9.701187530543901,1.5444267296446301,12.03015365881626
120,12.019214795954397,14.176967245658021,9.009916796732767
120,9.881167464319322,2.1456963256969983,-2.4632281837373835
120,5.617025787004142,-7.7819453582755544,4.5973322598227755
120,5.577597256525427,6.511006263632337,7.567323918075544
120,0.086209538447094,1.5082218160295635,4.3283339784263966
121,9.5660080595294,2.061279947191655,11.613904090413516
121,0.840968660750524,5.665326302175292,4.375662517875352
121,9.745848610221168,1.7315374452972891,-2.5093482261278277
121,11.850372108430044,14.094445873250871,9.409637830125314
121,5.811283689380064,-7.846548858936068,4.425939322511531
121,5.482939252652967,6.281883262557263,7.38189990320309
122,6.137429883394979,-8.187998177025403,4.62316942398506
122,5.446946636637902,6.298123436844536,7.109700786824771
122,11.667090476013168,14.153205112335703,9.444353327152548
122,9.5400797750692,2.325923632093897,11.751093299367444
122,9.8457193909259,1.6650788532958738,-2.2966337729552446
122,1.5476691165427892,2.2952565549531156,4.592827531070798
123,8.888802096165662,0.26207794995356304,7.1226716082042385
123,9.623239488758514,1.5426415701975729,-2.4452063535889312
123,6.372336262907782,-8.396305301653793,4.74811598917417
123,11.380952147363299,13.998321467458538,9.640286082180477
123,4.876848206893396,6.104293190995506,6.981554107840792
123,9.539282961218458,2.692730233544094,11.477538455622707
124,9.487880396633084,1.5362345686508296,-2.143735833632955
124,4.593361702784423,6.1197655207514705,7.032292374050903
124,6.755272657631666,-8.477062768526311,4.653690342958204
124,0.3984796625892306,3.797222634679361,5.09671837142705
124,4.469474533781143,4.201272642636812,9.89589507563033
124,8.084640454497677,2.5690741434175512,5.180719694059421
124,11.215730860208343,13.724502379004797,10.011631840021003
124,9.562250784960664,2.8379549574134897,11.256030885510823
125,9.28193427728465,1.4085382041728405,-2.210149156547224
125,4.411507421254292,6.204505899922699,6.697117193046283
125,11.279674025575558,13.520581133990563,10.17434564297679
125,9.417126308480936,3.0548879986352784,10.88640146457066
125,7.210103641923388,-8.309665621931938,4.721269744015779
126,9.306775573688046,1.4958198371055589,-2.07543537259649
126,9.583883754696165,3.3996732578908246,10.651374771307943
126,11.196448519707793,13.244619583112657,10.189412000214778
126,7.296342677370489,-8.37904395224497,4.981525455686187
126,4.475258531486569,1.0827746259670579,7.988298447471457
126,6.442168182882878,5.968816771675828,1.0241818638812494
126,4.013911029248326,6.256275563427739,6.999913114961554
127,9.402915555082172,1.2587114267562818,-2.2072290712114784
127,3.7968289944862126,6.126456175261116,6.96903329761487
127,1.8812311887142863,6.02252515349382,9.033016621327413
127,9.709058207614527,3.5517317765550365,10.538164574342364
127,11.038453671930366,13.171025359981225,10.360756638579431
127,7.579490444299719,-8.133224826251418,5.2126057875312455
128,9.014127370818212,9.830952468738811,9.211084254075532
128,9.927305878162331,3.667463642749027,10.242568797709993
128,10.791554510461543,13.062914231513599,10.189886056289364
128,9.101384780167834,1.1315677667005053,-2.2326657961069296
128,7.7574419567547475,-7.726152258821364,5.131448912679663
128,3.4212744446184735,6.095059680272174,7.079916824185329
128,3.055785792656721,7.211822630034174,7.311387186078965
129,10.095175290434957,3.9917159732516927,10.037622744311992
129,8.104284549614064,-7.203072081783428,5.075297030247607
129,8.957060380524405,0.9833759677217918,-2.053398160035424
129,10.906013381329908,12.810755199157855,10.425328456280749
129,5.35231989174342,3.6285033572227543,9.523902370796414
129,3.279261623114941,5.996651728144654,7.000111372907519
129,0.17138671849923348,4.577622121887072,3.400898201665038
129,7.173213672847783,7.923294734022681,3.842715621038002
130,9.163523349641537,0.9814368508770192,-1.9408037709377908
130,8.325372647989028,-6.999481516789563,5.411710075603148
130,3.0778923105221008,5.695162832673166,7.163491273008982
130,10.15638876226805,4.108741401276548,9.832341902681284
130,11.081320899920717,12.44158917720801,10.577619264334544
131,8.550882622583753,5.795916758869582,0.8117307619444591
131,2.5973063329437442,5.72532404870698,7.279358477446065
131,8.927757397870199,0.9542763797004906,-1.9229029833238138
131,10.96967316624067,12.312316995972518,10.42157731842066
131,10.04234105740794,4.358096071482421,9.522465049592546
131,8.603432735821887,-6.606286951155538,5.364683381503136
132,8.948056019146552,1.1625723131841863,-1.8550806887337332
132,2.245564209924278,5.471251863340419,7.44107664019335
132,3.7860260787229594,4.5131736608952755,3.1314249908199
132,8.78601552580367,-5.98038026071333,5.433052663639016
132,11.101152827192317,12.211563179776645,10.550431815660902
132,5.400011499744646,0.1331762925243607,8.031337177269503
132,10.513228027842374,4.476904091699728,9.267515292796212
133,9.167917746152085,-5.346256189376833,5.4455274794693675
133,8.725305246068466,1.0771501416627252,-1.6852192307121878
133,2.144955830919252,5.183103001359677,7.835713596475586
133,10.884949960253211,4.7980970836982655,9.014910588628014
133,11.152985256144087,11.747391152150149,10.55151911932124
133,8.120429515345387,7.224888805571451,2.09749572451277
133,6.991292049150354,9.431071254130055,7.835866357190161
134,11.03054681685139,5.157187691616061,8.94741109314086
134,3.6544947598793573,2.864367937398012,8.921380384478582
134,8.629268414427374,1.2214624649272097,-1.427806982557848
134,1.9172468147999466,4.9935773598428606,7.847215337296776
134,9.626046041060041,-4.599679314848812,5.5822119580494185
134,11.08896986143039,11.818683745318502,10.457255414936833
135,3.162359436433774,3.407140661118351,1.2514129377089134
135,1.6427120659191827,5.05874763759292,8.043789587728174
135,11.0208793966052,5.1076665216628205,8.60910506665724
135,11.006856708869877,11.686202456694806,10.595446177189807
135,9.616611132181305,8.978794098189447,4.273371078843081
135,8.534825916437315,1.1882904702731694,-1.36104378790332
135,9.948769426183794,-4.1739662927588,5.88680475898767
136,10.226132147582568,-3.608130177333214,5.753479059694505
136,11.33074821527666,5.42040381651389,8.339946194819737
136,1.7695819651826536,4.57860034973948,8.281096703220848
136,10.738099472867551,11.252956940175553,10.313827065609912
136,8.538620532856156,1.2237375156782722,-1.2038316622024958
137,11.514746278591577,5.722651419325661,8.25702572188582
137,0.9273476225226329,7.340754275437037,2.542979767913598
137,6.226292609284095,9.795865653126715,3.2192798829163696
137,10.443081316109456,-2.9351080156511604,5.813614170732154
137,10.936331172784838,10.97667783540326,10.45294111353559
137,1.4623769818851053,4.845089335807494,8.442515268948808
137,8.480399661913063,1.2521204908232422,-1.0640756002996674
138,1.3951942258753751,4.725237453325511,8.581177225646632
138,7.740622603442004,1.6757360444126246,3.730593850914352
138,11.60313265946402,5.973121757686094,7.966497516584336
138,11.059510653233104,10.775674125955947,10.32419046152658
138,2.4375160163722907,4.062966191049276,2.360442419146096
138,4.293669402068767,4.300673060967306,0.8288476616012197
138,11.016845757572685,-2.1886830993224606,5.779536526220551
138,8.287631251461804,1.294713373944887,-1.0028817595671224
139,10.903791285037402,10.59110564043733,10.017764631147926
139,0.9776529253580563,4.501413795933044,8.961815364939003
139,11.78922826942348,6.1881730053823825,7.518039582946579
139,11.219486497969097,-1.66492760313583,6.081881216575007
139,9.17522900469513,8.751211542692074,8.625388739549418
139,6.969519429654197,8.473036766254141,2.2119109724289543
139,4.288989112955197,0.17205748847461844,8.137717994601196
139,7.997615043169588,1.1872500312848953,-0.8664091926585636
140,9.954747267859577,7.7203103926000605,1.4394043394809553
140,12.246124126653358,6.438629711832004,7.159893782314155
140,11.309914013614137,10.207568598983448,9.97848245018275
140,5.14588274098834,7.546716895607312,6.457813962822744
140,7.905139820881339,1.2772713464668373,-0.9371119394025562
140,0.8609393977737684,4.53407716527313,9.021455477132152
140,11.453557260373973,-1.2227065553666359,6.044193771475315
141,11.627260431899726,-0.4952839535558378,6.6430658231404855
141,12.109857127277843,6.662015556041951,7.03308297566676
141,7.586925713433106,1.3546105545971798,-0.8139909393415106
141,5.653607418274787,1.5132232236116738,4.687991469025274
141,0.48395993064681964,4.487046341882243,8.97510673801261
141,11.231401634891528,9.940003641530202,9.915402755814249
141,3.6262742292699435,2.3756959809388913,0.40399447248881115
141,4.884081895283102,6.6954495463316155,1.6753093599352886
141,5.198314564428383,3.6044612442606727,2.5215292747201024
142,11.078612129852829,9.633137989754008,9.877142514444682
142,5.7688723800811905,2.3322150863429525,2.9655606204090788
142,8.636551052334404,5.837589735001788,8.305518230161894
142,0.4249674130032256,4.480874836228112,9.358960812916933
142,12.254211933038636,6.7321465420213675,6.8899053093818114
142,1.1145401284568024,6.2334298428524,6.88350191739665
142,11.660187210746603,-0.07306932057270232,6.60727709532999
142,7.7654609911736285,1.4483058515627416,-0.6928648975548686
143,11.774934432055923,0.28201946415695933,6.820388274278422
143,11.257655220029253,9.376624363398044,9.7893266789614
143,7.604108600676534,1.2743722589208222,-0.7826644679045005
143,0.16637704340304243,4.49261348654633,9.102276062715909
143,12.155710824319183,6.960140889123293,6.845524683517252
144,4.689463872853681,5.8077641477537,7.7583330732300055
144,7.406745503497558,1.296310124157473,-0.7080617088762217
144,-0.040348627560582655,4.421773162185563,9.150505870762546
144,11.60857650748092,0.9885276227290551,6.956937804084266
144,8.78377157436051,2.7272434144913174,5.754147199718275
144,11.298605026087802,9.044629316535259,9.708723728087723
144,1.0222923490132019,9.980124452297915,2.827885882248755
145,11.835150756231219,1.4930067609879663,7.062441513716038
145,2.130037705829284,7.209022726784458,8.859295586324738
145,11.130810371702765,8.60155101419229,9.677855469341726
145,7.588467188731597,1.4333920186747218,-0.712250035607906
145,-0.08780666550787115,4.1125887780394494,9.422208381053656
145,7.780629742316295,2.7964310946734274,9.87648282685866
145,2.018775718140826,7.643841784432452,1.6760311000280081
145,12.14432965896794,7.284131298232921,6.408493828958097
146,7.239612394757095,9.363262323735736,1.0571677877190233
146,6.304860247310652,2.52316070871907,8.832549227189629
146,11.25676421079916,8.50323433229268,9.513257992831422
146,3.5237587771585943,8.019205392008153,5.462558467089585
146,11.575084510527835,1.8200256204959824,7.198233686336302
146,-0.5770413221108948,4.086009479580273,9.115726469877378
146,12.074421494105417,7.461999737159138,6.02753025553112
147,11.474127621251519,2.456636912970649,7.299482072209889
147,7.281093290015219,1.2892431331412995,-0.4893352129163413
147,3.9230791410101142,2.7424405357396955,0.22032715519686885
147,11.284815383431226,8.29732415343868,9.394960704111858
147,-0.5786455760348616,4.098991509539302,9.10515859131428
147,11.788179599106655,7.703492676105624,6.030450592935797
148,7.320150713735467,1.0772696077732218,-0.460457610277908
148,5.244334166214214,8.83180852079441,4.3725692776486795
148,11.440809132629344,2.8925944125248466,7.287426493812272
148,7.127077901319514,2.5643412845000557,5.980615573947304
148,11.6707271776467,8.433507266887935,5.735017036095199
148,7.834894909091213,3.017566589673576,6.919304412546157
148,-0.8169916809638903,3.9221628763823673,9.086215324270494
148,11.206825646181972,7.955468908852732,9.453948389970938
149,0.38990804584401184,5.184034908879408,9.659437881497803
149,7.164732083994485,1.0089561106905363,-0.6540049335077637
149,11.204016028913124,3.2539169210527312,7.4727501632286915
149,9.902043973237427,2.5634611907647074,6.934343899509234
149,11.299940302000875,8.43714581670512,5.813078367507964
