frame,x,y,z
74,-0.7844751285988821,2.3611262196045195,-0.9706919999013389
74,7.621671108747782,3.9208789110578928,11.835724305892098
74,7.927496931752322,5.4304180846635095,4.63877157821211
75,5.081693371969084,4.832997890375527,1.8438438492415143
75,8.847454319081073,0.1919985160625215,1.2645977431185207
75,7.601415568533952,5.224538358694584,4.345329563021903
75,6.9461031079264774,4.554608816760735,6.904999252561732
75,9.860662256962838,9.274670908370837,-0.8369607002655416
75,7.440373155381011,3.990174775157202,11.675392884504003
75,-0.9521329321625454,2.288105582922247,-0.8071768500218455
75,3.6244183667972374,11.775233242633092,6.080879174054057
76,-0.8315435251981005,2.231665869054522,-0.9310187138193113
76,7.262908461785082,5.022932471436873,4.164513164529765
76,0.9703435372529667,8.05642787878172,1.5594360064365587
76,7.216484450995659,4.170297255528006,11.398654180413667
76,9.516127015484976,9.517984149720283,-0.8599725197933448
76,3.9766654040718428,11.813412467199878,5.523226347195798
77,6.521562730731495,4.8144578419648285,4.108459515830258
77,5.656659774361229,6.18582348910461,6.171018285651797
77,7.0919424417883965,4.291989074352727,11.359106850979307
77,4.044589079527572,11.798430077670234,5.138790685389335
77,4.71235918493586,8.87760796666906,1.607106586771594
77,-0.8861303589330026,2.2228959355390328,-0.7878919154014891
77,8.917156965858034,9.56069100312876,-0.9499052060382029
78,7.089422003132472,4.3552246233814795,11.325275458948301
78,4.191659931905031,11.659725195710744,4.728862574569768
78,3.9342798788570486,2.687138391651546,2.6286180518706805
78,8.991891153479001,9.60220327467688,-0.8511833535940165
78,-0.7045141052506159,2.114481628241441,-0.6610216053591961
78,6.1730554282256005,4.36847025832756,3.6858993074865283
78,2.3443613895082316,9.095254305799438,1.1902096501120896
79,6.08216452769333,4.335274579631086,3.487690986366837
79,8.193618216150686,6.517436148796283,2.157863247609879
79,4.560670912246328,11.529972615376309,4.0358431205987
79,-0.9170863998742373,2.0578949110576006,-0.7341274860826918
79,8.64904267447528,9.65344644561621,-0.9560265727404702
79,7.012828440204876,4.444499093047764,11.174197304294964
80,4.470487587379726,11.331069761014879,3.650571721384805
80,5.602810522147462,3.9528507649950186,3.317297810691859
80,-0.7364490434278083,2.0679947188860885,-0.8195877430220057
80,8.336739360665987,9.56686947693759,-0.793577692150388
80,7.003210188545011,4.684016687467513,11.029755024842737
81,5.409447106465671,3.5333097087812226,2.940169107980574
81,-0.2555258662866951,2.119741884996004,-0.8767466968794082
81,8.150521949972388,9.595964170054716,-0.8293237019379451
81,4.869719027949371,11.291277689258802,3.06567614183014
82,5.085415456438605,3.3437419228691474,2.9530180525934515
82,-0.20611665691913056,2.2046588347569207,-0.735441756299343
82,4.13530336957288,4.2867161088393395,7.351030183880046
82,7.798018317291142,9.70803182665611,-0.7833033826400594
82,6.596988004302855,4.34557386223103,10.795172206642839
82,9.737439168670454,8.31063035266718,5.220945041866367
82,9.651348990297086,0.4456579391984805,1.6290779624604623
82,0.3027652436137396,1.8731137807196119,5.4218400099117225
82,5.135652550265927,11.094298503366518,2.7940183331919815
82,8.162531856119358,1.4017504156802696,6.780116985838021
82,9.27481937606994,1.788660379876268,1.8975485519370883
83,6.78904485802458,4.4321621456748685,10.84546824721259
83,4.262941295919247,4.812389918111855,2.2972673415384914
83,5.258431309202696,10.882114070324619,2.2999410602499637
83,4.8601031260059955,3.1262569113913212,2.505380817529101
83,7.548129464675015,9.573368649113723,-0.741491909364374
83,0.021700017235779814,2.2307996001290675,-0.7476935486477184
83,9.507617813992798,9.080433513749336,2.657236105007308
84,7.352325159782995,9.755040080822976,-0.7118228366791196
84,8.263747603598091,4.646838762197794,2.662947850513404
84,1.5419445019075984,1.1400298746241688,4.800599950827414
84,6.6823924810642,4.639326743387206,10.861044693493259
84,4.448272113451292,3.008575942294422,2.0313757330942033
84,5.321468923082362,10.754676209839317,2.1849651588458805
84,8.740191930665448,3.1317196247036616,6.291702732388541
84,0.1257010316295498,2.0540303732247174,-0.443251766630988
85,6.950584890295785,9.655424134865944,-0.5029929058231688
85,6.809211666957091,4.543754896193376,10.685559697498396
85,4.026246824912018,2.5834548388514,1.6567476725732704
85,7.528196828895151,4.544374051913184,1.2635918441746852
85,0.24904835566152128,2.2029693306497777,-0.4899154454931376
85,5.518850709674116,10.534585525855668,1.9626994505875885
86,5.271615515389817,4.726657074187549,5.302916838140529
86,9.726558693973548,2.9526655886365183,8.672793880822457
86,3.7391214560195665,2.4998434784849937,1.6076916939880967
86,5.985351769378318,10.44170986459901,1.6799096510119362
86,0.6875197468988825,2.2259612573329255,-0.5079705400650124
86,6.825133159932142,9.79038946928311,-0.42700099009045733
86,6.442076489897632,4.454803791984126,10.801230519519619
87,0.6509206954346691,2.08342783119674,-0.25769438448930293
87,5.370532714230169,3.3501294089617417,4.044629996721298
87,6.328684663635144,0.7461332316020053,0.006842169682780286
87,6.7376422937835905,9.886663057534411,-0.2810339796454524
87,5.117683697330813,8.897706702912922,2.6231634197327605
87,3.5168875133083577,2.1490195072436085,1.1781510489419715
87,6.333345477929522,4.650328313546588,10.548983185797114
87,6.021127304203724,10.287922480550641,1.6197477253729038
88,5.948543266458794,8.74655749818878,2.4834544548694906
88,3.3143043697278576,1.9216621167847434,0.7796970049220107
88,6.173422556524779,10.239753231845015,1.38192903549525
88,6.188645479937699,9.443258174108717,5.404082281254578
88,1.1332607470347162,2.1592777058690724,-0.3172931115616139
88,6.198971971835169,4.589658822908529,10.670930774036547
88,6.113412601116615,9.93041118766198,-0.10673964996292537
89,3.7404941598301167,4.354112303864096,4.7075140780263585
89,6.3466090099805035,10.124572830061643,0.9882851936215538
89,2.976934320615729,1.7347668074538314,0.7104667711773173
89,1.1005154416814773,2.2321664425161125,-0.546101617898878
89,6.096691797312031,10.234231015706381,0.0017678327498035704
89,6.128719573009732,4.635390212275543,10.51229161503721
90,9.912307251209457,8.892563486178503,2.025730927262155
90,1.566596664787535,2.2384984025491503,-0.2572425804452563
90,2.4726899501342903,1.2984233030326204,0.20540798525785237
90,6.44444138775453,9.926146396299632,0.7883951769543875
90,6.159832230145778,4.575727096379618,10.420615313161836
90,5.495489311099605,10.44621543255029,0.11709679189694065
90,0.03082689171400199,0.4015477949760726,7.633752970200759
90,1.7613416887961364,3.271548142543852,4.859067088601165
90,0.14728021137554226,3.3028429023901893,4.476228087251808
91,6.7870213641201085,9.783733728387386,0.580416916664233
91,6.478923176791305,2.814859949056715,5.676490345895234
91,1.5417649847399755,2.3217446492071905,-0.3115376626410389
91,3.2624449605661923,0.4326476557576875,7.532935512133509
91,5.147544040479218,10.60121867775136,0.385419698616533
91,2.3537572378941745,1.1409420527873844,0.019188034791630018
91,5.988250625312428,4.774667334313537,10.258712586989171
92,4.602004062556458,10.53469740402352,0.3415579894128528
92,4.323593278080287,0.3680951433523738,8.214143709887026
92,6.166260593210722,4.848306978187505,10.383448879791647
92,1.5412414136607209,2.7034531952885192,-0.2907277476378641
92,1.8179375267368791,0.7194799064114773,-0.3088221658146686
92,6.788156460302369,9.488646133683137,0.5266529148502919
93,1.5753014067011888,0.4093543967157965,-0.6578552885518998
93,4.309693505657357,10.683116708052436,0.6547343400535092
93,5.9628546270368235,4.7643866085125754,10.059727659090932
93,1.9326915518066627,2.797094555638299,-0.31515817044413186
93,7.116451344802219,9.24381530189827,0.38862086807760793
94,6.098755935825484,4.816631721487628,9.896054481918853
94,7.373616069806037,9.13829971163361,0.13401552360461097
94,3.7960976558910717,11.004230296982467,0.49061154147911157
94,1.9218366605205952,3.202085278303457,-0.17796362434323607
94,0.9916635130527274,2.600761624932899,9.661703607016463
94,1.2144954823847047,0.13001218389493013,-0.991200614553778
95,3.2231188091007175,11.084534611845855,0.7449725555189248
95,7.634616287046919,8.787257913181278,0.06469648248796632
95,4.177650605346007,5.874425843936638,4.694223840837632
95,9.095151963525346,8.933820901334105,9.257184066599928
95,5.965501596552874,4.617228957185435,9.68486055399729
95,2.2252534730822986,3.361030496463975,-0.2967146557260647
95,0.8636795576492136,0.3828401120028398,-1.2356507709800586
96,2.6218990351297875,3.432407439357864,-0.20848120558678437
96,2.6760462302488914,11.127256739933427,0.9081000679811317
96,5.9064993286001295,4.668568451069727,9.649993390844918
96,8.086285204416157,8.869503164726094,-0.11511929068641777
96,0.8595244836594318,6.62123405713613,3.958118307111531
97,2.725730994358685,3.3829497482460877,-0.040353467183813996
97,2.074448956896266,11.228609386375805,1.1466549343890395
97,8.348368893407674,8.396440455756487,-0.3068177391873571
97,5.966961063294483,4.273631341144755,9.669054496113663
97,0.10481887882725514,0.07756438037544192,-1.6490634441067844
97,3.8629355588821532,4.615594639080392,4.158360822142876
97,9.83814046893687,3.109029618590161,7.862786348784252
98,5.626599471712705,4.268716497662608,9.302510819489086
98,-0.3564857537470345,0.07016683861832321,-1.738183478034664
98,1.7090055200989893,11.404034681986454,1.2066866428114529
98,8.466235755812804,8.146427822405004,-0.5283887970764748
98,5.845426537086248,6.788520821785599,5.301903218053895
98,3.2264885363849607,3.729236930922328,-0.20180347789585487
99,-0.7117402849761583,-0.2002303944148247,-1.9266282590747092
99,0.8147130210446571,11.731332635310114,1.4802644833739247
99,3.3885904691291353,3.5454310020824145,-0.3090924941454316
99,8.502345772376646,7.6904839615962,-0.7275766676332376
99,5.6204565040277314,3.9353892399279444,9.107305036156434
99,8.211421550035105,5.110473738373042,4.322071060370252
99,4.897667943346344,8.303655136145187,9.08568892747444
100,-0.8992450994132231,-0.24056083574431025,-2.0835076725935098
100,8.99395226668678,7.709697760519538,-0.8504861556711382
100,3.9462891008048104,3.6580474987929223,0.04331806211461331
100,0.6223571897949793,11.614862335832765,1.5942720118341833
100,5.492555221319446,3.740121713695289,8.898787485057657
101,4.348720591419301,3.6936702994384296,-0.17240752023372427
101,9.14770324156349,7.629344234336449,-0.8810631290858197
101,-1.1934206631905726,-0.43690560369881076,-2.3840338133177554
101,5.46038638592579,3.7534733652040364,9.25693118695475
101,4.194919480568569,6.3879643301705835,8.306441637257532
101,-0.11496664300461878,11.806714832135015,1.6882409724890546
102,4.611337828609697,3.7312544462954174,0.09339108458803347
102,-0.5288203597083234,11.647535100587607,1.911868452084156
102,5.482379371523306,3.7571255243047665,9.029517998534327
102,9.447012417942355,7.4706137047269765,-1.0392206883358008
102,-1.430467278540555,-0.4972040082557027,-2.3454993298335176
103,-1.0932961472456408,11.61923069990798,1.6053978188952236
103,1.44346883177353,3.159796948881292,6.490745042662038
103,5.548811419176748,3.7712910914953732,9.023440531545441
103,-1.6058171816431206,-0.30413982727722,-2.3724893085049037
103,9.49050069639916,7.3507267702751085,-1.0221021062583628
103,4.892091591175463,3.6222482293744176,-0.32907959856224245
104,9.321896520723781,9.502522163756641,1.9592348975488039
104,8.846149994634944,3.9475020302997423,9.590723314010846
104,5.404716338752634,3.5847420750686316,8.82667963376921
104,5.164029911092697,3.7685288656314606,-0.0971609716009403
104,0.7363512541561545,5.345157891316775,7.255528249281081
104,0.6904236100456829,4.762518023931389,4.016813342787502
104,-1.7642506608229533,-0.401452680258651,-2.352199517381802
104,9.806178910414507,7.2478787666193565,-1.1257712536262134
104,-1.4164262302354806,11.422649274053981,1.771040732821947
105,8.437883104644461,3.0281960943687025,4.4461979409552015
105,6.40409196219953,6.1655143686951295,1.4829779310690594
105,5.36980505691956,3.416285056299833,8.805264342616576
105,-1.7203080702071059,11.183429524612137,1.4812689912784807
105,10.247270533822523,6.757266499912452,-1.2629786919024104
105,9.576228100631447,8.361108994239366,5.28657799095763
105,-2.1118073550254195,-0.16185519186828642,-2.4165632463791678
105,5.614978098903837,3.4828093734200696,0.02719799678885991
106,5.291962483556207,3.370384463172537,8.597070328497075
106,10.232547000136929,6.7713826439992255,-1.1414962059078941
106,5.995428844384268,3.222316807434364,-0.006547485978143672
106,-2.3941737692865024,-0.21085911554533743,-2.4144056813091552
106,-2.0502256619698307,11.108284212510915,1.697379586479942
107,10.487915995162947,6.537590602227025,-1.2402948324771605
107,-2.664349747525986,0.2665692000995049,-2.220589707044441
107,6.337225786988094,3.323583995137293,0.07237905124677002
107,5.209494972211467,3.229933625726851,8.553049295386353
107,-2.3032953783581456,10.827552128658871,1.7036420893059547
108,10.480495425513398,6.177780303490902,-1.4024541069668341
108,-2.7735621372801447,10.901378096811488,1.7535607509726165
108,-2.655817126591433,0.26510526989510014,-2.323965193888681
108,1.980273471421109,1.6289547987735897,2.9005892982381507
108,8.983118970012129,4.01233525646608,8.099529876335547
108,9.454513160306863,8.620821263691731,1.8766718461970122
108,6.693000364004588,3.2071313042027607,0.038932934495081714
108,2.4869629080169418,7.795568781065729,0.0702635585909206
109,5.386685814611155,2.9405159016733178,8.325289629467509
109,7.6029712558491545,9.928477865133342,5.753663544668521
109,11.050811700641674,6.099032257956371,-1.2244671585213385
109,-2.849489152772699,10.677476408743171,1.596725583020848
109,7.216900705343072,3.136802373250691,0.19493851518145922
109,4.586324321934441,4.531982025091349,8.076050643670285
109,5.903622346924186,3.244404078648171,3.8032789182368134
109,-2.827064052622327,0.5694326152366598,-2.4784163547070643
110,5.243717593046117,2.8016558414802852,8.291903064500115
110,-3.2867549647050827,10.424984757862552,1.5256233573193445
110,2.2999004815477386,0.7850867965405361,3.732125350106119
110,7.5609101845119575,3.189342760208265,0.02004777311665426
110,-2.835930452241844,0.5857721475338487,-2.5533741797722325
110,11.058092173003073,5.997443703947902,-0.956555099856337
110,1.4600613642624038,9.376367948292728,0.6271556529896005
111,2.947917181423969,4.512631688018339,6.951149149302843
111,-3.218889522015518,10.321273222836195,1.7048207771801724
111,5.589654108373264,2.119507373359582,8.165854903603988
111,9.715538771904733,1.221845310042643,4.329408436634758
111,11.246602672935218,5.661621317657511,-0.9913935435276414
111,2.6322850854106505,4.159592528099594,3.241395881883389
111,-3.008714338783647,1.0084543095929155,-2.650562370076741
111,8.231715374144907,3.1717072535108843,0.07178463339435642
112,8.691500194168356,3.258988534477387,-0.15348389386055317
112,-3.0109350594929447,0.8296321775428364,-2.5109178305993427
112,9.180857132569674,4.4960829192396705,0.25819332727069266
112,-3.7916911977179293,10.056274574946219,1.5332667321538747
112,5.536610147325011,2.0848254427094752,8.330282024067547
112,7.243788212232683,9.237298626347286,1.8058270614204985
112,11.556902888543046,5.338595403006399,-0.970475222102091
113,-3.811663490783213,10.052159526634895,1.539551969734573
113,8.761920576237344,3.095498118819049,-0.24924523392510123
113,5.4010272857584525,1.7846017751755452,8.374736778147634
113,-2.9963219062414463,1.1588065857709928,-2.641338179114864
113,0.4241205207291454,1.1025475815871444,5.891041389341973
113,11.378310166241402,5.077399312983227,-0.930888822640247
114,5.471806971896568,1.4985469289169184,8.14999797585081
114,-3.2381583797277687,1.496770471273239,-2.540575418229268
114,9.156172601161934,3.4118634682352633,-0.2852116485138669
114,5.112127343338855,8.449163509030784,8.370397125421109
114,-4.043141058102914,9.864829784223804,1.5740910124224068
114,11.4219427329898,4.708460217296811,-0.5872373948812831
115,5.693611307899737,1.2647192853109546,8.035938391366912
115,9.533905497493828,3.292952056205832,-0.49495011915252524
115,9.699389752687216,0.7600675450347738,4.957228086402629
115,-4.4742354444287225,9.861337127811318,1.8838775790062785
115,6.042588048867275,2.4460731215167817,5.549474643543022
115,-3.291459226594235,1.4461668525144178,-2.3711638615844763
115,11.289323466750375,4.030614639894584,-0.768917803965317
116,5.81841047052038,1.0055255970127426,8.02124953754031
116,-4.767539534047045,9.658867097977534,1.8946210364748526
116,11.493648933718296,3.727523597845378,-0.6162005396791111
116,-3.2871813457899646,1.719675234285032,-2.309553012822395
116,9.874828287986196,3.1155326741147307,-0.46745332530907097
116,4.203614101378582,0.19413560356872694,4.021623586215256
117,11.45935049530092,3.433577620320427,-0.44273969290999365
117,10.161011894099047,3.194449513389359,-0.4743907757975174
117,-4.9394547779501154,9.432768291168282,1.8671155586075638
117,5.860276765236332,0.8436366199828624,7.838902642099923
117,-3.379907901698589,1.7657752251680612,-2.3713670994009854
117,4.952307370091763,7.232383311018708,3.606591352076741
118,9.966689025004518,4.655222357472594,3.2805967143630896
118,-3.3500590682885116,2.036883728556277,-2.265278367778103
118,5.8738176012265155,0.3535731224999466,7.932534850351739
118,11.892839384069662,3.4781176919205037,-0.563925676253211
118,10.748793299990789,2.6782457484959905,-0.5526934633754566
118,0.3212727444627672,9.918588034440024,2.3381341212519278
118,-5.195465846280227,9.319235777456198,2.317111056735609
119,-3.360242652652432,2.1827316491484887,-2.312523791400735
119,5.694182979967685,0.301965012207733,7.842499074662522
119,9.198820957669538,1.633991613053155,2.321751511689143
119,-5.446679216349275,9.347519176683749,2.580137937865759
119,11.046084836173804,2.7441433503329695,-0.4094835511320637
119,12.030897897415391,3.082931785425802,-0.42581099397712985
119,9.914963091266817,7.391618564561304,9.051724902111184
119,0.20364136317629233,1.4725568809472311,4.6905041254896105
120,3.318920462421,5.369211526145914,7.589951991157927
120,11.560281704339406,2.6313430544950585,-0.46131689829703193
120,-5.678373914445015,9.212138777251992,2.6386127376757287
120,3.8458119144060907,3.1179072666874887,9.814681468418128
120,12.01369949063259,2.67343910623457,-0.4261612619336961
120,3.5409010265090313,0.2497573856026747,1.743690550435757
120,5.781965060600612,-0.139628122183849,7.682805587055575
120,-3.2503461969770786,2.4715744753669435,-2.3503514200168505
120,0.27509192150249384,9.041471714178652,4.822982521612557
121,11.784124993122857,2.319087784553982,-0.23546434960198429
121,-5.578885356849236,8.818430742020947,2.718057728664385
121,5.82558308201595,-0.3767397332217023,7.50564637033482
121,-3.080203365514453,2.5106886887158124,-2.0771479469228002
121,12.549483869334237,2.2693392600630626,-0.3349052659709081
122,0.1237207471411439,9.632271500538511,6.4960979374833006
122,6.692782168199022,2.0075707496603865,9.544337923588484
122,8.422806526495418,7.169368856209842,8.596424262620511
122,-2.968189294458208,2.691453151519684,-1.9525164701002604
122,12.76143420589237,1.970321257127648,-0.36074234411598766
122,-5.391121784381053,8.496001490127586,3.180329416942275
122,12.003867832233308,2.5368149812219047,-0.35192880250277275
122,5.99178148291779,-0.42566522680222874,7.500826421524
123,-5.276764673905933,8.363160617898908,3.6168641130029435
123,12.844430332738758,1.6066266637132682,-0.2889192733925774
123,3.2476953520561502,6.559373183829525,7.864336575609326
123,5.738249869511675,-0.6370160974991103,7.413327489684076
123,12.173063182128619,2.1686255207897527,-0.3614962160299771
123,5.278741696883272,7.574953878684351,5.326790377822846
123,-2.6755159701829547,2.828174931811581,-1.8693077751092917
124,7.445696779372818,0.023554162617380747,5.360672963667673
124,12.709419175957011,1.8453628822614445,-0.25652909448762784
124,-2.2612376477019236,2.957470266756265,-1.6206514218467747
124,5.897043150844643,-0.7932793977291315,7.442853873060576
124,13.096727204872593,1.2722501136808062,-0.43046018141678144
124,3.9325685908884758,0.517407627282922,1.6458900175378866
124,-5.041842192192935,8.336976250454363,3.783940286364578
125,13.290994029311637,0.9301102989396615,-0.4919088182769859
125,-1.96920219298248,2.794482981470897,-1.4886661666515582
125,-5.109527084005703,8.20540630299119,3.9242980175638813
125,0.5800439545082225,9.371934376933039,3.9386862085924634
125,1.7785867102224817,5.844239671781485,2.3815813277063502
125,1.9705791720005117,0.2521441919474121,8.22211125274253
125,5.879446267299538,-0.9431682617523505,7.462061501837725
125,12.667210936467015,1.4444230934909106,-0.023434773008539272
125,2.596272011043188,6.407167704444447,0.8895182825837711
126,13.465989808066341,0.26902226468481627,-0.2892703150675502
126,3.665669994560804,5.688282288886725,3.735698382240591
126,12.927437526614296,1.1773206319151739,0.02554596738334206
126,-1.7683658127347985,2.8523088309156326,-1.3158032973252451
126,7.9451825150612265,6.577697758771216,4.784743701766231
126,-5.006898437371091,8.123745606795305,4.2797310609874435
126,1.9347477940353652,9.414848496369588,4.829466040998049
126,6.052062375779347,-0.9561909920999012,7.3772702129853265
127,6.08413706831095,-1.0655706416972133,7.393417610013378
127,13.563443338396551,0.13370662294977448,-0.1703931344205302
127,8.027988819413975,8.806681910189887,4.7629025192899475
127,13.28657027276213,0.863399159682848,0.13047320346618038
127,-1.439991326382291,2.9398966776264674,-0.8901544243949592
127,6.0017689767160745,6.187233094155968,6.360039087251909
127,-4.759305320463431,7.931521836945515,4.78779379624048
128,6.246868923234264,-1.260050961493029,7.157929031061012
128,-1.4951566380893087,2.7220482380362445,-0.8338904454573763
128,13.1659907954072,0.4862659336114411,0.17838253155496786
128,13.779256758534608,-0.17370745673004884,-0.050760195131747746
128,-4.288308757223057,7.803844070997728,5.0919039572236295
128,1.8389078197326048,0.5827953792454821,5.617628174009003
129,4.526980489707853,5.732467387434774,8.664708367824986
129,-1.3432448523235132,2.7825362803763447,-0.581639035418654
129,13.736717041611127,-0.4137546724786881,0.05706448385403375
129,12.899282596402811,0.15370290478134468,0.1265233246180309
129,-4.200043629980695,7.817060626957527,5.47450744364567
129,6.278664842680665,-1.360949238543834,7.202548826656934
130,6.199023033926325,1.944154581316625,5.166043095357016
130,9.401634139370788,6.943915915974365,2.957674389669611
130,-0.7795898730103266,2.756381149608996,-0.6490859384288183
130,-3.9064083400898073,8.045378145492684,5.8437596800421
130,6.282705380043648,-1.5054857977537421,7.174484201857457
130,7.134700714762234,0.05189327166510216,0.8609645986084846
130,13.739209279471877,-0.48982531077389746,0.32336521532085905
130,13.202743270331304,-0.19295102519932808,-0.12231958728679088
131,13.59712362021835,-0.8748521798699875,0.47762634293320283
131,6.126918867251424,-1.4878813922157688,7.084982704828812
131,-3.733632289839403,7.9014303397491865,6.2853039734167755
131,-0.42114176685169047,2.5018456794729493,-0.314465167443422
131,13.03599996687636,-0.5497964082509985,0.19254888976147816
132,13.392891109019688,-0.8888657097246923,0.4269503511037013
132,4.265368249128674,0.44003098919042083,4.597947605933118
132,13.097100564726965,-0.9698089729272907,-0.0448807866980544
132,-3.710150577316285,7.722165430067416,6.693796826793801
132,6.16981084575371,-1.6203152793873856,7.063681970935185
132,-0.3718318476524992,2.6324508624940828,0.027965600494724574
132,0.9449328593253614,8.860574248635618,2.014904942185244
133,0.1289667811921723,2.4292292265391913,0.24762559697490577
133,6.685597331132726,5.956078164647676,6.075213363244561
133,6.033482231784743,-1.505727063572771,7.026414330910874
133,9.730208160648747,3.1399001317455246,4.4902774261503104
133,13.0257083924664,-1.241180503990516,0.18651957085309098
133,13.306306607428134,-0.9662199900689651,0.5923635000957888
133,-3.4977504068573806,7.876655096218417,7.1387116128511545
133,5.376109180345779,7.5217397861941695,6.031604138250636
133,9.612381983988845,5.9617366079724725,7.032362364112965
133,6.015274731299783,8.549469278934346,5.714707038482293
134,-3.321928186841721,7.81939680333531,7.5667355430300045
134,13.044277863408677,-1.1039734742839302,0.6875029603907495
134,5.526539348430712,6.583505830535965,1.3822944490781441
134,0.03951647117858162,2.4997003510294626,0.290188734868404
134,12.88229076287186,-1.437280526101217,0.21111366126249978
134,5.989494290178359,-1.7115781955730296,7.104845784417671
135,-3.0936220676411943,7.717612580774364,8.25245436960768
135,8.155185643816713,8.086904068725037,0.795371446351345
135,12.779205329963169,-1.1837144564131872,0.5779814482112623
135,6.101371459383367,-1.709072199829163,6.999654335477661
135,0.34325158553193424,2.433760325907132,0.41554649198195215
135,12.645411971550828,-1.6667470248820933,0.5437302232774369
136,12.464735913906143,-1.931288651314362,0.6440158023661565
136,5.8612253637207505,-1.8210394202956237,7.04508793389378
136,3.764068695358962,5.55583581947503,8.51255677749529
136,6.657077868889956,7.594216036396283,5.9130908569298715
136,4.65942528236162,6.298813093649943,2.3638771239916254
136,0.8242128242572885,2.5679631508112934,0.245234252158232
136,-2.7285305433387457,7.872187798144793,8.756763996692493
136,12.56438704748833,-1.3446529009100512,0.7931719042128704
137,12.176652979522123,-1.170079299129334,0.8916232713270078
137,0.8248782667885244,2.6670213436849184,0.3790437576447613
137,5.69822803162222,-1.7180734231644847,7.0145935231510945
137,-2.6689073063661723,7.710162578434913,9.343466073567713
137,12.166789676894325,-2.1351155030325106,1.0832851821292089
137,8.120136391352824,2.1527432571001914,6.127583448838909
137,6.480733880757857,9.599816858854366,9.975832137689768
138,11.991081542459298,-2.213695188177894,1.169494444144078
138,-2.430195507435519,7.724846447996686,9.852421162449618
138,11.922214018020325,-1.2413372014224056,0.8283919415543197
138,5.597020602073653,-1.9160267312539934,6.894039392111657
138,1.3677929008896126,2.5059230734087325,0.9098843073075571
139,11.693992861042133,-1.133546049362014,0.9384741590041469
139,-2.246819589582473,7.741376734062383,10.372903008100279
139,8.460944696946095,5.921355102155337,8.799994356151132
139,1.5239428599413687,2.84985018125082,0.7310646671829727
139,11.986167451539316,-2.203054524093125,1.7391507449833075
139,5.550796342000808,-1.6717310964113885,6.642101211185507
140,5.220958920793686,-1.6713879266467597,6.585191644520343
140,11.530809821155644,-2.341199523936975,2.030680991263206
140,11.28230683943618,-1.201082352175818,0.8491323945467419
140,-1.7652855075091567,7.76771794104388,10.885091424071032
140,1.6650901347463738,3.041707154407857,1.2559796084615318
141,-1.338092603174723,7.736679997369496,11.406550668729182
141,2.2056525676941887,3.201509483404487,1.269134196294947
141,11.160934730331027,-2.4350531431024485,2.226770040341356
141,5.2285924232574335,-1.5810376409344005,6.555243542715733
141,10.901652794533785,-1.3116021250757022,0.7577357230363241
142,2.3899169198089667,3.348201074098494,1.6245774928013632
142,10.90251057170408,-1.3690511730345105,0.8572304909958538
142,4.774197103297073,-1.86557771126683,6.515649347653508
142,-1.0229309727523037,7.491125480007682,11.916355375860384
142,0.16877541542850594,6.443631553373491,5.415322154789695
142,10.846239592846981,-2.5823932428687395,2.6139356529255338
143,2.5761172297421155,3.8306460738274306,1.2913142456774342
143,4.641794876477906,-1.5471321864583887,6.413599191872249
143,10.453700295513316,-1.362237365304275,0.8106352272759123
143,8.757154680949897,2.44022636968404,3.7365059193036263
143,-0.46552394713034667,7.490586381449108,12.36576375165747
143,6.202157889997807,3.4383838883888207,8.565472918272459
143,9.806648850762704,6.50339389724175,4.003146035697965
143,10.371552102941626,-2.9121862196330817,2.796644219358613
143,7.672185188215988,1.6845166029156422,9.926238090881771
144,4.317552054906495,-1.5085759202822548,6.442070842322514
144,-0.12444230745085229,7.596962897210777,12.627267905003334
144,10.126502553367628,-1.3415607268455148,0.7840389687524201
144,9.751070828147428,-2.748601132931248,3.1911789474862378
144,7.123505270753633,6.906313062975135,3.133747400189586
144,2.7806458669346394,3.956709351342261,1.470606188215069
145,2.8869150754104,5.477993886260998,4.077538168845062
145,3.1248034168184815,3.9377731669304543,1.4897082042589171
145,7.8399666354200805,2.6012553289628313,0.8737571959470969
145,10.072263948246631,-1.219964721008377,0.974088964558972
145,4.307124809495633,-1.302736824520947,6.425089870422865
145,0.5767993962025535,7.651686030346891,12.948085876481045
145,9.349531507867722,-2.974117802674114,3.311335265386418
146,9.87818080573041,-1.3255788997587092,0.7477592523270529
146,8.87300599703071,-2.883921644711263,3.6977061085512384
146,6.761092981877478,0.2531948518141147,6.199245379586151
146,6.117758537754847,0.2947162914077728,4.506446683894525
146,2.2058162349084043,4.779979361373502,1.079789688832341
146,3.9539415511231097,-1.1597083608336818,6.730178319713422
146,0.6912117084779801,7.9299078704125385,13.241724716521743
146,3.3263935049440874,4.128682526987044,1.393385351887281
147,6.0085049679971805,8.103061441701948,1.5460494456694107
147,3.5904517540856773,4.325261995353204,1.3612500069833426
147,1.2825170099156877,8.06889186068195,13.505612825696836
147,8.2280967244737,-2.7135229835305292,3.651499513028394
147,8.859791308545299,2.946283171651911,6.562559640865116
147,4.387154133697331,8.363696774283037,4.304681165671567
147,9.613261401478384,-1.3210147376408312,0.6396950328436959
147,3.861623143331566,-0.9559918362336681,6.646014594748119
148,3.3844205281220088,3.997611358999309,1.376330546921761
148,1.7561760999178282,8.264661494906797,14.1399457362805
148,3.592964840221304,-0.8609394265572101,6.82971254435727
148,7.502578420943354,-2.700113530748053,3.8435133324440516
