frame,x,y,z
74,2.0694327813380164,4.773986798365519,1.9884024273566157
74,0.1710943223718253,7.763145367129548,5.182360356936209
74,7.9099203197009675,0.9407209274732797,3.4511213084639722
75,7.754154248327429,8.516972754267803,3.850878955420093
75,3.0298513873286237,-0.9184859040173857,-3.4864979406500227
75,11.015013714045983,0.32245330213456463,10.910874191366718
75,1.0525481600044349,3.950292282585254,14.47667862611294
75,1.716804936900913,4.467815937537699,2.2839204170607363
76,7.242342421992194,8.471853847433705,4.325410363395644
76,3.2109423817742777,-1.2765831336941784,-3.254548155920708
76,11.231339557047495,0.20814361016447167,11.14748482052322
76,1.3715064586903936,8.631934063845446,4.059085737548632
76,3.910167487052564,9.730495995662237,8.364801306912273
76,1.1141705065493384,4.335694907573481,14.828686966251091
76,1.9100943272791449,8.075914626934201,8.683520643715461
76,1.1586170278739543,3.8651358265537534,2.3824430225779913
76,1.2249209924603721,6.292739338289555,4.516336919687562
77,7.37323766079608,8.5654478202096,4.357941047753046
77,1.3236627434565367,4.611343072426288,15.035927128303625
77,10.990784612942809,0.3847064808838905,11.478171085002106
77,1.4853263579803133,0.6695654474090607,9.541575471180243
77,3.6309322060085885,-1.7741018969050817,-3.2176696490473264
77,0.9755036155827405,3.6365398784292506,2.415069310728153
78,7.058796929389285,8.811497130312453,4.287531525078128
78,0.4817773695808253,3.2443049827809793,2.5796844662381937
78,4.1464623782908445,-1.8040123628268225,-3.0275118501185947
78,5.488117975293621,0.45546680991708666,4.657849594356314
78,11.092244225314783,0.5216005502575601,11.669797971046185
78,8.27069450280697,7.335777898710026,3.3768229564248733
78,1.540166480298532,5.089057214218426,15.201463110852568
79,11.102416082133518,0.4334477927957693,11.642285996700348
79,1.5318825800317886,5.628988961679093,15.578270735900471
79,0.24555840926599315,2.776308456711403,2.8585825081691385
79,4.401164247106934,-1.9195318380633526,-3.0396824792702666
79,6.640277275468335,9.032865511813915,4.69438765775244
79,2.8137751498843553,3.24033430888357,8.778971719823506
79,9.630888452800042,9.987760521654911,5.6635578049355395
80,4.650068772204422,-1.9512002196455092,-2.724720528249131
80,5.740769327172935,8.180301870604156,3.534128327356342
80,1.8568336952390434,6.1995346351415614,15.779904584334714
80,0.39399372176348924,8.848130582939763,0.022333218279606548
80,6.8282902427773395,9.148365840947045,4.834895207596171
80,9.098133641713048,8.134296048211269,8.566285515226559
80,10.991464670465959,0.3327250275265673,11.780465503566557
80,-0.01660679124107256,2.54690402388065,2.995645539648028
80,8.60101599032431,7.907524438287848,2.418083862901612
81,4.8002993293561085,-2.147605725933875,-2.743116665581478
81,4.315261479515554,3.3451013713613276,2.3652423701656575
81,9.191819290448155,9.098493881718404,8.222565929159122
81,11.080004343747142,0.12073827496715386,11.648649974739943
81,6.523147483871612,9.23431159269764,4.754536023663914
81,2.5266552260551656,6.114879959389803,3.7461190411749854
81,6.080013466687696,3.1758811674667387,8.447240775765895
81,1.8554919742667568,6.745697983056517,15.570144827413834
81,-0.36891946312439583,2.216286849142377,3.259134674470676
82,1.4503363302604133,6.289975400011315,0.9113361649112606
82,2.177347907815039,7.038651114066304,15.708976957790224
82,-0.8429865630386811,1.8646086611992412,3.372158473797354
82,11.106562792859508,0.3267386328975134,11.57704515102574
82,5.163564911964425,-1.7777869755082654,-2.7191183247495374
82,6.269928208453876,9.321403631229042,4.666926626640548
83,5.7281196516635395,-1.7337344687181542,-2.4364521590835584
83,8.906029205319529,1.559403673711579,9.047791702027892
83,-1.0647420462515185,1.794065373707216,3.530176200551498
83,11.046217410949204,0.24999769112003017,11.689263541907707
83,2.268558165461582,7.616432161320134,15.937265908069373
83,6.16580219604681,9.575220051521072,4.788831069242586
83,7.041822303304243,4.763910871856246,9.448055553205972
84,2.414858224086366,8.092175402157125,15.73493110336782
84,5.782521746538086,-1.662004097950282,-2.3407125600959553
84,-0.9698046307281867,1.710949977204849,3.866250611741149
84,5.900960637489702,9.869694106502683,5.206098806247711
84,11.08416612032878,0.15690148773002155,11.510847721147403
85,7.160232928338452,0.7192156286063633,1.6638639383754017
85,-1.2501641488308781,1.4669615962729499,3.92317101553472
85,6.064315927073485,-1.703097301023608,-2.0955921787902514
85,5.835766178895427,10.101393624297327,5.426122348490609
85,11.090537324829464,0.25563052453609486,11.45786429657637
85,2.7431216918753107,8.552814273009371,15.81882148112425
86,4.22472771636481,6.768128572031953,9.44411352663078
86,-1.4349346305340385,1.3240158358856293,4.242334936223168
86,2.9055801827512213,9.026790048994084,15.658399224739684
86,11.209563725876428,0.16721926206683815,11.307282230729525
86,6.260945550568453,-1.3059082847089893,-2.204336843404483
86,9.460381027113709,0.5796228020504013,5.708984194442768
86,6.719011066411767,0.724543967539677,1.0520399074921305
86,5.70441839433646,1.5485836304537892,9.119923924624063
86,5.718521802947867,10.201947076128205,5.631847571604757
87,5.642413130212448,10.407635804556413,5.938405777847115
87,3.030246264549265,9.604773471565833,15.681406168510081
87,-1.534998102063245,0.9344267692488641,4.299800403350116
87,5.970052357554394,4.640013536939524,4.079303371362109
87,2.040800139017873,8.689209567753432,8.139112989793851
87,11.299067820322808,0.15004171488107879,11.079899230609925
87,6.57942065599693,-1.2274110225660508,-2.1563574246070276
88,9.05761365614437,7.320818163688977,3.554352640897834
88,6.630119478756502,-1.2200625091178647,-2.102932288551008
88,5.419098420449411,10.696127912593797,6.4534515906221435
88,6.375336928175614,2.5577788924085407,7.355116123699904
88,2.0808374475733227,8.517600383480659,1.070139279286032
88,11.184076769510344,-0.03676172531520682,11.106484600342595
88,3.1036111649864124,10.269084967716294,15.595148746454667
88,-1.7082588781658272,0.8740794906739708,4.566419820875446
89,-1.712476043862604,0.7767463619791042,4.838616356243213
89,5.3691951090584595,10.964824501464983,6.649147930204922
89,1.3376192728146874,6.122908444170337,4.5889331700955625
89,3.4796771241887456,10.804749644711169,15.576095201843186
89,6.737555938094446,-0.635981699048678,-1.9816261647149664
89,11.362144256960345,0.1646520990844726,11.193370698144022
90,-1.7760772872923716,0.7281192806548401,5.143611140851722
90,5.3496027661496095,11.134290938200422,6.857263821847345
90,6.980202708691198,-0.4634724042380746,-1.8362165919575992
90,3.0287950283945744,0.8431115792483412,7.549760634198065
90,11.411144645299203,-0.03046567380718853,11.44776189105241
90,7.242569951920945,9.941433760516782,1.9465567235472458
90,5.8543194482358265,3.057232791806589,6.987290306500019
90,3.3946685368438176,11.457941989192951,14.929003313982117
91,7.865548302467476,0.6914024249394024,2.0857749232168343
91,0.6544243831618679,0.8144331757212953,9.604534012883265
91,5.229474505285766,3.6871317717698417,8.140463498284028
91,3.649461576210305,11.99266084608131,15.03347082494832
91,2.5775520058141588,8.310657041498429,1.962744498296457
91,6.496796395144018,4.79299585907984,2.43194415609322
91,5.505902259794768,11.368123351370093,7.274164904553844
91,7.273444911172926,-0.3342799602654091,-1.6742680643600423
91,11.871684488566906,-0.09659995931562587,11.283405628684308
91,-1.6008178509860913,0.6634900081475074,5.015091051371789
92,-1.7174149464775392,0.40922880351635754,5.208176420092651
92,5.61794521311287,0.9266510238160919,9.410247441724577
92,7.671877791792042,-0.16896066469725354,-1.7848520066100528
92,5.4994324362131914,11.686568373892355,7.274297175506423
92,3.651715457103892,12.485739974883398,14.565036670988833
92,11.548679701432935,0.15535601465827237,11.476939502703933
93,7.726164393648775,0.21444909616932267,-1.6759478691095533
93,3.782606893398342,13.09392575816079,14.116055966528394
93,11.567802349797764,0.003303682566734384,11.754634797038886
93,-1.6294428924316298,0.44352472538743565,5.680745186359077
93,5.280814062938676,2.4690225883287353,6.903370654753822
93,1.4679754944732093,3.0190820835427177,1.397260868847463
93,5.608958980295802,12.05227508009001,7.268435076465556
94,11.692519326441948,0.1154211294136917,11.228555175051659
94,3.791700132814923,13.651661370449558,13.771162750611959
94,7.7495527430643545,0.5131366748253495,-1.3823612857968903
94,7.102454392059437,3.4999688494788783,1.9437999873909273
94,-1.6344739125843344,0.7609934723578741,5.640097982433464
94,5.28479876762329,12.133287022347925,7.670447065794418
95,3.9279004411156193,14.059742924368232,13.231184160849955
95,6.000090735052488,5.591982628592963,9.393019024646085
95,3.291766298991099,8.689456091456108,5.146689361028783
95,0.9604876365567461,6.82877509027569,5.861977963605042
95,5.463202096428837,12.319860568668991,7.870587890790202
95,-1.6002557771596737,0.3548701465843235,5.875967286645161
95,7.735273397384068,0.6252455235778767,-1.1696674425182967
95,1.1471117224383875,6.262015147245091,4.892603249719424
95,11.554396557379778,0.4607580824534967,11.31112370706055
96,4.137307838757401,3.3934478477391092,9.65906818921516
96,9.989428551996456,9.240745425783818,3.361620875790272
96,5.636510707104498,12.559088844941583,7.635982902499709
96,-1.6250818949068675,0.3614145675280307,5.825936696296899
96,11.626781126581777,0.42232007097973345,11.242843013376083
96,7.942894221134004,0.9258293168479563,-1.1877048957751453
96,4.160870239604416,14.383767060376258,12.855937802610871
97,5.264193799913775,2.291859784610323,2.4451829913236267
97,11.298801050210407,0.5490169228627124,11.11096015548672
97,5.614621124492695,12.504611507249667,7.709062522678395
97,-1.6267769911831227,0.28379282729897537,6.060403549929274
97,7.81258864210867,1.3488129732670981,-1.0224254741822598
97,6.045999509052022,8.046732713793352,3.7533128693171705
97,4.034495656605753,14.797531846273277,12.545783276650083
98,11.263962617170021,0.6595283957562472,11.009906080473797
98,8.185701144895537,1.5071259216614123,-0.7027607393768348
98,0.30055696617032224,6.787292715785737,8.528443676568878
98,9.275686602527317,6.411942745472937,4.50607810867126
98,3.9625265500785862,15.101658433250545,12.078048171763426
98,7.234205488058433,7.857019525946867,7.490299921960057
98,-1.5792134606298862,-0.07029706582231807,6.098582369246365
98,5.784037421126917,12.920074457463125,7.812919626913361
99,5.784614531391491,12.891334757168936,8.04044828546116
99,3.806886908209465,15.543967220887833,11.649607376549007
99,2.6138180913113187,7.43551698770314,0.25385631331110714
99,11.035407822252319,0.7559110116494684,10.915089878300805
99,0.05849328342610871,8.257080379589596,0.46030022609623744
99,-1.526087585704736,0.34919058741544085,6.370876433096824
99,8.406358139030417,1.6480290411607994,-0.5436141471202692
100,8.672881396695185,2.029279595778113,-0.4949755130216189
100,1.4220806681423148,1.621062901043756,6.445201489194789
100,3.8170297784217904,15.935452616073071,11.21948191634607
100,5.981564371830034,12.852167726091126,7.902571371111276
100,11.21643800898812,1.0155303196727195,10.92580636519052
100,3.8619080634567693,9.385969959709996,5.338783682816766
100,-1.4534491799888762,0.04693483387047381,6.376096856417185
100,6.202744527550692,2.0435892342179685,3.645143080290274
100,0.822563225929337,8.54304001023108,6.306612435474315
100,7.6902069902088455,5.108740336016227,6.963405600969594
101,9.170060115272452,1.5614524895316162,2.427556255876664
101,-1.0636931952263378,0.5105906911802942,6.610474826829066
101,5.94520805841587,12.815118385601261,7.90455064985244
101,11.133796214302158,0.8216048968511726,10.709847300649194
101,3.953135207180369,16.205326416321476,11.070155995645914
101,8.833544572962936,1.9065734942266643,-0.25486739540878456
101,8.820087650832374,8.355376687177968,5.994958872734564
102,-0.9379539250339497,0.5016781871016015,6.623114560486691
102,9.372292745918733,2.242920251581684,-0.30357938084339703
102,11.154127615610058,0.9972432341186456,10.743019830253319
102,5.933167799694071,12.958677182525435,7.977344508033196
102,5.534298177175141,4.4233966124084425,4.101085013155962
102,3.824738131939931,16.619230812946114,10.392968346691307
103,9.630986843044054,2.5303371625099116,-0.5031085542077902
103,5.85087762447394,13.044040595098213,7.833750539021673
103,1.2034855674445633,8.008284527590328,5.317006202014628
103,3.6961371128263956,3.6618729590677535,3.770088945692569
103,6.200269538496,3.506984471323599,0.15477297210832686
103,3.496592964282935,7.124758900599143,7.38924431430182
103,3.502694695117714,6.188576916809996,4.980643517261756
103,3.8445833540821828,16.838449270573832,10.114577941121793
103,-1.0111961856382632,1.0877192099274202,6.9501717796664675
103,11.176628061782422,0.8720746166424579,10.352297975360512
103,0.9393733265755844,8.010565780671477,9.490640161141616
104,-0.8071335294445906,1.1723050605403822,7.103995042960456
104,5.63980689566304,13.011026296307634,7.95312845135374
104,5.512078780211147,7.415876215453409,5.15886714730411
104,10.943686743696915,1.2295658946362216,10.027267820903
104,3.1693779530910984,6.141927238453729,7.586650859275366
104,6.8198541830199755,4.456259857823689,1.0482075286224402
104,0.6445670581918372,7.003783071354373,1.5139033141763192
104,9.787275404083818,2.6212577733344293,-0.29868157013345364
104,3.9214747516891593,17.171537419586638,9.620931549582147
104,5.224027520839039,0.6785707345646708,4.426817008302328
105,10.082688425928083,2.9388717039044905,0.07524764905242767
105,3.735414061868134,17.222819061419624,9.050641111441701
105,10.713329848125445,1.2678295773746688,9.698263220394967
105,-0.21398958557084147,1.3378393012271603,7.255875378290749
105,6.069668931311467,3.72906964707282,1.0423657150421028
105,6.587523701225172,0.2289044695732878,8.201699274295157
105,5.783798125339227,12.85904698467908,7.744766544304786
105,7.51150071245108,7.579682468566597,9.869761465237762
106,11.011193820064296,1.4337551172529541,9.57203396016981
106,8.321953128629051,1.1023243124326287,1.4127222892563762
106,-0.15660845242005075,1.5660106187550784,7.9192933870418685
106,3.633159085468072,17.589611668088477,8.41391238401341
106,5.7636467983041655,12.803540671635918,7.452055956463173
106,10.192442031754549,3.4530516643676865,0.23465109727029992
107,5.762139049327747,12.440328573647044,7.35803949573717
107,-0.10218187872147641,2.0124841736254226,8.040392772799596
107,10.623580456060845,1.3889681246113978,9.524567148968384
107,1.4122910097141528,8.227127257068014,9.427189334863765
107,3.607371166657853,17.653622539521322,8.227054946908346
107,10.325847240501018,3.8109690030010035,0.1721959543063063
108,1.7578167883022466,1.1550763781301565,5.011190503375255
108,10.538106115831965,1.3690737786287144,9.168450994946705
108,3.522669035561972,17.804374174741284,7.552716201667662
108,5.51331993407118,12.419325372895136,7.233835722832821
108,0.029052974015184585,3.7375454284598755,6.036201628207581
108,0.11636176984591518,2.0082148434607516,8.552080253452655
108,1.3677760558261265,3.1406084240226653,5.463817697830705
108,0.3615107962989339,1.626796844284879,2.8743644206146044
108,10.526265894716964,3.904349080891585,0.44718653078320414
108,8.622622813292901,2.2016275948332176,0.7458086459469704
109,10.430278504687132,1.4734208310134798,9.018433737555869
109,0.7858883239138137,2.347554530891196,8.889352536952197
109,5.458884925724417,12.297305309335115,7.163475007868223
109,10.674289698412238,4.21660799752801,0.45527574440119734
109,3.5862855710641104,17.519906336981613,7.329984923305705
109,4.829377343665152,0.9885209400964279,3.534130503111302
110,11.194536268352918,4.525583897171195,0.525934412678476
110,3.5012645248100016,17.450657623185215,6.893042539297139
110,0.6634198915176385,2.3880340970594167,9.198986198359886
110,10.54247619965926,1.1022846425198325,8.993472624367712
110,5.169642721888755,12.180151108497823,6.945244564544167
111,11.33234525735799,4.805670813097834,0.7111724277302314
111,10.451152147743674,1.5098419487388723,8.995233536569538
111,5.360578421742381,11.881520087113328,6.7508889833962895
111,8.72884635995231,3.579022639146988,4.402910787536109
111,1.1509507984120841,2.6644388272981803,9.51181854921773
112,1.0565244249843164,9.006171775715233,2.1100750580452177
112,5.446767001782988,11.51718335752761,6.306376219087381
112,11.683137244333112,4.886394621715739,0.866151119410476
112,1.5473550266545804,2.715174524614048,9.790730848553332
112,6.135823062354059,2.915912943754806,0.8822819602872622
112,10.45561848286932,1.5455324778520407,8.562513272367847
112,3.474249842973503,16.656167365285107,6.015112810617682
113,5.490114392157871,11.405844876000694,5.997580970840186
113,9.931377357357224,5.277621701979025,2.64056786848046
113,12.03936453241558,5.360980156362345,1.0962052267137927
113,1.9392685833151664,2.702436117275996,9.870469708181695
113,10.702667368288182,1.3177625899832162,8.436390026125428
113,3.3625220411528893,16.41248339196364,5.680786663230496
114,2.363163058967609,2.8473099711664682,10.135439029588207
114,5.391111985790853,11.185572569979215,5.994206496441299
114,10.475970933060076,1.5835149721577255,8.325262696278939
114,12.213620674765876,5.5464706456493,1.0783938898316643
114,3.3668666867503347,16.023780169778558,5.377184723194529
115,12.608404822498498,5.837142525932521,1.2131000358182058
115,3.3807779759584378,15.506672317316673,4.869159108079335
115,5.123299054637416,5.90028794709082,6.85132210340403
115,7.27958527890406,8.645575023208744,1.5021322636554468
115,4.022472958483267,4.246120614438008,1.4464825662132497
115,2.7271803740587597,4.030421817032453,3.6663099925015286
115,5.3573221492242995,11.315026981721166,5.760890352752298
115,2.4950573421292543,2.9270208671167035,10.23631059306949
115,10.74605318189466,1.6595905926112104,8.068582571873122
116,3.497493029345124,15.020824055134488,4.358202817508317
116,3.0830761412898786,3.2104219135558116,10.701137195269917
116,7.060089525954857,1.7789316874268835,8.722226897431064
116,5.38455934277961,10.909434436280932,5.623347676441939
116,10.550382967472768,1.7225228281052536,8.040345810840883
116,12.689524528196221,6.021565718257759,1.4304710972130883
116,8.144449543106832,8.920505903544964,9.18798793328617
117,5.437991450051178,10.672637575060348,5.3203205874773
117,2.638538335333367,5.166758558600422,8.87701306992972
117,6.909102853123735,6.836928248446923,9.692324962388946
117,5.934225996094241,3.827977849235653,3.29183954287263
117,13.030338227128116,6.302875201977962,1.7673322643106437
117,3.30357738087967,14.485430350888794,4.059828071395931
117,10.430092635781916,1.6090395755875728,7.56816558622207
117,3.6704743735940393,3.4308727256409797,10.724078795113108
117,0.4727896365366624,8.37122441454308,4.064792082746615
118,13.100661835024875,6.550385397187002,1.8135980309308077
118,1.051155377281131,0.659284471208661,6.456665708078649
118,3.61184535628383,13.885532974045006,3.751211803696706
118,4.195202052818018,3.6268484936415266,10.776545927087746
118,10.632042874332198,1.7169600696766953,7.074082914668347
118,5.394649332641295,10.270444406501062,5.061383528886628
119,0.7345897849107175,5.794858718877371,3.9265156304233106
119,10.599652607777132,1.827016012573619,7.111112818027073
119,4.638727143422257,3.7216455714710537,11.135850139397071
119,5.534386567999805,10.111025228425532,4.620763539238877
119,13.265597720632865,6.804751464945467,1.5859354238969692
119,2.0462004041347717,8.863838642375327,1.0054560376770894
119,3.5714630659117423,13.469465177595072,3.013573578221359
119,8.660979768768732,3.0109014613440452,4.32386129850053
120,0.6242456333889879,4.128800477578983,2.919270761048037
120,5.454199367163657,9.925323958891063,4.5542981676073415
120,8.082097366107517,3.3891911834248347,7.009408921956921
120,5.267925703951774,3.8776080075495445,11.00174288758817
120,3.9740341594425557,13.039090504274693,2.6048926956975067
120,13.654446533133079,7.1555836403879844,1.811933860239844
120,10.58774846306701,1.8376626507682423,6.830252000229408
121,3.9621875156684756,12.59833763809549,2.1798513086694418
121,5.129700906999068,5.263485699601414,4.819463984717195
121,6.6801136867759405,5.6626846679194065,1.9530669220888275
121,5.368808889058396,9.851233547236575,4.185527938510625
121,10.61624754485338,2.0876463572017836,6.538245526948609
121,5.663895945861036,4.288064546885604,11.070329354109031
121,13.527177860893323,7.239178994114092,1.8218788474203713
122,8.195500079657666,1.3286234335300484,6.638774761346305
122,3.1817213503476607,7.474422059121933,4.051332243957495
122,13.807476970255198,7.621909151027047,1.5116700910644931
122,3.9584202225906617,12.017071601213585,1.9346759194106598
122,5.366373248015967,9.59664085825567,3.9738791259556385
122,6.06830808342768,4.5630780540174385,11.465093273618795
122,10.697558677898948,2.3035384364062925,6.558623380477285
122,0.49176531389282907,7.913833050077641,6.993847872877385
122,3.726655845339928,1.1747895035548528,4.973038488628472
123,5.561314884037143,9.493593078968974,3.657612389321465
123,13.83400679202414,7.659377329038989,1.747115472731895
123,10.938021733295603,2.3495745937209476,6.5174359721532635
123,9.622351014783156,4.56860071676616,0.9212000651126584
123,4.373214506174278,11.611457981390906,1.6328782873818497
123,6.567130932050759,4.58879428064657,11.384152736191474
124,10.952297741008046,2.371962553217732,6.216617269508218
124,7.122822063531464,4.9234972422713605,11.20968081848867
124,7.061911175660876,0.5647214731857986,2.010717727709199
124,13.840967443637135,8.021794121954139,1.8634583225985428
124,4.182872612487548,11.111288287911997,0.9944773763700373
124,5.4978648667975465,9.237077014243816,3.6002678875050007
125,0.8563427531988455,2.124694079972934,9.170267166290731
125,5.439675103535669,9.151935735747326,3.327388477641831
125,1.3801531732121852,9.115804519267511,3.044171277689064
125,1.607640387059791,6.929125728771504,7.788481243530676
125,11.137942548046436,2.6802897931018754,6.014730469337508
125,4.169054003405073,10.52037115940682,0.7360523123840951
125,13.74931764571818,8.059016644043657,1.8190753202761853
125,7.51867314122021,5.079288500527652,11.15738673378074
126,6.430391823614398,2.7093745374853437,4.023427106970409
126,4.449164940904883,10.08044679012707,0.22330847394017447
126,8.11638115228773,5.142704113340566,11.08513980238681
126,7.158332472626596,9.188914692436382,4.071742115441691
126,11.649771310520874,2.7707587356035672,6.197242750414425
127,5.306102987899984,8.52714968586226,3.0077695933938684
127,13.927619018206785,8.545803987967497,1.7457035966949608
127,4.389302313351199,9.802416881585543,-0.13798938795350918
127,11.439102802366236,3.076395158996326,6.117177995853877
127,8.213993040968257,5.316022831413689,11.046225108114628
128,5.454365384249085,8.67860278445961,2.969125538182974
128,14.2326778277907,8.646253565585804,1.9488933796585257
128,5.216280483813888,8.058498537102373,1.043682654181065
128,4.639877264851798,9.301930523635468,-0.5126894056281012
128,1.6090378663529747,4.627805908217532,1.2400108694868595
128,8.732810983341942,5.606109860126156,11.176249491526999
128,11.339967601448949,3.3061591087687385,5.874040093107341
128,6.803515782287271,9.245594190863494,9.790336956825351
128,9.818570783193088,7.181709571869988,3.369357503164647
129,8.930182880968282,5.6784479480595325,10.99665256501224
129,4.6725436173275074,8.91175415433494,-0.8670879069137709
129,11.528756071338947,3.335695708779217,6.011394070293444
129,13.951638343014185,8.640732705753553,1.7890934052576974
129,3.325225513079201,5.417017701959992,1.4475027363102377
129,5.218451761878128,8.360973752534514,2.6238648772997832
130,4.857779327205013,8.343350009253394,-1.6336747925287798
130,13.985820277594241,8.95702596211057,1.9186203729654945
130,5.305651237149336,8.17008279708985,2.291375431427594
130,11.531036496067387,3.329485379271385,6.015298766946694
130,9.288865428488117,6.068416304980678,10.926963723872083
130,2.9451443999580773,4.21220759361646,4.695932362853803
131,9.659215077247978,6.193934998130122,11.013489442008792
131,6.274292194552039,9.12161872945767,6.383018408116229
131,11.623637051725082,3.3169843768514786,5.91024670173422
131,5.123233602488905,7.749744020933683,2.1011735712613593
131,14.055337172573742,9.229987771274319,2.0384500014740503
131,3.942937056889292,8.107863081025892,3.8318547585162177
131,5.048017383721492,8.091483629211861,-2.22839073839382
132,11.53260094903485,3.6950138836643385,5.90563381076261
132,5.415984905022293,7.611997814012782,-2.8821749592818358
132,14.134069212983679,9.085399830468335,1.7630317673124685
132,5.098926209530043,7.802571963137309,1.5476441035337363
132,10.123224188388177,6.367352035866529,11.125341829686946
133,9.8298515094695,5.7658495346583996,2.6149497804042943
133,11.435989222782448,3.796042811938082,6.012443939081636
133,9.474323268654336,1.0020658387398917,6.600691447039562
133,5.081490421530333,7.826294529581373,1.341277340176343
133,14.14166060293098,8.868747039788326,1.6719269049575516
133,10.525795290716697,6.566672354266056,11.22170288700281
133,7.430131615320999,5.623807584343792,0.9893488685185148
133,5.7031712027703945,7.119084181387267,-3.3733948153638442
134,10.899868228507176,6.711004306363722,10.919823804018161
134,11.302003696584116,3.860073834489523,5.852617436119276
134,5.1873746033553125,7.481705283140505,1.0615059980265562
134,14.284898427659826,9.148221456283414,1.4134799604973085
134,5.759017474537574,6.601240078071444,-3.8792702759028965
135,11.330321234529238,6.913812110237771,10.899100912780352
135,8.215536693464536,6.983993218644318,4.142083430847286
135,5.810435770756363,6.368715660967359,-4.33990971594712
135,5.131191044753247,7.388967603722619,0.844237073184304
135,10.949035491869171,3.7153095468683293,5.9849175643130526
135,14.028387851771747,9.125893467943865,1.3447119535925385
135,1.8459720374977473,2.6909000775014746,1.3750974844026043
136,5.688710067021052,8.856056578540354,7.971032396220178
136,6.0538716149338,5.664752424559275,-4.85209468375352
136,5.075427698138687,7.106095901101491,0.723683575589981
136,14.086831539981189,9.12899108717399,1.1395393167529908
136,5.55699685020672,4.608216958200768,8.763339521154862
136,0.342234710571484,7.5671273357697055,8.667303851198017
136,11.796610151152535,7.015315418482982,10.679894616365733
136,11.009754203749814,3.947583336385358,5.881999998822846
136,8.232367620659302,5.757964776092994,9.772523083699925
137,10.804985173597906,4.027039646259876,5.845054712144439
137,6.015311878988764,5.155969038580704,-5.2674990318788915
137,13.99943933172851,9.200345786495882,0.7945800282428203
137,11.896823861145641,7.384509380455981,10.527261086538568
137,0.09457726757486906,2.9219315618532784,5.73428782762069
137,5.117179125663105,7.143755629586368,0.35644714220037177
138,0.7911123680872878,8.285725212843612,4.222749877538289
138,5.06833107437961,6.822898070397828,0.2435292531711314
138,6.8466255925316,3.8559044528200093,0.6762875643819155
138,10.668522425349922,4.136148095423131,5.473400805542442
138,12.022185560590932,7.616081075652758,10.44497865022973
138,6.326509000446624,4.822517897430466,-5.317911496075132
138,13.89389463148675,9.194701669704894,0.20080103500455262
139,4.944265012016416,6.6603588274988175,0.10071417264938538
139,10.388552307967759,4.072059370372245,5.328647538956035
139,6.2276269316927895,4.625903558226909,-5.987368904937165
139,12.201570425064606,7.890430199511723,10.248266281610688
139,14.09301231108798,9.277451254707096,0.1660030916865118
139,2.578251864207768,4.52870339009435,5.908390314774676
139,7.68961668464966,6.646398812081866,5.457257987740506
139,2.9838902391719113,1.443488519105972,7.507727251459241
139,0.30684680709499146,9.001858830492433,3.7410581118501662
140,10.339352523596725,4.211509622464131,5.248272517124706
140,6.8003392227864365,3.9432710715773336,0.8061514840152406
140,13.661074493914775,9.366608401281244,-0.11427865542903623
140,4.974081208738598,6.426760359206603,0.19319732316206997
140,1.6841929742417938,6.6728982884545305,2.3872638900036227
140,6.416644281513484,4.054272122854765,-6.2786917326216685
140,12.53552924197823,8.067116340775687,10.235687411670412
141,12.483373986068846,8.235134894481325,9.972472662127377
141,1.9913365562134522,9.387202830005565,9.034305550167833
141,6.675208246567672,3.652407579974189,-6.372382010437322
141,10.144794037087197,4.094967266330169,5.154602806422455
141,4.715785655356902,6.370848674126474,0.07339746268129323
141,13.14143068810378,9.262862854852472,-0.34067744001522254
142,4.7878742785350985,6.3802377586780326,0.013685192002035785
142,12.61306025686219,8.429075467256501,9.956169036428642
142,10.016473522744521,4.12283554925082,4.954669436206276
142,12.732964938045434,9.337611963801494,-0.6394298838253764
142,6.708818207163835,3.350807902250768,-6.568223381536264
143,4.648276916786948,6.132101843311983,0.15287519871573257
143,12.603237929341516,8.951099951315598,9.982160820122015
143,12.387132140969205,9.239161815777692,-0.9556292237384227
143,9.770075913388505,4.324987613375486,4.736140403915781
143,6.530550874519537,3.1456953532469463,-6.754925983180899
143,3.381530560527748,4.638651798015314,5.5346630381727575
144,12.133197771549764,8.928299793830092,-1.3842746180908863
144,9.841030713657908,4.620269056596618,4.951137279970048
144,4.447917507212254,5.8854144565488795,0.33952402622621336
144,6.472999021663581,2.765330997505043,-6.836462246911686
144,2.6320394323310916,0.8143698845974878,2.5648262762060514
144,6.365555880828341,8.739362601325379,8.264672748174826
144,12.671945522367373,9.266090779273332,9.781280628937324
144,5.583112480490215,9.624411517419636,9.48318101698517
145,7.602730111259483,0.35137645892910796,3.033672298325729
145,3.876209528187559,3.0695720747185984,1.6683268475594326
145,9.663316894757136,4.596967238085292,4.583246545949336
145,4.764848999058233,9.337142814733943,1.5069297043704055
145,3.974402210832823,5.9419416280545105,0.5818330252077593
145,6.524517768425103,2.610605433884237,-6.739032416919951
145,12.803522097757268,9.725812443371865,9.689154000954229
145,11.700691710420655,8.99073726748505,-1.3690590265640437
145,5.22636502935652,1.7754264152881927,1.4944482165136996
145,7.773094687088378,4.854743876981047,5.8821639878264
146,9.593978858697431,4.818010970290598,4.535491718426897
146,12.959924495084167,10.129046131661642,9.50793254979214
146,6.478825137371402,2.3220312292014684,-6.590849554536255
146,11.29484080175478,9.07153465200714,-1.536424793026201
146,2.9218914410383965,3.135122789927418,6.140933240765931
